         sim	       state	        soln	      dist_x	        time	        step	          pH	          pe	           N	          Na	          Ca	          Mg	           K	          Al	          Si	          Fe	          Mn	          Sr	          Ba	           P	        C(4)	       Hfo_s	       Hfo_w	      m_CaX2	        m_KX	      m_MgX2	       m_NaX	      m_FeX2	      m_MnX2	      m_SrX2	      m_AlX3	      m_BaX2	m_Hfo_wH2PO4	m_Hfo_wHPO4-	     Calcite	   d_Calcite	     SiO2(a)	   d_SiO2(a)	  Al(OH)3(a)	d_Al(OH)3(a)	  Pyrolusite	d_Pyrolusite	  Fe(OH)3(a)	d_Fe(OH)3(a)	       O2(g)	     d_O2(g)	      CO2(g)	    d_CO2(g)	  si_Calcite	  si_SiO2(a)	si_Al(OH)3(a)	si_Pyrolusite	si_Fe(OH)3(a)	    si_O2(g)	   si_CO2(g)	   si_Quartz	si_Plagioclase	  si_Apatite	si_Diopside_Mn	 si_Diopside	  si_Olivine	si_Alkali-feldspar	si_Montmorillonite	 si_Ilmenite	    si_Glass	si_MikeSorghum	    k_Quartz	   dk_Quartz	k_Plagioclase	dk_Plagioclase	   k_Apatite	  dk_Apatite	k_Diopside_Mn	dk_Diopside_Mn	  k_Diopside	 dk_Diopside	   k_Olivine	  dk_Olivine	k_Alkali-feldspar	dk_Alkali-feldspar	k_Montmorillonite	dk_Montmorillonite	  k_Ilmenite	 dk_Ilmenite	     k_Glass	    dk_Glass	k_MikeSorghum	dk_MikeSorghum	    SurfH_Ca	    SurfH_Mg	     SurfH_H	     Hfo_PO4	
           1	      transp	           6	       0.275	 1.68347e+07	          16	     7.24764	     13.1614	  3.5382e-04	  3.1989e-04	  1.5462e-03	  1.2412e-04	  4.8450e-05	  1.3791e-05	  5.5380e-04	  3.1948e-08	  2.1320e-14	  1.8749e-06	  1.0416e-05	  5.3375e-09	  3.4557e-03	  2.4906e-03	  9.7024e-02	  9.0707e-01	  4.6955e-03	  4.5983e-02	  6.1765e-03	  3.6334e-15	  5.0146e-12	  1.4121e-03	  3.2467e-08	  7.8633e-03	  7.6808e-07	  3.6259e-05	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6042e-05	  3.2901e-13	  3.0535e-04	  1.1620e-09	  0.0000e+00	  0.0000e+00	  9.8694e+00	  1.1524e-04	     -0.1093	     -0.5455	     -0.2964	      0.0000	     -0.0000	     -1.5516	     -1.9780	      0.7232	      4.5001	     -8.6616	      2.2219	    -17.0802	    -23.0994	      3.1036	    -12.0802	    -14.3519	     -3.0147	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0637e-02	  6.4962e-04	  1.1714e-01	  6.6078e-05	
           1	      transp	           7	       0.325	 1.68347e+07	          16	     7.20156	     12.8869	  3.5547e-04	  2.4507e-04	  1.5305e-03	  1.2069e-04	  2.8000e-05	  3.9578e-06	  1.2466e-04	  3.3038e-08	  1.1275e-13	  1.8530e-06	  1.0298e-05	  3.1611e-12	  3.3569e-03	  2.4907e-03	  9.7025e-02	  9.0922e-01	  2.7289e-03	  4.5269e-02	  4.7590e-03	  9.4694e-15	  2.7340e-11	  1.4133e-03	  1.4264e-08	  7.8698e-03	  5.2745e-10	  2.3347e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6042e-05	  1.2093e-11	  3.0527e-04	 -2.0526e-10	  0.0000e+00	  0.0000e+00	  9.8630e+00	  9.7349e-06	     -0.1747	     -1.1930	     -0.7961	      0.0000	      0.0000	     -2.8338	     -1.9490	      0.0756	      2.0039	    -18.5808	      0.6799	    -18.6468	    -23.5456	      0.4562	    -15.3417	    -14.7416	     -3.8487	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0535e-02	  6.3353e-04	  1.1957e-01	  4.1414e-08	
           1	      transp	           8	       0.375	 1.68347e+07	          16	     7.18384	     11.9821	  3.5421e-04	  2.4022e-04	  1.5340e-03	  1.2097e-04	  2.7215e-05	  1.6945e-06	  6.1179e-05	  3.3496e-08	  8.5385e-12	  1.8572e-06	  1.0322e-05	  1.1960e-15	  3.3828e-03	  2.4907e-03	  9.7027e-02	  9.0922e-01	  2.6493e-03	  4.5267e-02	  4.6594e-03	  8.5769e-14	  2.0717e-09	  1.4131e-03	  7.1356e-09	  7.8690e-03	  2.0781e-13	  8.9101e-12	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6039e-05	  1.0951e-11	  3.0524e-04	 -5.4770e-10	  0.0000e+00	  0.0000e+00	  9.8599e+00	 -2.0076e-05	     -0.1902	     -1.5021	     -1.1486	      0.0000	      0.0000	     -6.5239	     -1.9300	     -0.2334	      0.6719	    -28.9327	     -0.6644	    -19.4424	    -23.0050	     -0.8530	    -16.1967	    -14.6691	     -4.1298	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0424e-02	  6.2742e-04	  1.2038e-01	  1.5601e-11	
           1	      transp	           9	       0.425	 1.68347e+07	          16	     7.17243	     11.9896	  3.5308e-04	  2.4048e-04	  1.5410e-03	  1.2154e-04	  2.7251e-05	  1.3613e-06	  5.5246e-05	  3.3803e-08	  9.1620e-12	  1.8657e-06	  1.0368e-05	  3.2512e-19	  3.4142e-03	  2.4908e-03	  9.7030e-02	  9.0917e-01	  2.6470e-03	  4.5269e-02	  4.6539e-03	  9.0869e-14	  2.2151e-09	  1.4130e-03	  6.3124e-09	  7.8683e-03	  5.7740e-17	  2.4225e-15	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6038e-05	  1.7692e-13	  3.0521e-04	 -4.8447e-10	  0.0000e+00	  0.0000e+00	  9.8580e+00	 -2.1007e-05	     -0.1974	     -1.5463	     -1.2336	     -0.0000	      0.0000	     -6.5398	     -1.9160	     -0.2777	      0.4177	    -39.6808	     -0.7811	    -19.6046	    -23.0674	     -1.0833	    -16.5517	    -14.7910	     -4.2162	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0343e-02	  6.2290e-04	  1.2086e-01	  4.2050e-15	
           1	      transp	          10	       0.475	 1.68347e+07	          16	     7.15744	     12.0074	  3.5363e-04	  2.3969e-04	  1.5216e-03	  1.2030e-04	  2.7133e-05	  1.3238e-06	  5.4852e-05	  3.4212e-08	  9.6192e-12	  1.8446e-06	  1.0252e-05	  6.5444e-23	  3.3798e-03	  2.4909e-03	  9.7036e-02	  9.0901e-01	  2.6515e-03	  4.5370e-02	  4.6669e-03	  9.7764e-14	  2.3677e-09	  1.4146e-03	  7.1272e-09	  7.8774e-03	  1.2203e-20	  5.0133e-19	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6038e-05	 -9.8397e-12	  3.0516e-04	 -3.0015e-09	  0.0000e+00	  0.0000e+00	  9.8550e+00	 -1.1763e-04	     -0.2230	     -1.5494	     -1.2325	      0.0000	      0.0000	     -6.5285	     -1.9070	     -0.2808	      0.3863	    -50.8649	     -0.8458	    -19.6673	    -23.1081	     -1.1082	    -16.5858	    -14.8014	     -4.2394	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0264e-02	  6.2015e-04	  1.2168e-01	  8.6298e-19	
           1	      transp	          11	       0.525	 1.68347e+07	          16	     8.19569	     10.7634	  3.5355e-04	  2.3975e-04	  5.8246e-04	  1.2040e-04	  2.7142e-05	  1.3228e-06	  5.4846e-05	  2.5773e-08	  2.2520e-13	  1.8462e-06	  1.0261e-05	  4.6666e-23	  1.0759e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.7217e-02	  1.0588e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.3544e-08	  1.0562e-11	  4.9528e-06	  9.4844e-09	  0.0000e+00	  0.0000e+00	  1.0025e+01	  1.5385e-03	      0.0000	     -1.5593	     -2.2339	      0.0000	     -0.0000	     -7.3512	     -3.3850	     -0.2907	      0.2341	    -48.2433	      2.4397	    -17.1013	    -20.7178	     -1.1010	    -17.3609	    -14.6783	     -3.4343	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	
           1	      transp	           1	       0.025	 1.78868e+07	          17	     7.80395	     12.7256	  2.4622e-04	  6.0444e-04	  8.1379e-04	  1.1508e-04	  2.1441e-04	  9.3492e-05	  1.9593e-03	  2.5528e-08	  9.9658e-16	  1.0412e-06	  5.7986e-06	  3.8902e-05	  2.0455e-03	  2.4903e-03	  9.7011e-02	  8.6210e-01	  2.7984e-02	  7.6840e-02	  1.5725e-02	  3.6719e-16	  3.8394e-13	  1.4353e-03	  3.0541e-09	  7.9887e-03	  6.0484e-04	  1.9845e-02	  1.8953e-01	  1.3056e-04	  4.0005e-01	 -7.9575e-04	  1.3465e-01	  3.1157e-04	  3.6042e-05	 -1.2764e-14	  7.5841e-02	  1.8361e-04	  0.0000e+00	  0.0000e+00	  9.7700e+00	 -2.0741e-03	     -0.0000	      0.0000	     -0.0000	      0.0000	     -0.0000	     -1.0694	     -2.7220	      1.2686	      7.1542	      4.3968	      5.0224	    -14.3532	    -21.5279	      6.0193	     -8.9382	    -13.9871	     -1.7771	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5987e-01	  0.0000e+00	  0.0000e+00	  0.0000e+00	  5.8710e-02	  0.0000e+00	  2.7821e-02	 -6.7736e-04	  2.8252e-07	 -6.9728e-06	  1.7081e-01	  0.0000e+00	  4.4138e-03	 -1.5400e-06	  3.4893e-03	 -1.7694e-04	  0.0000e+00	  0.0000e+00	  2.0296e-04	  0.0000e+00	  1.5520e-02	  1.6135e-03	  9.8865e-02	  3.1503e-02	
           1	      transp	           2	       0.075	 1.78868e+07	          17	     7.57007	     12.9894	  3.5710e-04	  7.4155e-04	  1.0561e-03	  1.5562e-04	  2.5716e-04	  5.5406e-05	  1.9507e-03	  2.7004e-08	  2.5512e-15	  1.3781e-06	  7.6683e-06	  2.3476e-06	  2.8566e-03	  2.4904e-03	  9.7014e-02	  8.5692e-01	  2.9319e-02	  7.9774e-02	  1.6846e-02	  7.9075e-16	  7.7175e-13	  1.4393e-03	  1.0867e-08	  8.0143e-03	  1.2774e-04	  6.7196e-03	  1.7035e-01	  8.6528e-04	  4.3604e-01	  1.2230e-03	  1.3832e-01	  4.7033e-04	  3.6042e-05	 -9.0836e-15	  7.6031e-02	  1.8193e-04	  0.0000e+00	  0.0000e+00	  9.7464e+00	 -1.6884e-03	      0.0000	      0.0000	     -0.0000	      0.0000	      0.0000	     -0.9498	     -2.3560	      1.2686	      6.8969	      0.1128	      4.4025	    -14.9620	    -21.9173	      5.8602	     -9.1937	    -13.9564	     -1.9897	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5987e-01	  0.0000e+00	  7.0085e-03	  0.0000e+00	  5.8710e-02	  0.0000e+00	  2.7051e-02	 -7.1058e-04	  0.0000e+00	  0.0000e+00	  1.7081e-01	  0.0000e+00	  4.4150e-03	 -1.4676e-06	  3.2996e-03	 -1.8193e-04	  0.0000e+00	  0.0000e+00	  2.0089e-04	  0.0000e+00	  1.1718e-02	  1.2904e-03	  1.0536e-01	  1.2848e-02	
           1	      transp	           3	       0.125	 1.78868e+07	          17	     7.46024	     13.1025	  3.7296e-04	  7.9041e-04	  1.2051e-03	  1.7825e-04	  2.7387e-04	  4.3462e-05	  1.9479e-03	  2.8240e-08	  4.2057e-15	  1.5702e-06	  8.7267e-06	  2.8451e-06	  3.3446e-03	  2.4904e-03	  9.7017e-02	  8.5631e-01	  2.9256e-02	  8.0015e-02	  1.6822e-02	  1.1596e-15	  1.1232e-12	  1.4347e-03	  1.9661e-08	  7.9888e-03	  1.9421e-04	  7.7477e-03	  1.7034e-01	  1.0118e-03	  4.3536e-01	  1.2505e-03	  1.3837e-01	  4.5353e-04	  3.6042e-05	 -7.2975e-15	  7.6133e-02	  1.8438e-04	  0.0000e+00	  0.0000e+00	  9.7252e+00	 -1.5437e-03	      0.0000	      0.0000	     -0.0000	      0.0000	      0.0000	     -0.9367	     -2.1860	      1.2686	      6.7700	      0.0573	      4.0992	    -15.2497	    -22.0954	      5.7736	     -9.2996	    -13.9483	     -2.0897	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5987e-01	  0.0000e+00	  6.6417e-03	  0.0000e+00	  5.8710e-02	  0.0000e+00	  2.6579e-02	 -7.3044e-04	  0.0000e+00	  0.0000e+00	  1.7081e-01	  0.0000e+00	  4.4156e-03	 -1.4363e-06	  3.1970e-03	 -1.8438e-04	  0.0000e+00	  0.0000e+00	  2.0296e-04	  0.0000e+00	  1.0593e-02	  1.1773e-03	  1.0922e-01	  1.3189e-02	
           1	      transp	           4	       0.175	 1.78868e+07	          17	     7.39551	      13.167	  3.6524e-04	  8.1628e-04	  1.3006e-03	  1.9241e-04	  2.8342e-04	  3.7716e-05	  1.9465e-03	  2.9173e-08	  5.7209e-15	  1.6915e-06	  9.3910e-06	  3.9257e-06	  3.6840e-03	  2.4905e-03	  9.7020e-02	  8.5615e-01	  2.9168e-02	  8.0024e-02	  1.6734e-02	  1.4634e-15	  1.4183e-12	  1.4311e-03	  2.7969e-08	  7.9688e-03	  2.9275e-04	  9.3274e-03	  1.7079e-01	  1.0970e-03	  4.3592e-01	  1.2713e-03	  1.3861e-01	  4.5473e-04	  3.6146e-05	 -7.8906e-15	  7.6199e-02	  1.8583e-04	  0.0000e+00	  0.0000e+00	  9.7106e+00	 -1.4796e-03	      0.0000	      0.0000	     -0.0000	      0.0000	      0.0000	     -0.9376	     -2.0850	      1.2686	      6.6936	      0.2866	      3.9164	    -15.4213	    -22.1999	      5.7207	     -9.3599	    -13.9436	     -2.1491	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5987e-01	  0.0000e+00	  6.1340e-03	  0.0000e+00	  5.8709e-02	  0.0000e+00	  2.6259e-02	 -7.4357e-04	  0.0000e+00	  0.0000e+00	  1.7081e-01	  0.0000e+00	  4.4159e-03	 -1.4187e-06	  3.1318e-03	 -1.8583e-04	  0.0000e+00	  0.0000e+00	  2.0216e-04	  0.0000e+00	  1.0038e-02	  1.1193e-03	  1.1161e-01	  1.4664e-02	
           1	      transp	           5	       0.225	 1.78868e+07	          17	       7.354	     13.2052	  3.5754e-04	  8.2388e-04	  1.3681e-03	  2.0200e-04	  2.8727e-04	  3.4461e-05	  1.9457e-03	  2.9863e-08	  7.0737e-15	  1.7762e-06	  9.8542e-06	  3.9372e-06	  3.9160e-03	  2.4906e-03	  9.7023e-02	  8.5639e-01	  2.8845e-02	  7.9901e-02	  1.6478e-02	  1.7089e-15	  1.6688e-12	  1.4283e-03	  3.4989e-08	  7.9540e-03	  3.1710e-04	  9.3016e-03	  1.6815e-01	  1.1227e-03	  4.3287e-01	  1.1136e-03	  1.3873e-01	  4.5528e-04	  3.6335e-05	 -9.1981e-15	  7.6242e-02	  1.8676e-04	  0.0000e+00	  0.0000e+00	  9.7004e+00	 -1.4669e-03	      0.0000	      0.0000	      0.0000	      0.0000	      0.0000	     -0.9508	     -2.0210	      1.2686	      6.6425	      0.1692	      3.7972	    -15.5306	    -22.2641	      5.6825	     -9.3943	    -13.9431	     -2.1868	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5987e-01	  0.0000e+00	  6.2748e-03	  0.0000e+00	  5.8708e-02	  0.0000e+00	  2.6037e-02	 -7.5261e-04	  0.0000e+00	  0.0000e+00	  1.7081e-01	  0.0000e+00	  4.4160e-03	 -1.4077e-06	  3.0884e-03	 -1.8676e-04	  0.0000e+00	  0.0000e+00	  2.0167e-04	  0.0000e+00	  9.7061e-03	  1.0826e-03	  1.1299e-01	  1.4249e-02	
           1	      transp	           6	       0.275	 1.78868e+07	          17	     7.24901	     13.1663	  3.5375e-04	  3.2517e-04	  1.5479e-03	  1.2444e-04	  4.9900e-05	  1.4412e-05	  5.8132e-04	  3.1918e-08	  2.0611e-14	  1.8771e-06	  1.0429e-05	  5.7196e-09	  3.4658e-03	  2.4906e-03	  9.7024e-02	  9.0689e-01	  4.8332e-03	  4.6042e-02	  6.2746e-03	  3.5557e-15	  4.8370e-12	  1.4119e-03	  3.3471e-08	  7.8626e-03	  8.1803e-07	  3.8661e-05	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6042e-05	  2.9069e-13	  3.0535e-04	  1.1016e-09	  0.0000e+00	  0.0000e+00	  9.8695e+00	  1.1173e-04	     -0.1063	     -0.5244	     -0.2786	      0.0000	      0.0000	     -1.5265	     -1.9780	      0.7442	      4.5852	     -8.5638	      2.2689	    -17.0282	    -23.0806	      3.1951	    -11.9660	    -14.3283	     -2.9858	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0631e-02	  6.5015e-04	  1.1705e-01	  7.0492e-05	
           1	      transp	           7	       0.325	 1.78868e+07	          17	     7.20191	     12.9206	  3.5535e-04	  2.4588e-04	  1.5313e-03	  1.2076e-04	  2.8129e-05	  4.2632e-06	  1.3335e-04	  3.3029e-08	  9.6288e-14	  1.8539e-06	  1.0304e-05	  3.6257e-12	  3.3595e-03	  2.4906e-03	  9.7024e-02	  9.0920e-01	  2.7408e-03	  4.5269e-02	  4.7735e-03	  8.7386e-15	  2.3331e-11	  1.4132e-03	  1.5306e-08	  7.8697e-03	  6.0400e-10	  2.6744e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6042e-05	  7.6594e-12	  3.0527e-04	 -1.7086e-10	  0.0000e+00	  0.0000e+00	  9.8630e+00	  1.2056e-05	     -0.1739	     -1.1637	     -0.7641	      0.0000	      0.0000	     -2.6978	     -1.9490	      0.1049	      2.1264	    -18.3997	      0.7592	    -18.5764	    -23.5480	      0.5781	    -15.2009	    -14.7210	     -3.8138	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0534e-02	  6.3352e-04	  1.1955e-01	  4.7447e-08	
           1	      transp	           8	       0.375	 1.78868e+07	          17	     7.18382	     11.9837	  3.5429e-04	  2.4027e-04	  1.5340e-03	  1.2097e-04	  2.7219e-05	  1.7656e-06	  6.2482e-05	  3.3497e-08	  8.4797e-12	  1.8572e-06	  1.0321e-05	  1.4719e-15	  3.3826e-03	  2.4907e-03	  9.7025e-02	  9.0920e-01	  2.6497e-03	  4.5267e-02	  4.6603e-03	  8.5479e-14	  2.0575e-09	  1.4131e-03	  7.4366e-09	  7.8689e-03	  2.5577e-13	  1.0966e-11	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6039e-05	  1.4314e-11	  3.0524e-04	 -5.4094e-10	  0.0000e+00	  0.0000e+00	  9.8599e+00	 -1.8858e-05	     -0.1903	     -1.4929	     -1.1308	      0.0000	      0.0000	     -6.5178	     -1.9300	     -0.2243	      0.7216	    -28.6624	     -0.6477	    -19.4162	    -22.9973	     -0.8073	    -16.1262	    -14.6427	     -4.1145	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0424e-02	  6.2740e-04	  1.2038e-01	  1.9202e-11	
           1	      transp	           9	       0.425	 1.78868e+07	          17	     7.17237	     11.9898	  3.5313e-04	  2.4047e-04	  1.5409e-03	  1.2152e-04	  2.7250e-05	  1.3718e-06	  5.5369e-05	  3.3804e-08	  9.1582e-12	  1.8655e-06	  1.0367e-05	  4.3121e-19	  3.4137e-03	  2.4907e-03	  9.7027e-02	  9.0915e-01	  2.6469e-03	  4.5268e-02	  4.6538e-03	  9.0872e-14	  2.2144e-09	  1.4129e-03	  6.3655e-09	  7.8681e-03	  7.6600e-17	  3.2136e-15	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6038e-05	  4.9782e-13	  3.0521e-04	 -4.8485e-10	  0.0000e+00	  0.0000e+00	  9.8579e+00	 -2.1022e-05	     -0.1975	     -1.5454	     -1.2302	      0.0000	      0.0000	     -6.5392	     -1.9160	     -0.2767	      0.4251	    -39.3133	     -0.7797	    -19.6012	    -23.0667	     -1.0770	    -16.5413	    -14.7878	     -4.2141	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0342e-02	  6.2289e-04	  1.2086e-01	  5.5781e-15	
           1	      transp	          10	       0.475	 1.78868e+07	          17	     7.15698	     12.0079	  3.5371e-04	  2.3962e-04	  1.5202e-03	  1.2021e-04	  2.7124e-05	  1.3250e-06	  5.4861e-05	  3.4224e-08	  9.6302e-12	  1.8431e-06	  1.0244e-05	  9.3869e-23	  3.3766e-03	  2.4908e-03	  9.7030e-02	  9.0894e-01	  2.6516e-03	  4.5373e-02	  4.6675e-03	  9.8014e-14	  2.3731e-09	  1.4146e-03	  7.1710e-09	  7.8775e-03	  1.7538e-20	  7.2022e-19	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6038e-05	 -9.7004e-12	  3.0515e-04	 -2.9916e-09	  0.0000e+00	  0.0000e+00	  9.8548e+00	 -1.1666e-04	     -0.2243	     -1.5493	     -1.2316	      0.0000	      0.0000	     -6.5280	     -1.9070	     -0.2807	      0.3868	    -50.3988	     -0.8478	    -19.6688	    -23.1094	     -1.1078	    -16.5848	    -14.8013	     -4.2398	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0262e-02	  6.2016e-04	  1.2172e-01	  1.2397e-18	
           1	      transp	          11	       0.525	 1.78868e+07	          17	     8.19563	     10.7635	  3.5362e-04	  2.3969e-04	  5.8262e-04	  1.2030e-04	  2.7133e-05	  1.3239e-06	  5.4852e-05	  2.5773e-08	  2.2521e-13	  1.8446e-06	  1.0252e-05	  6.8551e-23	  1.0758e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.8274e-02	  1.0571e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.3555e-08	  1.0576e-11	  4.9623e-06	  9.5003e-09	  0.0000e+00	  0.0000e+00	  1.0026e+01	  1.5370e-03	      0.0000	     -1.5592	     -2.2335	      0.0000	      0.0000	     -7.3510	     -3.3850	     -0.2906	      0.2348	    -47.7419	      2.4394	    -17.1013	    -20.7182	     -1.1006	    -17.3599	    -14.6782	     -3.4342	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	
