         sim	       state	        soln	      dist_x	        time	        step	          pH	          pe	           N	          Na	          Ca	          Mg	           K	          Al	          Si	          Fe	          Mn	          Sr	          Ba	           P	        C(4)	       Hfo_s	       Hfo_w	      m_CaX2	        m_KX	      m_MgX2	       m_NaX	      m_FeX2	      m_MnX2	      m_SrX2	      m_AlX3	      m_BaX2	m_Hfo_wH2PO4	m_Hfo_wHPO4-	     Calcite	   d_Calcite	     SiO2(a)	   d_SiO2(a)	  Al(OH)3(a)	d_Al(OH)3(a)	  Pyrolusite	d_Pyrolusite	  Fe(OH)3(a)	d_Fe(OH)3(a)	       O2(g)	     d_O2(g)	      CO2(g)	    d_CO2(g)	  si_Calcite	  si_SiO2(a)	si_Al(OH)3(a)	si_Pyrolusite	si_Fe(OH)3(a)	    si_O2(g)	   si_CO2(g)	   si_Quartz	si_Plagioclase	  si_Apatite	si_Diopside_Mn	 si_Diopside	  si_Olivine	si_Alkali-feldspar	si_Montmorillonite	 si_Ilmenite	    si_Glass	si_MikeSorghum	    k_Quartz	   dk_Quartz	k_Plagioclase	dk_Plagioclase	   k_Apatite	  dk_Apatite	k_Diopside_Mn	dk_Diopside_Mn	  k_Diopside	 dk_Diopside	   k_Olivine	  dk_Olivine	k_Alkali-feldspar	dk_Alkali-feldspar	k_Montmorillonite	dk_Montmorillonite	  k_Ilmenite	 dk_Ilmenite	     k_Glass	    dk_Glass	k_MikeSorghum	dk_MikeSorghum	    SurfH_Ca	    SurfH_Mg	     SurfH_H	     Hfo_PO4	
           1	      transp	           6	       0.275	 2.05172e+07	          13	     7.26383	     12.7185	  3.5858e-04	  3.0554e-04	  1.5101e-03	  1.2114e-04	  4.4890e-05	  1.8567e-05	  5.2994e-04	  5.9398e-08	  2.3138e-14	  1.8350e-06	  1.0190e-05	  1.5275e-08	  3.2985e-03	  2.4909e-03	  9.7034e-02	  9.0768e-01	  4.4078e-03	  4.6027e-02	  5.9773e-03	  7.0547e-15	  5.5584e-12	  1.4112e-03	  1.2216e-08	  7.8724e-03	  2.2324e-06	  1.0357e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.5923e-05	  4.4224e-13	  2.7285e-04	  9.9068e-10	  0.0000e+00	  0.0000e+00	  9.8733e+00	  7.5884e-05	     -0.0494	     -0.6053	     -0.3682	      0.0000	     -0.0000	     -1.5945	     -1.9780	      0.6313	      6.3846	     -6.8385	      2.3120	    -16.7284	    -22.2116	      2.7957	    -12.0292	    -13.7029	     -2.8801	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.1009e-02	  6.7175e-04	  1.1753e-01	  1.8733e-04	
           1	      transp	           7	       0.325	 2.05172e+07	          13	      7.2267	     12.3355	  3.5768e-04	  2.4250e-04	  1.5135e-03	  1.1945e-04	  2.7639e-05	  4.5416e-06	  1.1115e-04	  6.0720e-08	  1.8714e-13	  1.8367e-06	  1.0201e-05	  7.9358e-12	  3.2630e-03	  2.4910e-03	  9.7039e-02	  9.0966e-01	  2.7126e-03	  4.5371e-02	  4.7421e-03	  2.1961e-14	  4.5527e-11	  1.4123e-03	  4.1694e-09	  7.8786e-03	  1.2950e-09	  5.7139e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.5923e-05	  2.5844e-10	  2.7275e-04	 -7.0485e-10	  0.0000e+00	  0.0000e+00	  9.8679e+00	 -5.4312e-06	     -0.0925	     -1.2835	     -0.9442	      0.0000	     -0.0000	     -3.2751	     -1.9490	     -0.0469	      3.7204	    -16.8634	      0.6773	    -18.3545	    -22.5689	      0.0076	    -15.4332	    -14.0692	     -3.7386	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0916e-02	  6.5654e-04	  1.1938e-01	  1.0121e-07	
           1	      transp	           8	       0.375	 2.05172e+07	          13	     7.21068	     11.5722	  3.5536e-04	  2.3922e-04	  1.5204e-03	  1.1999e-04	  2.7097e-05	  1.7470e-06	  5.9041e-05	  6.1336e-08	  7.2805e-12	  1.8451e-06	  1.0247e-05	  2.6166e-15	  3.2984e-03	  2.4913e-03	  9.7052e-02	  9.0976e-01	  2.6538e-03	  4.5376e-02	  4.6681e-03	  1.4169e-13	  1.7673e-09	  1.4123e-03	  1.8444e-09	  7.8787e-03	  4.4174e-13	  1.8909e-11	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.5920e-05	  5.4085e-12	  2.7270e-04	 -8.8525e-10	  0.0000e+00	  0.0000e+00	  9.8652e+00	 -2.2562e-05	     -0.1038	     -1.5582	     -1.3441	      0.0000	      0.0000	     -6.3925	     -1.9300	     -0.3216	      2.4077	    -27.3816	     -0.4836	    -19.1129	    -22.1270	     -1.2435	    -16.4146	    -14.1081	     -4.0268	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0804e-02	  6.5030e-04	  1.2008e-01	  3.3078e-11	
           1	      transp	           9	       0.425	 2.05172e+07	          13	     7.19938	     11.5816	  3.5426e-04	  2.3956e-04	  1.5273e-03	  1.2055e-04	  2.7141e-05	  1.3944e-06	  5.4975e-05	  6.1788e-08	  7.7336e-12	  1.8535e-06	  1.0293e-05	  6.1213e-19	  3.3287e-03	  2.4922e-03	  9.7085e-02	  9.0999e-01	  2.6530e-03	  4.5393e-02	  4.6657e-03	  1.4939e-13	  1.8715e-09	  1.4126e-03	  1.6223e-09	  7.8804e-03	  1.0568e-16	  4.4267e-15	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.5920e-05	 -4.4340e-13	  2.7266e-04	 -7.6992e-10	  0.0000e+00	  0.0000e+00	  9.8633e+00	 -2.2401e-05	     -0.1107	     -1.5892	     -1.4314	      0.0000	      0.0000	     -6.4002	     -1.9160	     -0.3525	      2.1835	    -38.3239	     -0.5756	    -19.2535	    -22.1778	     -1.4364	    -16.7233	    -14.2244	     -4.1010	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0717e-02	  6.4551e-04	  1.2056e-01	  7.6746e-15	
           1	      transp	          10	       0.475	 2.05172e+07	          13	     7.18219	     11.6023	  3.5530e-04	  2.3839e-04	  1.5008e-03	  1.1883e-04	  2.6972e-05	  1.3643e-06	  5.4750e-05	  6.2484e-08	  8.1532e-12	  1.8243e-06	  1.0133e-05	  1.0396e-22	  3.2783e-03	  2.4939e-03	  9.7153e-02	  9.1037e-01	  2.6604e-03	  4.5548e-02	  4.6850e-03	  1.6284e-13	  2.0235e-09	  1.4155e-03	  1.8963e-09	  7.8968e-03	  1.9072e-20	  7.8062e-19	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.5919e-05	 -1.3116e-11	  2.7256e-04	 -6.2793e-09	  0.0000e+00	  0.0000e+00	  9.8600e+00	 -1.6781e-04	     -0.1425	     -1.5909	     -1.4245	      0.0000	      0.0000	     -6.3860	     -1.9070	     -0.3543	      2.1596	    -49.7461	     -0.6483	    -19.3207	    -22.2240	     -1.4544	    -16.7452	    -14.2332	     -4.1245	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0625e-02	  6.4252e-04	  1.2155e-01	  1.3402e-18	
           1	      transp	          11	       0.525	 2.05172e+07	          13	     8.19164	      10.393	  3.5524e-04	  2.3845e-04	  5.4241e-04	  1.1893e-04	  2.6982e-05	  1.3636e-06	  5.4746e-05	  5.2319e-08	  2.0910e-13	  1.8261e-06	  1.0143e-05	  6.9614e-23	  9.8850e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.5164e-02	  1.1390e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.3498e-08	  9.4032e-12	  4.9293e-06	  1.2017e-08	  0.0000e+00	  0.0000e+00	  1.0021e+01	  1.5846e-03	      0.0000	     -1.6023	     -2.4063	      0.0000	     -0.0000	     -7.1852	     -3.3850	     -0.3656	      1.9787	    -47.4669	      2.5169	    -16.8651	    -19.8989	     -1.4614	    -17.5424	    -14.1137	     -3.3544	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	
           1	      transp	           1	       0.025	 2.20955e+07	          14	     7.80049	     12.3226	  2.7371e-04	  6.0344e-04	  7.4821e-04	  1.1486e-04	  2.1130e-04	  1.4342e-04	  2.1542e-03	  5.0422e-08	  1.0674e-15	  9.8254e-07	  5.4768e-06	  1.2090e-06	  1.8788e-03	  2.4903e-03	  9.7013e-02	  8.5508e-01	  2.8533e-02	  8.3025e-02	  1.6243e-02	  7.7437e-16	  4.4122e-13	  1.4454e-03	  1.6427e-09	  8.0617e-03	  4.1087e-05	  3.9635e-03	  1.8007e-01	  1.0267e-03	  4.0503e-01	 -1.6915e-04	  1.3739e-01	  5.4845e-04	  3.5923e-05	 -1.3294e-14	  7.7282e-02	  2.4186e-04	  0.0000e+00	  0.0000e+00	  9.7772e+00	 -2.7531e-03	      0.0000	      0.0000	      0.0000	      0.0000	      0.0000	     -1.0315	     -2.7220	      1.2366	      9.2661	      0.1346	      5.1573	    -13.9324	    -20.6234	      5.9644	     -8.5644	    -13.3139	     -1.5830	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5987e-01	  0.0000e+00	  7.5841e-03	  0.0000e+00	  5.8710e-02	  0.0000e+00	  2.0320e-02	 -1.1616e-03	  0.0000e+00	  0.0000e+00	  1.7081e-01	  0.0000e+00	  4.3956e-03	 -3.1687e-06	  2.0163e-03	 -2.4191e-04	  0.0000e+00	  0.0000e+00	  2.0249e-04	  0.0000e+00	  1.4912e-02	  1.6946e-03	  9.8241e-02	  1.0496e-02	
           1	      transp	           2	       0.075	 2.20955e+07	          14	     7.56279	     12.5851	  3.7285e-04	  7.2756e-04	  1.0047e-03	  1.5609e-04	  2.5134e-04	  8.4202e-05	  2.1432e-03	  5.2439e-08	  2.8250e-15	  1.3127e-06	  7.3036e-06	  3.4461e-05	  2.5997e-03	  2.4904e-03	  9.7017e-02	  8.5336e-01	  2.9419e-02	  8.3597e-02	  1.6971e-02	  1.6941e-15	  9.1169e-13	  1.4407e-03	  5.8859e-09	  8.0321e-03	  1.1990e-03	  2.3040e-02	  2.1959e-01	  1.6961e-03	  4.4023e-01	  2.0853e-03	  1.4270e-01	  7.9929e-04	  3.5923e-05	 -1.1662e-14	  7.7491e-02	  2.4090e-04	  0.0000e+00	  0.0000e+00	  9.7308e+00	 -2.5301e-03	      0.0000	      0.0000	      0.0000	      0.0000	      0.0000	     -0.9323	     -2.3560	      1.2366	      9.0030	      3.8911	      4.5191	    -14.5517	    -21.0235	      5.7956	     -8.8137	    -13.2870	     -1.7998	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5987e-01	  0.0000e+00	  0.0000e+00	  0.0000e+00	  5.8710e-02	  0.0000e+00	  1.8850e-02	 -1.2123e-03	  0.0000e+00	  0.0000e+00	  1.7081e-01	  0.0000e+00	  4.3977e-03	 -3.0178e-06	  1.8070e-03	 -2.4090e-04	  0.0000e+00	  0.0000e+00	  2.0063e-04	  0.0000e+00	  1.2145e-02	  1.4058e-03	  1.0883e-01	  3.1751e-02	
           1	      transp	           3	       0.125	 2.20955e+07	          14	     7.45446	     12.6956	  3.8188e-04	  7.7203e-04	  1.1370e-03	  1.7823e-04	  2.6671e-04	  6.6172e-05	  2.1397e-03	  5.4297e-08	  4.6452e-15	  1.4861e-06	  8.2558e-06	  3.6791e-05	  3.0508e-03	  2.4906e-03	  9.7022e-02	  8.5236e-01	  2.9362e-02	  8.4277e-02	  1.6934e-02	  2.4898e-15	  1.3333e-12	  1.4369e-03	  1.0637e-08	  8.0112e-03	  1.6244e-03	  2.4205e-02	  2.1989e-01	  1.8674e-03	  4.3957e-01	  2.1211e-03	  1.4292e-01	  7.6793e-04	  3.5923e-05	 -1.0530e-14	  7.7598e-02	  2.3964e-04	  0.0000e+00	  0.0000e+00	  9.7116e+00	 -2.3899e-03	      0.0000	      0.0000	      0.0000	      0.0000	     -0.0000	     -0.9238	     -2.1860	      1.2366	      8.8760	      3.6660	      4.2171	    -14.8378	    -21.1980	      5.7088	     -8.9183	    -13.2806	     -1.8989	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5987e-01	  0.0000e+00	  4.1287e-23	  0.0000e+00	  5.8710e-02	  0.0000e+00	  1.7994e-02	 -1.2385e-03	  0.0000e+00	  0.0000e+00	  1.7081e-01	  0.0000e+00	  4.3985e-03	 -2.9547e-06	  1.6998e-03	 -2.3964e-04	  0.0000e+00	  0.0000e+00	  2.0053e-04	  0.0000e+00	  1.0954e-02	  1.2870e-03	  1.1251e-01	  3.1947e-02	
           1	      transp	           4	       0.175	 2.20955e+07	          14	     7.39281	     12.7569	  3.7233e-04	  7.9606e-04	  1.1998e-03	  1.9031e-04	  2.7498e-04	  5.7721e-05	  2.1381e-03	  5.5672e-08	  6.2347e-15	  1.5825e-06	  8.7845e-06	  2.8722e-06	  3.3793e-03	  2.4907e-03	  9.7026e-02	  8.5071e-01	  2.9379e-02	  8.5330e-02	  1.6944e-02	  3.1373e-15	  1.6813e-12	  1.4369e-03	  1.5078e-08	  8.0156e-03	  2.4722e-04	  8.1606e-03	  1.8980e-01	  1.9770e-03	  4.4052e-01	  2.1450e-03	  1.4332e-01	  7.6640e-04	  3.5967e-05	 -1.1586e-14	  7.7662e-02	  2.3863e-04	  0.0000e+00	  0.0000e+00	  9.7045e+00	 -2.3215e-03	      0.0000	     -0.0000	      0.0000	      0.0000	      0.0000	     -0.9251	     -2.0850	      1.2366	      8.8009	      0.1430	      4.0399	    -15.0051	    -21.2961	      5.6581	     -8.9785	    -13.2771	     -1.9564	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5987e-01	  0.0000e+00	  6.9004e-03	  0.0000e+00	  5.8710e-02	  0.0000e+00	  1.7446e-02	 -1.2538e-03	  0.0000e+00	  0.0000e+00	  1.7081e-01	  0.0000e+00	  4.3990e-03	 -2.9204e-06	  1.6356e-03	 -2.3863e-04	  0.0000e+00	  0.0000e+00	  2.0046e-04	  0.0000e+00	  1.0085e-02	  1.2076e-03	  1.1318e-01	  1.2979e-02	
           1	      transp	           5	       0.225	 2.20955e+07	          14	     7.35066	     12.7948	  3.6467e-04	  8.0022e-04	  1.2678e-03	  1.9994e-04	  2.7797e-04	  5.2615e-05	  2.1370e-03	  5.6769e-08	  7.7550e-15	  1.6641e-06	  9.2284e-06	  1.2944e-05	  3.5859e-03	  2.4908e-03	  9.7032e-02	  8.5162e-01	  2.8944e-02	  8.4892e-02	  1.6599e-02	  3.6744e-15	  1.9884e-12	  1.4328e-03	  1.8886e-08	  7.9915e-03	  9.3519e-04	  1.7082e-02	  2.0454e-01	  1.9724e-03	  4.3646e-01	  1.8620e-03	  1.4357e-01	  7.6302e-04	  3.6145e-05	 -1.4268e-14	  7.7711e-02	  2.3743e-04	  0.0000e+00	  0.0000e+00	  9.6917e+00	 -2.3302e-03	      0.0000	      0.0000	     -0.0000	      0.0000	     -0.0000	     -0.9420	     -2.0210	      1.2366	      8.7486	      1.9864	      3.9181	    -15.1157	    -21.3614	      5.6179	     -9.0118	    -13.2782	     -1.9947	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5987e-01	  0.0000e+00	  3.0975e-03	  0.0000e+00	  5.8709e-02	  0.0000e+00	  1.7026e-02	 -1.2634e-03	  0.0000e+00	  0.0000e+00	  1.7081e-01	  0.0000e+00	  4.3993e-03	 -2.8975e-06	  1.5866e-03	 -2.3744e-04	  0.0000e+00	  0.0000e+00	  2.0092e-04	  0.0000e+00	  9.9173e-03	  1.1816e-03	  1.1546e-01	  2.3308e-02	
           1	      transp	           6	       0.275	 2.20955e+07	          14	     7.26484	     12.7252	  3.5865e-04	  3.1085e-04	  1.5108e-03	  1.2140e-04	  4.6350e-05	  1.9658e-05	  5.6320e-04	  5.9365e-08	  2.2257e-14	  1.8361e-06	  1.0196e-05	  1.6596e-08	  3.3058e-03	  2.4908e-03	  9.7032e-02	  9.0748e-01	  4.5497e-03	  4.6093e-02	  6.0794e-03	  6.8969e-15	  5.3394e-12	  1.4110e-03	  1.2809e-08	  7.8716e-03	  2.4141e-06	  1.1203e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.5923e-05	  3.7353e-13	  2.7285e-04	  9.2651e-10	  0.0000e+00	  0.0000e+00	  9.8733e+00	  7.3323e-05	     -0.0473	     -0.5789	     -0.3444	      0.0000	      0.0000	     -1.5640	     -1.9780	      0.6578	      6.4917	     -6.7255	      2.3677	    -16.6651	    -22.1896	      2.9096	    -11.8838	    -13.6757	     -2.8444	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.1000e-02	  6.7229e-04	  1.1747e-01	  2.0268e-04	
           1	      transp	           7	       0.325	 2.20955e+07	          14	     7.22688	     12.4107	  3.5765e-04	  2.4321e-04	  1.5140e-03	  1.1949e-04	  2.7751e-05	  5.0126e-06	  1.2011e-04	  6.0714e-08	  1.3218e-13	  1.8373e-06	  1.0204e-05	  9.3772e-12	  3.2642e-03	  2.4909e-03	  9.7035e-02	  9.0961e-01	  2.7231e-03	  4.5370e-02	  4.7550e-03	  1.8442e-14	  3.2141e-11	  1.4122e-03	  4.5925e-09	  7.8782e-03	  1.5289e-09	  6.7470e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.5923e-05	  2.3729e-11	  2.7275e-04	 -6.6139e-10	  0.0000e+00	  0.0000e+00	  9.8679e+00	 -3.4179e-06	     -0.0920	     -1.2499	     -0.9016	      0.0000	      0.0000	     -2.9737	     -1.9490	     -0.0132	      3.8695	    -16.6447	      0.7972	    -18.2709	    -22.6071	      0.1531	    -15.3033	    -14.0646	     -3.7036	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0915e-02	  6.5650e-04	  1.1936e-01	  1.1952e-07	
           1	      transp	           8	       0.375	 2.20955e+07	          14	     7.21061	     11.5735	  3.5547e-04	  2.3926e-04	  1.5204e-03	  1.1999e-04	  2.7101e-05	  1.8428e-06	  6.0178e-05	  6.1339e-08	  7.2418e-12	  1.8451e-06	  1.0247e-05	  3.3778e-15	  3.2979e-03	  2.4910e-03	  9.7041e-02	  9.0965e-01	  2.6539e-03	  4.5371e-02	  4.6683e-03	  1.4132e-13	  1.7577e-09	  1.4121e-03	  1.9464e-09	  7.8778e-03	  5.7035e-13	  2.4413e-11	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.5920e-05	  7.3758e-12	  2.7270e-04	 -8.7756e-10	  0.0000e+00	  0.0000e+00	  9.8652e+00	 -2.1442e-05	     -0.1039	     -1.5499	     -1.3208	      0.0000	      0.0000	     -6.3876	     -1.9300	     -0.3133	      2.4632	    -27.0492	     -0.4687	    -19.0851	    -22.1200	     -1.1949	    -16.3366	    -14.0765	     -4.0105	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0803e-02	  6.5029e-04	  1.2008e-01	  4.2711e-11	
           1	      transp	           9	       0.425	 2.20955e+07	          14	     7.19927	     11.5818	  3.5430e-04	  2.3956e-04	  1.5273e-03	  1.2055e-04	  2.7141e-05	  1.4066e-06	  5.5065e-05	  6.1792e-08	  7.7325e-12	  1.8535e-06	  1.0293e-05	  8.6862e-19	  3.3280e-03	  2.4914e-03	  9.7056e-02	  9.0972e-01	  2.6522e-03	  4.5380e-02	  4.6643e-03	  1.4938e-13	  1.8709e-09	  1.4121e-03	  1.6377e-09	  7.8780e-03	  1.4998e-16	  6.2819e-15	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.5920e-05	 -2.0415e-13	  2.7266e-04	 -7.7602e-10	  0.0000e+00	  0.0000e+00	  9.8632e+00	 -2.2081e-05	     -0.1110	     -1.5885	     -1.4275	      0.0000	      0.0000	     -6.3997	     -1.9160	     -0.3518	      2.1910	    -37.8685	     -0.5747	    -19.2503	    -22.1774	     -1.4303	    -16.7130	    -14.2211	     -4.0990	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0717e-02	  6.4551e-04	  1.2056e-01	  1.0894e-14	
           1	      transp	          10	       0.475	 2.20955e+07	          14	     7.18142	     11.6033	  3.5536e-04	  2.3832e-04	  1.4990e-03	  1.1871e-04	  2.6961e-05	  1.3656e-06	  5.4755e-05	  6.2516e-08	  8.1697e-12	  1.8223e-06	  1.0122e-05	  1.6286e-22	  3.2729e-03	  2.4923e-03	  9.7091e-02	  9.0978e-01	  2.6592e-03	  4.5529e-02	  4.6834e-03	  1.6341e-13	  2.0298e-09	  1.4148e-03	  1.9129e-09	  7.8927e-03	  2.9964e-20	  1.2256e-18	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.5919e-05	 -1.2928e-11	  2.7256e-04	 -6.2672e-09	  0.0000e+00	  0.0000e+00	  9.8598e+00	 -1.6530e-04	     -0.1445	     -1.5909	     -1.4234	      0.0000	     -0.0000	     -6.3853	     -1.9070	     -0.3542	      2.1600	    -49.1668	     -0.6515	    -19.3233	    -22.2261	     -1.4540	    -16.7442	    -14.2332	     -4.1252	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0623e-02	  6.4258e-04	  1.2160e-01	  2.1049e-18	
           1	      transp	          11	       0.525	 2.20955e+07	          14	     8.19127	     10.3935	  3.5527e-04	  2.3840e-04	  5.4334e-04	  1.1884e-04	  2.6973e-05	  1.3644e-06	  5.4750e-05	  5.2314e-08	  2.0926e-13	  1.8245e-06	  1.0134e-05	  1.1293e-22	  9.8769e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.6301e-02	  1.1373e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.3508e-08	  9.4345e-12	  4.9414e-06	  1.2076e-08	  0.0000e+00	  0.0000e+00	  1.0023e+01	  1.5833e-03	      0.0000	     -1.6022	     -2.4057	      0.0000	      0.0000	     -7.1849	     -3.3850	     -0.3656	      1.9795	    -46.8347	      2.5160	    -16.8654	    -19.9001	     -1.4611	    -17.5410	    -14.1136	     -3.3545	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	
