         sim	       state	        soln	      dist_x	        time	        step	          pH	          pe	           N	          Na	          Ca	          Mg	           K	          Al	          Si	          Fe	          Mn	          Sr	          Ba	           P	        C(4)	       Hfo_s	       Hfo_w	      m_CaX2	        m_KX	      m_MgX2	       m_NaX	      m_FeX2	      m_MnX2	      m_SrX2	      m_AlX3	      m_BaX2	m_Hfo_wH2PO4	m_Hfo_wHPO4-	     Calcite	   d_Calcite	     SiO2(a)	   d_SiO2(a)	  Al(OH)3(a)	d_Al(OH)3(a)	  Pyrolusite	d_Pyrolusite	  Fe(OH)3(a)	d_Fe(OH)3(a)	       O2(g)	     d_O2(g)	      CO2(g)	    d_CO2(g)	  si_Calcite	  si_SiO2(a)	si_Al(OH)3(a)	si_Pyrolusite	si_Fe(OH)3(a)	    si_O2(g)	   si_CO2(g)	   si_Quartz	si_Plagioclase	  si_Apatite	si_Diopside_Mn	 si_Diopside	  si_Olivine	si_Alkali-feldspar	si_Montmorillonite	 si_Ilmenite	    si_Glass	si_MikeSorghum	    k_Quartz	   dk_Quartz	k_Plagioclase	dk_Plagioclase	   k_Apatite	  dk_Apatite	k_Diopside_Mn	dk_Diopside_Mn	  k_Diopside	 dk_Diopside	   k_Olivine	  dk_Olivine	k_Alkali-feldspar	dk_Alkali-feldspar	k_Montmorillonite	dk_Montmorillonite	  k_Ilmenite	 dk_Ilmenite	     k_Glass	    dk_Glass	k_MikeSorghum	dk_MikeSorghum	    SurfH_Ca	    SurfH_Mg	     SurfH_H	     Hfo_PO4	
           1	      transp	           5	       0.225	   6.313e+06	           4	     7.36263	     14.0723	  3.4126e-04	  8.3952e-04	  1.6313e-03	  1.9757e-04	  2.9238e-04	  1.4304e-05	  1.5975e-03	  7.9669e-09	  5.6255e-15	  2.0497e-06	  1.1378e-05	  5.2759e-06	  4.6530e-03	  2.5123e-03	  9.7868e-02	  8.7886e-01	  2.7318e-02	  6.6975e-02	  1.5620e-02	  3.3520e-16	  1.1202e-12	  1.4258e-03	  1.2639e-07	  7.9174e-03	  3.3523e-04	  1.0254e-02	  1.2145e-01	  1.3602e-02	  3.9814e-01	  5.2546e-02	  1.2464e-01	  1.3583e-02	  3.6916e-05	  1.4257e-13	  6.3455e-02	  7.3858e-03	  0.0000e+00	  0.0000e+00	  9.7177e+00	 -1.5406e-02	      0.0000	      0.0000	     -0.0000	      0.0000	      0.0000	     -0.9569	     -2.0210	      1.3359	      2.2110	      0.0205	      3.5253	    -16.4195	    -24.1878	      5.7994	    -10.2001	    -15.5794	     -2.5966	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5973e-01	  0.0000e+00	  5.7528e-03	  0.0000e+00	  5.8707e-02	  0.0000e+00	  3.8043e-02	 -7.0423e-04	  6.5610e-03	 -1.0915e-03	  1.7081e-01	  0.0000e+00	  4.4357e-03	 -1.0826e-06	  6.2792e-03	 -2.6302e-04	  2.9646e-02	 -5.0624e-02	  1.2178e-04	  3.0445e-05	  9.7551e-03	  8.8752e-04	  1.0958e-01	  1.5774e-02	
           1	      transp	           6	       0.275	   6.313e+06	           4	     7.18511	     13.8198	  3.5295e-04	  2.5441e-04	  1.5481e-03	  1.2219e-04	  3.0845e-05	  2.2602e-06	  1.5653e-04	  9.3658e-09	  7.9676e-14	  1.8693e-06	  1.0400e-05	  1.3320e-09	  3.5461e-03	  2.5122e-03	  9.7864e-02	  9.1641e-01	  3.0064e-03	  4.5519e-02	  4.9404e-03	  2.1596e-15	  1.9426e-11	  1.4266e-03	  9.7830e-08	  7.9216e-03	  2.1807e-07	  1.0470e-05	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6394e-05	  1.7823e-09	  5.6558e-04	  1.9624e-09	  0.0000e+00	  0.0000e+00	  9.8577e+00	  3.1461e-04	     -0.3176	     -1.0087	     -0.6739	      0.0000	      0.0000	     -2.6768	     -1.9780	      0.3272	     -1.8481	    -11.6469	      0.6302	    -19.2820	    -25.3524	      1.2392	    -15.2829	    -16.1627	     -4.0769	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0027e-02	  6.0251e-04	  1.1854e-01	  1.9055e-05	
           1	      transp	           7	       0.325	   6.313e+06	           4	     7.15143	     12.7972	  3.5291e-04	  2.4042e-04	  1.5387e-03	  1.2122e-04	  2.7256e-05	  1.1417e-06	  5.7679e-05	  9.7082e-09	  1.1952e-11	  1.8577e-06	  1.0337e-05	  1.2947e-13	  3.5450e-03	  2.5087e-03	  9.7727e-02	  9.1526e-01	  2.6607e-03	  4.5369e-02	  4.6761e-03	  2.8805e-14	  2.9495e-09	  1.4245e-03	  6.4482e-08	  7.9098e-03	  2.3160e-11	  1.0529e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6389e-05	  1.5134e-11	  5.6555e-04	 -2.7901e-10	  0.0000e+00	  0.0000e+00	  9.8518e+00	 -2.9903e-05	     -0.3580	     -1.4422	     -0.9582	      0.0000	      0.0000	     -6.9019	     -1.9490	     -0.1063	     -3.4220	    -23.8664	     -1.0993	    -20.3080	    -24.8450	     -0.4116	    -16.3597	    -16.0062	     -4.4548	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.8581e-03	  5.9219e-04	  1.2019e-01	  1.8750e-09	
           1	      transp	           8	       0.375	   6.313e+06	           4	      7.1358	     12.8142	  3.5190e-04	  2.4094e-04	  1.5484e-03	  1.2199e-04	  2.7314e-05	  1.0801e-06	  5.5027e-05	  9.8783e-09	  1.2767e-11	  1.8694e-06	  1.0401e-05	  6.3513e-18	  3.5922e-03	  2.5033e-03	  9.7517e-02	  9.1319e-01	  2.6522e-03	  4.5270e-02	  4.6613e-03	  3.0626e-14	  3.1266e-09	  1.4212e-03	  6.8028e-08	  7.8914e-03	  1.1677e-15	  5.1534e-14	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6389e-05	 -1.6812e-12	  5.6554e-04	 -2.5045e-10	  0.0000e+00	  0.0000e+00	  9.8487e+00	 -3.1228e-05	     -0.3679	     -1.4626	     -0.9775	      0.0000	      0.0000	     -6.8966	     -1.9300	     -0.1267	     -3.5239	    -36.8662	     -1.1852	    -20.4035	    -24.8967	     -0.5073	    -16.4988	    -16.0333	     -4.4994	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.7559e-03	  5.8650e-04	  1.2083e-01	  9.0840e-14	
           1	      transp	           9	       0.425	   6.313e+06	           4	     7.12439	     12.8277	  3.5118e-04	  2.4146e-04	  1.5559e-03	  1.2259e-04	  2.7375e-05	  1.0612e-06	  5.4991e-05	  1.0006e-08	  1.3330e-11	  1.8784e-06	  1.0451e-05	  1.6567e-22	  3.6286e-03	  2.4979e-03	  9.7309e-02	  9.1115e-01	  2.6461e-03	  4.5172e-02	  4.6500e-03	  3.1921e-14	  3.2433e-09	  1.4180e-03	  7.2218e-08	  7.8736e-03	  3.1036e-20	  1.3403e-18	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6389e-05	 -1.7164e-12	  5.6553e-04	 -1.9938e-10	  0.0000e+00	  0.0000e+00	  9.8465e+00	 -2.5074e-05	     -0.3749	     -1.4629	     -0.9822	      0.0000	      0.0000	     -6.8883	     -1.9160	     -0.1270	     -3.5474	    -50.6694	     -1.2220	    -20.4425	    -24.9208	     -0.5238	    -16.5244	    -16.0348	     -4.5141	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.6823e-03	  5.8240e-04	  1.2130e-01	  2.3468e-18	
           1	      transp	          10	       0.475	   6.313e+06	           4	     7.11398	     12.8402	  3.5129e-04	  2.4130e-04	  1.5510e-03	  1.2231e-04	  2.7348e-05	  1.0446e-06	  5.4990e-05	  1.0125e-08	  1.3814e-11	  1.8733e-06	  1.0423e-05	  2.3193e-27	  3.6298e-03	  2.4947e-03	  9.7182e-02	  9.0984e-01	  2.6440e-03	  4.5146e-02	  4.6478e-03	  3.3369e-14	  3.3738e-09	  1.4166e-03	  7.6903e-08	  7.8658e-03	  4.4560e-25	  1.8924e-23	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6388e-05	 -2.2595e-11	  5.6551e-04	 -1.9314e-09	  0.0000e+00	  0.0000e+00	  9.8442e+00	 -2.1041e-04	     -0.3879	     -1.4628	     -0.9872	      0.0000	      0.0000	     -6.8799	     -1.9070	     -0.1269	     -3.5712	    -65.2908	     -1.2597	    -20.4826	    -24.9453	     -0.5400	    -16.5501	    -16.0361	     -4.5291	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.6258e-03	  5.7981e-04	  1.2181e-01	  3.2957e-23	
           1	      transp	          11	       0.525	   6.313e+06	           4	     8.21318	     11.5229	  3.5113e-04	  2.4142e-04	  6.6282e-04	  1.2248e-04	  2.7365e-05	  1.0455e-06	  5.4989e-05	  5.9271e-09	  2.6547e-13	  1.8760e-06	  1.0438e-05	  0.0000e+00	  1.2869e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  4.2515e-03	  1.0578e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.3442e-08	  1.6058e-11	  4.8437e-06	  4.9754e-09	  0.0000e+00	  0.0000e+00	  1.0007e+01	  1.7316e-03	      0.0000	     -1.4701	     -1.9489	     -0.0000	      0.0000	     -7.7521	     -3.3850	     -0.1342	     -3.5447	   -999.9990	      2.2748	    -17.6405	    -22.4173	     -0.4209	    -17.1214	    -15.9055	     -3.6228	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	
           1	      transp	           1	       0.025	 7.89125e+06	           5	      7.8139	      13.624	  4.1801e-04	  7.0135e-04	  9.5784e-04	  1.1897e-04	  2.4284e-04	  3.7813e-05	  1.6058e-03	  6.2239e-09	  6.6961e-16	  1.2301e-06	  6.8670e-06	  2.0111e-06	  2.4197e-03	  2.4906e-03	  9.7023e-02	  8.6945e-01	  2.9193e-02	  6.8057e-02	  1.6803e-02	  6.5654e-17	  2.1791e-13	  1.4443e-03	  1.0805e-08	  8.0198e-03	  4.4718e-05	  4.6356e-03	  1.4462e-01	  2.3744e-03	  4.2114e-01	  4.7819e-03	  1.3172e-01	  1.5269e-03	  3.6561e-05	  3.3378e-08	  6.6704e-02	  1.5484e-03	  0.0000e+00	  0.0000e+00	  9.8104e+00	 -3.5201e-03	      0.0000	      0.0000	      0.0000	     -0.0000	      0.0000	     -0.9448	     -2.7220	      1.3359	      2.7515	      0.0054	      4.8069	    -15.2201	    -23.4502	      6.1881	     -9.7831	    -15.5684	     -2.1794	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5982e-01	  0.0000e+00	  6.7711e-03	  0.0000e+00	  5.8710e-02	  0.0000e+00	  3.7605e-02	 -6.4711e-04	  7.0090e-03	 -8.0539e-04	  1.7081e-01	  0.0000e+00	  4.4341e-03	 -1.1854e-06	  6.1824e-03	 -2.2753e-04	  8.5311e-07	 -4.5238e-03	  1.5222e-04	  3.0445e-05	  1.4393e-02	  1.3145e-03	  9.2688e-02	  1.2838e-02	
           1	      transp	           2	       0.075	 7.89125e+06	           5	     7.58153	     13.8625	  3.7880e-04	  7.9367e-04	  1.2423e-03	  1.5578e-04	  2.7584e-04	  2.2610e-05	  1.6007e-03	  6.8603e-09	  1.9116e-15	  1.5842e-06	  8.8184e-06	  4.2949e-06	  3.3989e-03	  2.4923e-03	  9.7089e-02	  8.6898e-01	  2.9179e-02	  6.8611e-02	  1.6726e-02	  1.5021e-16	  4.9165e-13	  1.4321e-03	  3.8708e-08	  7.9519e-03	  1.7089e-04	  8.6676e-03	  1.4270e-01	  4.6128e-03	  4.2979e-01	  1.5343e-02	  1.3215e-01	  3.9034e-03	  3.6394e-05	  9.1731e-15	  6.7258e-02	  2.7070e-03	  0.0000e+00	  0.0000e+00	  9.7637e+00	 -5.9503e-03	      0.0000	      0.0000	     -0.0000	      0.0000	      0.0000	     -0.9207	     -2.3560	      1.3359	      2.4775	      0.3613	      4.1532	    -15.8395	    -23.8324	      6.0012	    -10.0100	    -15.5456	     -2.3945	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5980e-01	  0.0000e+00	  5.6039e-03	  0.0000e+00	  5.8710e-02	  0.0000e+00	  3.7495e-02	 -6.6755e-04	  6.3303e-03	 -8.9351e-04	  1.7081e-01	  0.0000e+00	  4.4344e-03	 -1.1297e-06	  6.1086e-03	 -2.4061e-04	  1.2289e-03	 -1.3405e-02	  1.5222e-04	  3.0445e-05	  1.1670e-02	  1.0876e-03	  1.0196e-01	  1.6290e-02	
           1	      transp	           3	       0.125	 7.89125e+06	           5	     7.46989	      13.972	  3.5881e-04	  8.3258e-04	  1.4379e-03	  1.7901e-04	  2.9117e-04	  1.7813e-05	  1.5989e-03	  7.3484e-09	  3.2674e-15	  1.8115e-06	  1.0066e-05	  3.9984e-05	  3.9731e-03	  2.4957e-03	  9.7223e-02	  8.7101e-01	  2.8781e-02	  6.8145e-02	  1.6392e-02	  2.2367e-16	  7.3564e-13	  1.4242e-03	  7.0336e-08	  7.9054e-03	  1.2754e-03	  2.3030e-02	  1.6013e-01	  5.9589e-03	  4.2699e-01	  2.0335e-02	  1.3174e-01	  5.1807e-03	  3.6445e-05	  2.4408e-14	  6.7398e-02	  3.3486e-03	  0.0000e+00	  0.0000e+00	  9.7329e+00	 -7.0528e-03	      0.0000	      0.0000	     -0.0000	      0.0000	     -0.0000	     -0.9291	     -2.1860	      1.3359	      2.3461	      2.9673	      3.8402	    -16.1311	    -24.0112	      5.9072	    -10.1094	    -15.5364	     -2.4958	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5976e-01	  0.0000e+00	  1.5526e-04	  0.0000e+00	  5.8710e-02	  0.0000e+00	  3.7426e-02	 -6.8054e-04	  5.9598e-03	 -9.3804e-04	  1.7081e-01	  0.0000e+00	  4.4345e-03	 -1.1050e-06	  6.0671e-03	 -2.4796e-04	  3.3630e-03	 -1.8334e-02	  1.5222e-04	  3.0445e-05	  1.0843e-02	  1.0057e-03	  1.0726e-01	  3.1295e-02	
           1	      transp	           4	       0.175	 7.89125e+06	           5	     7.40637	     14.0343	  3.4772e-04	  8.5539e-04	  1.5349e-03	  1.9231e-04	  2.9952e-04	  1.5614e-05	  1.5980e-03	  7.6943e-09	  4.4551e-15	  1.9413e-06	  1.0782e-05	  6.1998e-06	  4.3930e-03	  2.5011e-03	  9.7433e-02	  8.7200e-01	  2.8664e-02	  6.8755e-02	  1.6302e-02	  2.8332e-16	  9.3451e-13	  1.4245e-03	  1.0010e-07	  7.9100e-03	  3.4990e-04	  1.1078e-02	  1.3446e-01	  6.7655e-03	  4.2553e-01	  2.3224e-02	  1.3136e-01	  5.9241e-03	  3.6674e-05	  3.4805e-14	  6.7422e-02	  3.7193e-03	  0.0000e+00	  0.0000e+00	  9.7214e+00	 -7.7308e-03	      0.0000	      0.0000	      0.0000	      0.0000	      0.0000	     -0.9341	     -2.0850	      1.3359	      2.2692	      0.3430	      3.6596	    -16.3004	    -24.1114	      5.8533	    -10.1685	    -15.5305	     -2.5541	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5974e-01	  0.0000e+00	  5.2864e-03	  0.0000e+00	  5.8709e-02	  0.0000e+00	  3.7380e-02	 -6.8904e-04	  5.7339e-03	 -9.6320e-04	  1.7081e-01	  0.0000e+00	  4.4346e-03	 -1.0916e-06	  6.0413e-03	 -2.5247e-04	  5.1915e-03	 -2.1185e-02	  1.5222e-04	  3.0445e-05	  1.0037e-02	  9.4254e-04	  1.0822e-01	  1.7306e-02	
           1	      transp	           5	       0.225	 7.89125e+06	           5	      7.3646	     14.0739	  3.4158e-04	  8.6646e-04	  1.6173e-03	  2.0224e-04	  3.0433e-04	  1.4361e-05	  1.5975e-03	  7.9543e-09	  5.4951e-15	  2.0402e-06	  1.1325e-05	  5.2986e-06	  4.6721e-03	  2.5074e-03	  9.7678e-02	  8.7432e-01	  2.8460e-02	  6.8799e-02	  1.6135e-02	  3.3071e-16	  1.0961e-12	  1.4241e-03	  1.2554e-07	  7.9080e-03	  3.3344e-04	  1.0225e-02	  1.2858e-01	  7.1253e-03	  4.2295e-01	  2.4812e-02	  1.3104e-01	  6.3998e-03	  3.6916e-05	  5.1864e-14	  6.7413e-02	  3.9576e-03	  0.0000e+00	  0.0000e+00	  9.7095e+00	 -8.2957e-03	      0.0000	      0.0000	      0.0000	      0.0000	      0.0000	     -0.9425	     -2.0210	      1.3359	      2.2188	      0.0171	      3.5413	    -16.4097	    -24.1767	      5.8161	    -10.2044	    -15.5279	     -2.5920	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5973e-01	  0.0000e+00	  5.7528e-03	  0.0000e+00	  5.8707e-02	  0.0000e+00	  3.7348e-02	 -6.9514e-04	  5.5812e-03	 -9.7981e-04	  1.7081e-01	  0.0000e+00	  4.4346e-03	 -1.0830e-06	  6.0236e-03	 -2.5559e-04	  6.6345e-03	 -2.3012e-02	  1.5222e-04	  3.0445e-05	  9.6780e-03	  9.0907e-04	  1.0950e-01	  1.5773e-02	
           1	      transp	           6	       0.275	 7.89125e+06	           5	     7.18848	     13.8968	  3.5203e-04	  2.6115e-04	  1.5548e-03	  1.2287e-04	  3.2559e-05	  2.6071e-06	  1.8701e-04	  9.3337e-09	  5.4344e-14	  1.8776e-06	  1.0446e-05	  1.7846e-09	  3.5708e-03	  2.5113e-03	  9.7831e-02	  9.1594e-01	  3.1655e-03	  4.5548e-02	  5.0586e-03	  1.7602e-15	  1.3159e-11	  1.4260e-03	  1.0933e-07	  7.9183e-03	  2.8777e-07	  1.3858e-05	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6394e-05	  1.2432e-11	  5.6558e-04	  1.9521e-09	  0.0000e+00	  0.0000e+00	  9.8580e+00	  3.1501e-04	     -0.3094	     -0.9314	     -0.6131	      0.0000	      0.0000	     -2.3553	     -1.9780	      0.4045	     -1.5523	    -11.2425	      0.8429	    -19.0998	    -25.3432	      1.5507	    -14.9438	    -16.1009	     -3.9872	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0027e-02	  6.0308e-04	  1.1832e-01	  2.5262e-05	
           1	      transp	           7	       0.325	 7.89125e+06	           5	     7.15154	     12.7989	  3.5296e-04	  2.4060e-04	  1.5391e-03	  1.2124e-04	  2.7282e-05	  1.1734e-06	  5.9872e-05	  9.7071e-09	  1.1851e-11	  1.8581e-06	  1.0339e-05	  2.4264e-13	  3.5458e-03	  2.5115e-03	  9.7838e-02	  9.1630e-01	  2.6660e-03	  4.5421e-02	  4.6844e-03	  2.8701e-14	  2.9270e-09	  1.4261e-03	  6.6289e-08	  7.9188e-03	  4.3432e-11	  1.9748e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6389e-05	  2.8087e-11	  5.6555e-04	 -2.4408e-10	  0.0000e+00	  0.0000e+00	  9.8518e+00	 -2.0147e-05	     -0.3577	     -1.4260	     -0.9462	      0.0000	     -0.0000	     -6.8948	     -1.9490	     -0.0901	     -3.3632	    -23.0471	     -1.0697	    -20.2728	    -24.8301	     -0.3507	    -16.2729	    -15.9775	     -4.4345	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.8582e-03	  5.9220e-04	  1.2018e-01	  3.5127e-09	
           1	      transp	           8	       0.375	 7.89125e+06	           5	     7.13574	     12.8143	  3.5194e-04	  2.4093e-04	  1.5483e-03	  1.2198e-04	  2.7313e-05	  1.0816e-06	  5.5090e-05	  9.8789e-09	  1.2766e-11	  1.8692e-06	  1.0400e-05	  1.8199e-17	  3.5918e-03	  2.5083e-03	  9.7713e-02	  9.1502e-01	  2.6576e-03	  4.5361e-02	  4.6707e-03	  3.0695e-14	  3.1331e-09	  1.4240e-03	  6.8302e-08	  7.9073e-03	  3.3535e-15	  1.4799e-13	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6389e-05	 -1.1377e-12	  5.6554e-04	 -2.4841e-10	  0.0000e+00	  0.0000e+00	  9.8487e+00	 -3.0900e-05	     -0.3681	     -1.4621	     -0.9768	      0.0000	      0.0000	     -6.8964	     -1.9300	     -0.1262	     -3.5218	    -35.4951	     -1.1846	    -20.4025	    -24.8964	     -0.5053	    -16.4957	    -16.0326	     -4.4988	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.7557e-03	  5.8650e-04	  1.2084e-01	  2.6034e-13	
           1	      transp	           9	       0.425	 7.89125e+06	           5	     7.12433	     12.8278	  3.5122e-04	  2.4144e-04	  1.5558e-03	  1.2258e-04	  2.7374e-05	  1.0615e-06	  5.4992e-05	  1.0007e-08	  1.3332e-11	  1.8782e-06	  1.0450e-05	  8.1319e-22	  3.6282e-03	  2.5033e-03	  9.7517e-02	  9.1310e-01	  2.6518e-03	  4.5269e-02	  4.6599e-03	  3.2000e-14	  3.2511e-09	  1.4210e-03	  7.2433e-08	  7.8904e-03	  1.5270e-19	  6.5941e-18	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6389e-05	 -1.7539e-12	  5.6553e-04	 -2.0046e-10	  0.0000e+00	  0.0000e+00	  9.8464e+00	 -2.5296e-05	     -0.3751	     -1.4628	     -0.9821	     -0.0000	     -0.0000	     -6.8883	     -1.9160	     -0.1269	     -3.5473	    -48.5970	     -1.2223	    -20.4427	    -24.9209	     -0.5238	    -16.5243	    -16.0348	     -4.5142	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.6821e-03	  5.8239e-04	  1.2131e-01	  1.1521e-17	
           1	      transp	          10	       0.475	 7.89125e+06	           5	     7.11321	     12.8412	  3.5144e-04	  2.4118e-04	  1.5486e-03	  1.2215e-04	  2.7332e-05	  1.0437e-06	  5.4990e-05	  1.0134e-08	  1.3841e-11	  1.8706e-06	  1.0408e-05	  2.1937e-26	  3.6241e-03	  2.4983e-03	  9.7324e-02	  9.1115e-01	  2.6482e-03	  4.5221e-02	  4.6557e-03	  3.3564e-14	  3.3921e-09	  1.4188e-03	  7.7521e-08	  7.8782e-03	  4.2350e-24	  1.7973e-22	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6388e-05	 -2.2324e-11	  5.6551e-04	 -1.9234e-09	  0.0000e+00	  0.0000e+00	  9.8440e+00	 -2.0843e-04	     -0.3900	     -1.4628	     -0.9874	      0.0000	      0.0000	     -6.8791	     -1.9070	     -0.1269	     -3.5731	    -62.3698	     -1.2633	    -20.4863	    -24.9476	     -0.5413	    -16.5521	    -16.0362	     -4.5304	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.6234e-03	  5.7981e-04	  1.2186e-01	  3.1246e-22	
