         sim	       state	        soln	      dist_x	        time	        step	          pH	          pe	           N	          Na	          Ca	          Mg	           K	          Al	          Si	          Fe	          Mn	          Sr	          Ba	           P	        C(4)	       Hfo_s	       Hfo_w	      m_CaX2	        m_KX	      m_MgX2	       m_NaX	      m_FeX2	      m_MnX2	      m_SrX2	      m_AlX3	      m_BaX2	m_Hfo_wH2PO4	m_Hfo_wHPO4-	     Calcite	   d_Calcite	     SiO2(a)	   d_SiO2(a)	  Al(OH)3(a)	d_Al(OH)3(a)	  Pyrolusite	d_Pyrolusite	  Fe(OH)3(a)	d_Fe(OH)3(a)	       O2(g)	     d_O2(g)	      CO2(g)	    d_CO2(g)	  si_Calcite	  si_SiO2(a)	si_Al(OH)3(a)	si_Pyrolusite	si_Fe(OH)3(a)	    si_O2(g)	   si_CO2(g)	   si_Quartz	si_Plagioclase	  si_Apatite	si_Diopside_Mn	 si_Diopside	  si_Olivine	si_Alkali-feldspar	si_Montmorillonite	 si_Ilmenite	    si_Glass	si_MikeSorghum	    k_Quartz	   dk_Quartz	k_Plagioclase	dk_Plagioclase	   k_Apatite	  dk_Apatite	k_Diopside_Mn	dk_Diopside_Mn	  k_Diopside	 dk_Diopside	   k_Olivine	  dk_Olivine	k_Alkali-feldspar	dk_Alkali-feldspar	k_Montmorillonite	dk_Montmorillonite	  k_Ilmenite	 dk_Ilmenite	     k_Glass	    dk_Glass	k_MikeSorghum	dk_MikeSorghum	    SurfH_Ca	    SurfH_Mg	     SurfH_H	     Hfo_PO4	
           1	      transp	           4	       0.175	 1.45988e+07	          37	     7.38799	     12.3696	  3.9443e-04	  7.7039e-04	  1.1359e-03	  1.7935e-04	  2.6621e-04	  8.6502e-05	  2.3415e-03	  1.0497e-07	  6.6032e-15	  1.4915e-06	  8.2795e-06	  3.5741e-05	  3.0797e-03	  2.4904e-03	  9.7015e-02	  8.5156e-01	  2.9338e-02	  8.4828e-02	  1.6916e-02	  6.4653e-15	  1.9205e-12	  1.4350e-03	  8.3257e-09	  8.0167e-03	  2.0071e-03	  2.4791e-02	  2.2236e-01	  6.5507e-04	  4.2892e-01	  7.9521e-04	  1.4262e-01	  2.9331e-04	  3.5880e-05	 -6.5737e-15	  7.7096e-02	  8.9561e-05	  0.0000e+00	  0.0000e+00	  9.7018e+00	 -9.6910e-04	      0.0000	      0.0000	      0.0000	      0.0000	      0.0000	     -0.8863	     -2.0850	      1.2057	     10.8390	      3.7028	      4.1353	    -14.6248	    -20.4603	      5.5924	     -8.6170	    -12.7541	     -1.7798	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5987e-01	  0.0000e+00	  0.0000e+00	  0.0000e+00	  5.8710e-02	  0.0000e+00	  1.7767e-02	 -4.6415e-04	  0.0000e+00	  0.0000e+00	  1.7081e-01	  0.0000e+00	  4.4031e-03	 -9.9411e-07	  2.1840e-03	 -8.9563e-05	  0.0000e+00	  0.0000e+00	  2.0151e-04	  0.0000e+00	  1.0471e-02	  1.2442e-03	  1.1630e-01	  3.1994e-02	
           1	      transp	           5	       0.225	 1.45988e+07	          37	     7.34778	     12.4081	  3.8145e-04	  7.8057e-04	  1.1864e-03	  1.8778e-04	  2.7014e-04	  7.9129e-05	  2.3403e-03	  1.0656e-07	  8.0517e-15	  1.5585e-06	  8.6423e-06	  3.6829e-05	  3.2800e-03	  2.4904e-03	  9.7016e-02	  8.5135e-01	  2.9139e-02	  8.5036e-02	  1.6775e-02	  7.5191e-15	  2.2425e-12	  1.4337e-03	  1.0404e-08	  8.0102e-03	  2.2222e-03	  2.4970e-02	  2.2265e-01	  6.9555e-04	  4.2689e-01	  7.4735e-04	  1.4282e-01	  2.8934e-04	  3.5999e-05	 -6.4452e-15	  7.7140e-02	  8.9561e-05	  0.0000e+00	  0.0000e+00	  9.6942e+00	 -9.2699e-04	      0.0000	      0.0000	     -0.0000	     -0.0000	     -0.0000	     -0.8932	     -2.0210	      1.2057	     10.7894	      3.6171	      4.0192	    -14.7328	    -20.5239	      5.5567	     -8.6533	    -12.7528	     -1.8170	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5987e-01	  0.0000e+00	  1.6641e-27	  0.0000e+00	  5.8709e-02	  0.0000e+00	  1.7287e-02	 -4.6869e-04	  0.0000e+00	  0.0000e+00	  1.7081e-01	  0.0000e+00	  4.4034e-03	 -9.8670e-07	  2.1393e-03	 -8.9562e-05	  0.0000e+00	  0.0000e+00	  2.0063e-04	  0.0000e+00	  1.0119e-02	  1.2080e-03	  1.1764e-01	  3.1952e-02	
           1	      transp	           6	       0.275	 1.45988e+07	          37	     7.28382	     12.3934	  3.7214e-04	  3.8297e-04	  1.4264e-03	  1.1780e-04	  6.7563e-05	  5.3440e-05	  1.1857e-03	  1.0944e-07	  1.4995e-14	  1.7452e-06	  9.6883e-06	  1.2149e-07	  3.1674e-03	  2.4904e-03	  9.7016e-02	  9.0450e-01	  6.8200e-03	  4.7230e-02	  7.7023e-03	  1.0572e-14	  3.7795e-12	  1.4096e-03	  1.0295e-08	  7.8798e-03	  1.7805e-05	  7.8053e-04	  3.0566e-03	  7.7189e-05	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.5870e-05	  6.1085e-14	  2.5434e-04	 -2.1241e-09	  0.0000e+00	  0.0000e+00	  9.8790e+00	  5.6535e-05	      0.0000	     -0.2950	     -0.1081	     -0.0000	      0.0000	     -1.2080	     -1.9780	      0.9107	      9.6817	     -3.7448	      3.1105	    -15.5695	    -21.0811	      4.0860	     -9.9811	    -13.0091	     -2.2728	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.1147e-02	  6.9945e-04	  1.1799e-01	  1.3792e-03	
           1	      transp	           7	       0.325	 1.45988e+07	          37	     7.25357	     12.2758	  3.6536e-04	  2.5806e-04	  1.4805e-03	  1.1709e-04	  3.0375e-05	  2.4759e-05	  3.9312e-04	  1.1101e-07	  3.3732e-14	  1.8023e-06	  1.0004e-05	  1.6998e-10	  3.1793e-03	  2.4904e-03	  9.7017e-02	  9.0934e-01	  3.0168e-03	  4.5473e-02	  5.1066e-03	  1.6533e-14	  8.3074e-12	  1.4098e-03	  5.9874e-09	  7.8815e-03	  2.7117e-08	  1.2010e-06	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.5870e-05	  3.8502e-13	  2.5426e-04	 -1.4355e-09	  0.0000e+00	  0.0000e+00	  9.8720e+00	 -1.8942e-05	     -0.0150	     -0.7744	     -0.4130	      0.0000	     -0.0000	     -1.7993	     -1.9490	      0.4313	      7.9032	    -12.3833	      2.0770	    -16.6553	    -21.4839	      2.0794	    -12.3572	    -13.3186	     -2.8812	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.1249e-02	  6.7711e-04	  1.1917e-01	  2.1312e-06	
           1	      transp	           8	       0.375	 1.45988e+07	          37	     7.23787	     11.9643	  3.6230e-04	  2.3894e-04	  1.4900e-03	  1.1772e-04	  2.7034e-05	  8.9436e-06	  1.2474e-04	  1.1187e-07	  1.6326e-13	  1.8138e-06	  1.0065e-05	  1.5892e-13	  3.2147e-03	  2.4904e-03	  9.7017e-02	  9.0966e-01	  2.6768e-03	  4.5448e-02	  4.7139e-03	  3.7528e-14	  4.0057e-11	  1.4099e-03	  2.4742e-09	  7.8825e-03	  2.6206e-11	  1.1264e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.5870e-05	  1.6547e-11	  2.5420e-04	 -1.2566e-09	  0.0000e+00	  0.0000e+00	  9.8696e+00	 -2.0443e-05	     -0.0247	     -1.2729	     -0.8401	      0.0000	      0.0000	     -3.1081	     -1.9300	     -0.0671	      5.9774	    -21.5364	      0.9091	    -17.8080	    -21.6985	      0.1034	    -14.8299	    -13.5763	     -3.4905	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.1174e-02	  6.7252e-04	  1.1987e-01	  1.9744e-09	
           1	      transp	           9	       0.425	 1.45988e+07	          37	      7.2277	     11.1934	  3.5930e-04	  2.3742e-04	  1.4967e-03	  1.1826e-04	  2.6887e-05	  3.2508e-06	  6.5527e-05	  1.1246e-07	  6.2432e-12	  1.8220e-06	  1.0110e-05	  1.1084e-16	  3.2509e-03	  2.4904e-03	  9.7017e-02	  9.0964e-01	  2.6565e-03	  4.5452e-02	  4.6737e-03	  2.3666e-13	  1.5259e-09	  1.4098e-03	  9.8119e-10	  7.8818e-03	  1.8611e-14	  7.8340e-13	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.5868e-05	  5.3537e-12	  2.5416e-04	 -1.0787e-09	  0.0000e+00	  0.0000e+00	  9.8679e+00	 -1.8292e-05	     -0.0294	     -1.5524	     -1.2699	      0.0000	      0.0000	     -6.2324	     -1.9160	     -0.3467	      4.6181	    -31.0491	     -0.2404	    -18.5728	    -21.2475	     -1.1825	    -15.8815	    -13.5068	     -3.7868	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.1096e-02	  6.6826e-04	  1.2030e-01	  1.3618e-12	
           1	      transp	          10	       0.475	 1.45988e+07	          37	     7.21509	     11.2001	  3.5822e-04	  2.3686e-04	  1.4831e-03	  1.1745e-04	  2.6806e-05	  1.7573e-06	  5.5982e-05	  1.1319e-07	  6.7569e-12	  1.8076e-06	  1.0031e-05	  5.9651e-20	  3.2319e-03	  2.4904e-03	  9.7017e-02	  9.0946e-01	  2.6599e-03	  4.5541e-02	  4.6827e-03	  2.5614e-13	  1.6741e-09	  1.4112e-03	  6.0162e-10	  7.8897e-03	  1.0427e-17	  4.3061e-16	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.5868e-05	 -1.0841e-12	  2.5406e-04	 -2.3514e-09	  0.0000e+00	  0.0000e+00	  9.8655e+00	 -4.2788e-05	     -0.0489	     -1.6207	     -1.5248	      0.0000	      0.0000	     -6.2560	     -1.9070	     -0.4150	      4.0438	    -40.9317	     -0.4122	    -18.8898	    -21.3389	     -1.6620	    -16.6747	    -13.6685	     -3.9617	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.1018e-02	  6.6551e-04	  1.2099e-01	  7.4292e-16	
           1	      transp	          11	       0.525	 1.45988e+07	          37	     8.19432	     10.0271	  3.5815e-04	  2.3687e-04	  4.9365e-04	  1.1748e-04	  2.6809e-05	  1.7165e-06	  5.5822e-05	  1.0465e-07	  1.9069e-13	  1.8081e-06	  1.0033e-05	  5.1757e-20	  9.1905e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.8916e-02	  1.0366e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.3631e-08	  6.8772e-12	  5.0481e-06	  8.9323e-09	  0.0000e+00	  0.0000e+00	  1.0052e+01	  1.3866e-03	      0.0000	     -1.6351	     -2.4907	      0.0000	     -0.0000	     -7.0311	     -3.3850	     -0.4294	      3.8175	    -38.6292	      2.6165	    -16.5643	    -19.0834	     -1.6933	    -17.5156	    -13.5563	     -3.2338	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	
           1	      transp	           1	       0.025	 1.49934e+07	          38	     7.77226	      11.906	  4.5502e-04	  5.5548e-04	  7.9165e-04	  1.1996e-04	  1.9891e-04	  2.0471e-04	  2.3600e-03	  9.8027e-08	  1.5727e-15	  1.0415e-06	  5.8243e-06	  8.5804e-07	  1.6334e-03	  2.4902e-03	  9.7010e-02	  8.5801e-01	  2.6156e-02	  8.2074e-02	  1.4562e-02	  1.8059e-15	  6.4406e-13	  1.4497e-03	  9.1448e-10	  8.1008e-03	  3.6213e-05	  3.5111e-03	  1.8168e-01	  3.9786e-04	  3.3684e-01	 -1.5919e-03	  1.2955e-01	  4.7046e-05	  3.7139e-05	  3.3378e-08	  7.6989e-02	  9.1434e-05	  0.0000e+00	  0.0000e+00	  9.7884e+00	 -8.2810e-04	      0.0000	     -0.0000	     -0.0000	     -0.0000	     -0.0000	     -1.2038	     -2.7220	      1.2057	     11.2811	      0.0492	      5.2063	    -13.5546	    -19.7403	      5.8576	     -8.1396	    -12.8135	     -1.4012	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5987e-01	  0.0000e+00	  7.9448e-03	  0.0000e+00	  5.8710e-02	  0.0000e+00	  2.0893e-02	 -4.1679e-04	  0.0000e+00	  0.0000e+00	  1.7081e-01	  0.0000e+00	  4.3991e-03	 -1.0730e-06	  2.4709e-03	 -8.6703e-05	  0.0000e+00	  0.0000e+00	  2.0170e-04	  0.0000e+00	  1.4957e-02	  1.6758e-03	  9.9842e-02	  9.3276e-03	
           1	      transp	           2	       0.075	 1.49934e+07	          38	     7.55665	     12.1835	  4.3681e-04	  6.9429e-04	  9.4594e-04	  1.4775e-04	  2.4224e-04	  1.2599e-04	  2.3478e-03	  1.0026e-07	  3.2384e-15	  1.2472e-06	  6.9503e-06	  4.6446e-06	  2.3650e-03	  2.4903e-03	  9.7012e-02	  8.5294e-01	  2.9137e-02	  8.4141e-02	  1.6644e-02	  3.6141e-15	  1.1177e-12	  1.4399e-03	  3.2426e-09	  8.0462e-03	  2.9022e-04	  1.0936e-02	  1.9729e-01	  4.4676e-04	  4.2779e-01	  7.6173e-04	  1.4361e-01	  3.4625e-04	  3.5870e-05	 -1.3586e-14	  7.7007e-02	  8.7142e-05	  0.0000e+00	  0.0000e+00	  9.7324e+00	 -1.1958e-03	      0.0000	      0.0000	     -0.0000	      0.0000	      0.0000	     -0.9562	     -2.3560	      1.2057	     11.0374	      1.5576	      4.6073	    -14.1672	    -20.1663	      5.7244	     -8.4334	    -12.7663	     -1.6191	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5987e-01	  0.0000e+00	  4.9199e-03	  0.0000e+00	  5.8710e-02	  0.0000e+00	  1.9107e-02	 -4.3825e-04	  0.0000e+00	  0.0000e+00	  1.7081e-01	  0.0000e+00	  4.4009e-03	 -1.0268e-06	  2.2730e-03	 -8.7144e-05	  0.0000e+00	  0.0000e+00	  2.0170e-04	  0.0000e+00	  1.2071e-02	  1.4095e-03	  1.0943e-01	  1.8223e-02	
           1	      transp	           3	       0.125	 1.49934e+07	          38	     7.45065	     12.3041	  4.1414e-04	  7.4465e-04	  1.0637e-03	  1.6724e-04	  2.5761e-04	  9.9436e-05	  2.3436e-03	  1.0288e-07	  4.9756e-15	  1.3959e-06	  7.7606e-06	  3.0678e-05	  2.7870e-03	  2.4903e-03	  9.7013e-02	  8.5215e-01	  2.9317e-02	  8.4510e-02	  1.6886e-02	  5.1619e-15	  1.5434e-12	  1.4362e-03	  5.8601e-09	  8.0234e-03	  1.5774e-03	  2.3634e-02	  2.2138e-01	  5.6652e-04	  4.2852e-01	  7.7261e-04	  1.4268e-01	  2.9861e-04	  3.5870e-05	 -8.5597e-15	  7.7115e-02	  8.7198e-05	  0.0000e+00	  0.0000e+00	  9.7117e+00	 -1.0274e-03	      0.0000	      0.0000	      0.0000	      0.0000	     -0.0000	     -0.8976	     -2.1860	      1.2057	     10.9139	      3.6997	      4.3139	    -14.4545	    -20.3546	      5.6429	     -8.5530	    -12.7546	     -1.7206	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5987e-01	  0.0000e+00	  0.0000e+00	  0.0000e+00	  5.8710e-02	  0.0000e+00	  1.8023e-02	 -4.4953e-04	  0.0000e+00	  0.0000e+00	  1.7081e-01	  0.0000e+00	  4.4017e-03	 -1.0058e-06	  2.1645e-03	 -8.7201e-05	  0.0000e+00	  0.0000e+00	  2.0163e-04	  0.0000e+00	  1.1085e-02	  1.3071e-03	  1.1413e-01	  3.1220e-02	
           1	      transp	           4	       0.175	 1.49934e+07	          38	     7.38798	     12.3693	  3.9499e-04	  7.7027e-04	  1.1359e-03	  1.7987e-04	  2.6621e-04	  8.6503e-05	  2.3415e-03	  1.0497e-07	  6.6142e-15	  1.4919e-06	  8.2817e-06	  3.5720e-05	  3.0798e-03	  2.4904e-03	  9.7015e-02	  8.5134e-01	  2.9333e-02	  8.5048e-02	  1.6911e-02	  6.4689e-15	  1.9232e-12	  1.4349e-03	  8.3227e-09	  8.0162e-03	  2.0059e-03	  2.4787e-02	  2.2300e-01	  6.4168e-04	  4.2970e-01	  7.8164e-04	  1.4291e-01	  2.8852e-04	  3.5880e-05	 -6.5385e-15	  7.7183e-02	  8.7166e-05	  0.0000e+00	  0.0000e+00	  9.7009e+00	 -9.5561e-04	      0.0000	      0.0000	      0.0000	      0.0000	      0.0000	     -0.8877	     -2.0850	      1.2057	     10.8389	      3.7018	      4.1362	    -14.6240	    -20.4586	      5.5923	     -8.6166	    -12.7496	     -1.7794	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5987e-01	  0.0000e+00	  0.0000e+00	  0.0000e+00	  5.8710e-02	  0.0000e+00	  1.7311e-02	 -4.5617e-04	  0.0000e+00	  0.0000e+00	  1.7081e-01	  0.0000e+00	  4.4021e-03	 -9.9396e-07	  2.0969e-03	 -8.7168e-05	  0.0000e+00	  0.0000e+00	  2.0151e-04	  0.0000e+00	  1.0467e-02	  1.2473e-03	  1.1630e-01	  3.1989e-02	
           1	      transp	           5	       0.225	 1.49934e+07	          38	     7.34779	     12.4078	  3.8182e-04	  7.8040e-04	  1.1864e-03	  1.8831e-04	  2.7010e-04	  7.9131e-05	  2.3403e-03	  1.0656e-07	  8.0636e-15	  1.5588e-06	  8.6442e-06	  3.6819e-05	  3.2801e-03	  2.4904e-03	  9.7016e-02	  8.5113e-01	  2.9132e-02	  8.5259e-02	  1.6769e-02	  7.5228e-15	  2.2453e-12	  1.4337e-03	  1.0400e-08	  8.0099e-03	  2.2213e-03	  2.4967e-02	  2.2333e-01	  6.8162e-04	  4.2762e-01	  7.3415e-04	  1.4310e-01	  2.8437e-04	  3.5999e-05	 -6.3267e-15	  7.7227e-02	  8.7117e-05	  0.0000e+00	  0.0000e+00	  9.6933e+00	 -9.1277e-04	      0.0000	     -0.0000	      0.0000	      0.0000	      0.0000	     -0.8945	     -2.0210	      1.2057	     10.7894	      3.6165	      4.0201	    -14.7319	    -20.5223	      5.5566	     -8.6529	    -12.7484	     -1.8166	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5987e-01	  0.0000e+00	  1.6641e-27	  0.0000e+00	  5.8709e-02	  0.0000e+00	  1.6827e-02	 -4.6032e-04	  0.0000e+00	  0.0000e+00	  1.7081e-01	  0.0000e+00	  4.4024e-03	 -9.8655e-07	  2.0522e-03	 -8.7118e-05	  0.0000e+00	  0.0000e+00	  2.0063e-04	  0.0000e+00	  1.0115e-02	  1.2111e-03	  1.1764e-01	  3.1949e-02	
           1	      transp	           6	       0.275	 1.49934e+07	          38	       7.284	     12.3953	  3.7244e-04	  3.8657e-04	  1.4254e-03	  1.1788e-04	  6.8636e-05	  5.4206e-05	  1.2070e-03	  1.0944e-07	  1.4841e-14	  1.7441e-06	  9.6825e-06	  1.2526e-07	  3.1685e-03	  2.4904e-03	  9.7016e-02	  9.0434e-01	  6.9304e-03	  4.7290e-02	  7.7771e-03	  1.0519e-14	  3.7422e-12	  1.4095e-03	  1.0435e-08	  7.8796e-03	  1.8340e-05	  8.0272e-04	  3.1333e-03	  7.6714e-05	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.5870e-05	  5.7627e-14	  2.5434e-04	 -2.1205e-09	  0.0000e+00	  0.0000e+00	  9.8790e+00	  5.6020e-05	      0.0000	     -0.2873	     -0.1021	      0.0000	      0.0000	     -1.1995	     -1.9780	      0.9184	      9.7122	     -3.7057	      3.1260	    -15.5523	    -21.0747	      4.1205	     -9.9406	    -12.9998	     -2.2627	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.1138e-02	  6.9988e-04	  1.1799e-01	  1.4175e-03	
           1	      transp	           7	       0.325	 1.49934e+07	          38	     7.25358	     12.2815	  3.6555e-04	  2.5923e-04	  1.4805e-03	  1.1710e-04	  3.0579e-05	  2.5627e-05	  4.0804e-04	  1.1101e-07	  3.2848e-14	  1.8023e-06	  1.0004e-05	  1.8010e-10	  3.1793e-03	  2.4904e-03	  9.7016e-02	  9.0932e-01	  3.0369e-03	  4.5475e-02	  5.1298e-03	  1.6314e-14	  8.0894e-12	  1.4097e-03	  6.1971e-09	  7.8813e-03	  2.8730e-08	  1.2725e-06	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.5870e-05	  3.5664e-13	  2.5426e-04	 -1.4246e-09	  0.0000e+00	  0.0000e+00	  9.8720e+00	 -1.8603e-05	     -0.0150	     -0.7582	     -0.3980	      0.0000	     -0.0000	     -1.7762	     -1.9490	      0.4475	      7.9670	    -12.3080	      2.1093	    -16.6188	    -21.4732	      2.1451	    -12.2695	    -13.3049	     -2.8606	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.1246e-02	  6.7696e-04	  1.1917e-01	  2.2580e-06	
           1	      transp	           8	       0.375	 1.49934e+07	          38	      7.2378	     11.9982	  3.6239e-04	  2.3912e-04	  1.4900e-03	  1.1772e-04	  2.7052e-05	  9.4265e-06	  1.2982e-04	  1.1188e-07	  1.3971e-13	  1.8138e-06	  1.0066e-05	  1.7320e-13	  3.2142e-03	  2.4904e-03	  9.7017e-02	  9.0966e-01	  2.6786e-03	  4.5447e-02	  4.7174e-03	  3.4723e-14	  3.4280e-11	  1.4099e-03	  2.6095e-09	  7.8825e-03	  2.8568e-11	  1.2278e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.5870e-05	  9.9418e-12	  2.5420e-04	 -1.2514e-09	  0.0000e+00	  0.0000e+00	  9.8696e+00	 -2.0297e-05	     -0.0249	     -1.2555	     -0.8172	      0.0000	      0.0000	     -2.9725	     -1.9300	     -0.0498	      6.0552	    -21.4247	      0.9661	    -17.7650	    -21.7138	      0.1788	    -14.7554	    -13.5743	     -3.4715	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.1173e-02	  6.7247e-04	  1.1988e-01	  2.1522e-09	
           1	      transp	           9	       0.425	 1.49934e+07	          38	     7.22761	     11.1946	  3.5943e-04	  2.3743e-04	  1.4966e-03	  1.1825e-04	  2.6887e-05	  3.4252e-06	  6.6653e-05	  1.1246e-07	  6.2117e-12	  1.8219e-06	  1.0109e-05	  1.2436e-16	  3.2504e-03	  2.4904e-03	  9.7017e-02	  9.0963e-01	  2.6566e-03	  4.5452e-02	  4.6740e-03	  2.3613e-13	  1.5184e-09	  1.4098e-03	  1.0347e-09	  7.8818e-03	  2.0889e-14	  8.7920e-13	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.5868e-05	  6.4776e-12	  2.5415e-04	 -1.0831e-09	  0.0000e+00	  0.0000e+00	  9.8679e+00	 -1.8089e-05	     -0.0296	     -1.5450	     -1.2471	      0.0000	      0.0000	     -6.2278	     -1.9160	     -0.3393	      4.6706	    -30.8997	     -0.2272	    -18.5469	    -21.2415	     -1.1371	    -15.8079	    -13.4901	     -3.7716	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.1095e-02	  6.6823e-04	  1.2031e-01	  1.5283e-12	
