         sim	       state	        soln	      dist_x	        time	        step	          pH	          pe	           N	          Na	          Ca	          Mg	           K	          Al	          Si	          Fe	          Mn	          Sr	          Ba	           P	        C(4)	       Hfo_s	       Hfo_w	      m_CaX2	        m_KX	      m_MgX2	       m_NaX	      m_FeX2	      m_MnX2	      m_SrX2	      m_AlX3	      m_BaX2	m_Hfo_wH2PO4	m_Hfo_wHPO4-	     Calcite	   d_Calcite	     SiO2(a)	   d_SiO2(a)	  Al(OH)3(a)	d_Al(OH)3(a)	  Pyrolusite	d_Pyrolusite	  Fe(OH)3(a)	d_Fe(OH)3(a)	       O2(g)	     d_O2(g)	      CO2(g)	    d_CO2(g)	  si_Calcite	  si_SiO2(a)	si_Al(OH)3(a)	si_Pyrolusite	si_Fe(OH)3(a)	    si_O2(g)	   si_CO2(g)	   si_Quartz	si_Plagioclase	  si_Apatite	si_Diopside_Mn	 si_Diopside	  si_Olivine	si_Alkali-feldspar	si_Montmorillonite	 si_Ilmenite	    si_Glass	si_MikeSorghum	    k_Quartz	   dk_Quartz	k_Plagioclase	dk_Plagioclase	   k_Apatite	  dk_Apatite	k_Diopside_Mn	dk_Diopside_Mn	  k_Diopside	 dk_Diopside	   k_Olivine	  dk_Olivine	k_Alkali-feldspar	dk_Alkali-feldspar	k_Montmorillonite	dk_Montmorillonite	  k_Ilmenite	 dk_Ilmenite	     k_Glass	    dk_Glass	k_MikeSorghum	dk_MikeSorghum	    SurfH_Ca	    SurfH_Mg	     SurfH_H	     Hfo_PO4	
           1	      transp	           8	       0.375	 4.73475e+07	          60	     7.12878	     14.4487	  3.4075e-04	  2.6010e-04	  1.6164e-03	  1.2729e-04	  2.9313e-05	  2.0781e-06	  2.0456e-04	  5.2445e-09	  5.4772e-14	  1.9502e-06	  1.0851e-05	  1.1656e-13	  3.8303e-03	  2.4904e-03	  9.7014e-02	  9.0815e-01	  2.7677e-03	  4.4899e-02	  4.8926e-03	  9.5856e-16	  1.2749e-11	  1.4138e-03	  3.5928e-07	  7.8414e-03	  2.0464e-11	  9.4310e-10	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6545e-05	  2.0786e-12	  1.0606e-03	  1.7328e-10	  0.0000e+00	  0.0000e+00	  9.8427e+00	  5.3782e-05	     -0.4159	     -0.8474	     -0.6013	      0.0000	      0.0000	     -2.2385	     -1.9300	      0.5239	     -3.7651	    -24.5096	      0.6327	    -19.6473	    -26.4115	      1.7832	    -15.1349	    -16.5484	     -4.1960	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.5377e-03	  5.7204e-04	  1.1996e-01	  1.7014e-09	
           1	      transp	           9	       0.425	 4.73475e+07	          60	     7.10126	     13.2982	  3.4751e-04	  2.4539e-04	  1.5812e-03	  1.2454e-04	  2.7720e-05	  1.1461e-06	  9.4762e-05	  5.4308e-09	  1.3930e-11	  1.9079e-06	  1.0618e-05	  1.0764e-16	  3.7495e-03	  2.4904e-03	  9.7014e-02	  9.0809e-01	  2.6453e-03	  4.4903e-02	  4.6655e-03	  1.6694e-14	  3.3450e-09	  1.4136e-03	  2.2768e-07	  7.8403e-03	  2.0662e-14	  9.1783e-13	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6539e-05	  8.7310e-11	  1.0606e-03	 -1.9667e-11	  0.0000e+00	  0.0000e+00	  9.8387e+00	  8.9352e-06	     -0.4649	     -1.1816	     -0.8933	      0.0000	      0.0000	     -6.9503	     -1.9160	      0.1898	     -5.0962	    -33.7930	     -1.0153	    -20.4976	    -25.6803	      0.4377	    -15.6797	    -16.2128	     -4.4497	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.4351e-03	  5.6681e-04	  1.2147e-01	  1.6307e-12	
           1	      transp	          10	       0.475	 4.73475e+07	          60	     7.07759	       13.29	  3.4966e-04	  2.4173e-04	  1.5345e-03	  1.2152e-04	  2.7333e-05	  8.6929e-07	  6.3690e-05	  5.5998e-09	  1.7761e-11	  1.8576e-06	  1.0341e-05	  7.7231e-20	  3.6564e-03	  2.4904e-03	  9.7014e-02	  9.0762e-01	  2.6463e-03	  4.5126e-02	  4.6629e-03	  2.0548e-14	  4.4311e-09	  1.4174e-03	  1.9549e-07	  7.8616e-03	  1.6094e-17	  6.9480e-16	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6538e-05	  7.0135e-12	  1.0605e-03	 -5.2426e-10	  0.0000e+00	  0.0000e+00	  9.8318e+00	 -8.9063e-05	     -0.5144	     -1.3541	     -1.0462	      0.0000	     -0.0000	     -7.0779	     -1.9070	      0.0172	     -5.8010	    -43.4004	     -1.4384	    -20.9805	    -25.8806	     -0.2628	    -16.6725	    -16.5117	     -4.7047	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.3436e-03	  5.6513e-04	  1.2285e-01	  1.2201e-15	
           1	      transp	          11	       0.525	 4.73475e+07	          60	     8.21821	     11.9224	  3.4967e-04	  2.4171e-04	  7.3292e-04	  1.2154e-04	  2.7333e-05	  8.6497e-07	  6.3148e-05	  2.7604e-09	  2.9760e-13	  1.8580e-06	  1.0343e-05	  7.0922e-20	  1.3864e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  5.3950e-02	  8.7778e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.4532e-08	  1.9147e-11	  5.0104e-06	  3.1069e-09	  0.0000e+00	  0.0000e+00	  1.0098e+01	  1.6076e-03	      0.0000	     -1.3639	     -1.8203	      0.0000	      0.0000	     -7.9857	     -3.3850	      0.0074	     -5.4163	    -39.4906	      2.2681	    -17.8489	    -23.2652	      0.0848	    -16.7923	    -16.3866	     -3.6733	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	
           1	      transp	           1	       0.025	 4.81366e+07	          61	     7.83237	     13.8912	  7.6133e-05	  4.9236e-04	  9.8192e-04	  1.2887e-04	  1.9309e-04	  2.3924e-05	  1.4469e-03	  2.9805e-09	  1.2248e-15	  1.1968e-06	  6.6543e-06	  2.6923e-06	  2.6839e-03	  2.4902e-03	  9.7008e-02	  8.7156e-01	  2.2924e-02	  7.2049e-02	  1.1648e-02	  4.0748e-17	  3.8707e-13	  1.3750e-03	  2.0424e-08	  7.6271e-03	  4.9289e-05	  5.1375e-03	  8.9862e-02	 -8.7432e-04	  3.7339e-01	 -1.0585e-03	  1.3766e-01	  9.0044e-05	  3.6545e-05	 -1.9491e-14	  7.6119e-02	  1.1383e-04	  0.0000e+00	  0.0000e+00	  9.7073e+00	 -1.6719e-03	      0.0000	      0.0000	      0.0000	      0.0000	      0.0000	     -1.6537	     -2.7220	      1.3713	      0.3520	      0.0792	      4.5889	    -15.6365	    -24.2165	      6.1334	     -9.9934	    -15.9555	     -2.3511	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5925e-01	  0.0000e+00	  6.2356e-03	  0.0000e+00	  5.8710e-02	  0.0000e+00	  2.7678e-02	 -1.8973e-04	  1.0459e-03	 -6.4431e-05	  1.7081e-01	  0.0000e+00	  4.4146e-03	 -4.1654e-07	  2.9627e-03	 -5.1980e-05	  0.0000e+00	  0.0000e+00	  4.0404e-04	  0.0000e+00	  1.5455e-02	  1.4904e-03	  9.1396e-02	  1.4280e-02	
           1	      transp	           2	       0.075	 4.81366e+07	          61	     7.59678	     14.2363	  1.7683e-04	  7.2087e-04	  1.3050e-03	  1.8067e-04	  2.6490e-04	  1.4245e-05	  1.4428e-03	  3.3641e-09	  2.2394e-15	  1.6389e-06	  9.1070e-06	  4.1288e-06	  3.7589e-03	  2.4902e-03	  9.7010e-02	  8.6381e-01	  2.7219e-02	  7.5162e-02	  1.4754e-02	  7.2846e-17	  5.3784e-13	  1.4031e-03	  7.2579e-08	  7.7832e-03	  1.4230e-04	  8.0138e-03	  1.3193e-01	 -1.0069e-04	  4.6369e-01	  3.7904e-04	  1.4076e-01	  1.2693e-04	  3.6548e-05	 -9.9787e-15	  7.6873e-02	  9.6409e-05	  0.0000e+00	  0.0000e+00	  9.6987e+00	 -1.0096e-03	      0.0000	      0.0000	      0.0000	      0.0000	      0.0000	     -1.2160	     -2.3560	      1.3713	      0.1318	      0.0074	      4.0375	    -16.2429	    -24.6786	      6.0387	    -10.3442	    -15.9113	     -2.5716	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5887e-01	  0.0000e+00	  5.7294e-03	  0.0000e+00	  5.8710e-02	  0.0000e+00	  2.7414e-02	 -1.9277e-04	  4.7328e-04	 -4.5414e-05	  1.7081e-01	  0.0000e+00	  4.4158e-03	 -3.9661e-07	  2.7581e-03	 -5.2812e-05	  0.0000e+00	  0.0000e+00	  4.0183e-04	  0.0000e+00	  1.1816e-02	  1.2125e-03	  9.9977e-02	  1.5819e-02	
           1	      transp	           3	       0.125	 4.81366e+07	          61	     7.48398	     14.3822	  2.6854e-04	  8.3092e-04	  1.5174e-03	  2.1290e-04	  2.9405e-04	  1.1316e-05	  1.4413e-03	  3.6520e-09	  3.2875e-15	  1.9125e-06	  1.0627e-05	  5.5928e-06	  4.3924e-03	  2.4903e-03	  9.7011e-02	  8.6170e-01	  2.8022e-02	  7.5887e-02	  1.5769e-02	  9.9531e-17	  6.8083e-13	  1.4044e-03	  1.3122e-07	  7.7900e-03	  2.4214e-04	  9.9123e-03	  1.3947e-01	  9.7192e-05	  4.6720e-01	  3.6834e-04	  1.4267e-01	  1.2097e-04	  3.6736e-05	 -6.1491e-15	  7.7178e-02	  8.6158e-05	  0.0000e+00	  0.0000e+00	  9.6823e+00	 -7.5703e-04	      0.0000	      0.0000	      0.0000	      0.0000	      0.0000	     -1.0834	     -2.1860	      1.3713	      0.0201	      0.1029	      3.7621	    -16.5280	    -24.8816	      5.9750	    -10.4860	    -15.8956	     -2.6738	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5740e-01	  0.0000e+00	  5.2997e-03	  0.0000e+00	  5.8709e-02	  0.0000e+00	  2.7250e-02	 -1.9469e-04	  2.6979e-04	 -3.4325e-05	  1.7081e-01	  0.0000e+00	  4.4163e-03	 -3.8784e-07	  2.6487e-03	 -5.3207e-05	  0.0000e+00	  0.0000e+00	  4.0176e-04	  0.0000e+00	  1.0546e-02	  1.1011e-03	  1.0386e-01	  1.7044e-02	
           1	      transp	           4	       0.175	 4.81366e+07	          61	     7.41805	     14.4576	  3.1809e-04	  9.1611e-04	  1.6519e-03	  2.3319e-04	  3.0840e-04	  1.0080e-05	  1.4405e-03	  3.8619e-09	  4.3244e-15	  2.0845e-06	  1.1581e-05	  5.9786e-06	  4.8404e-03	  2.4903e-03	  9.7013e-02	  8.6053e-01	  2.8174e-02	  7.6198e-02	  1.6664e-02	  1.2268e-16	  8.2111e-13	  1.4041e-03	  1.8655e-07	  7.7880e-03	  2.9544e-04	  1.0391e-02	  1.4609e-01	  2.8319e-04	  4.9203e-01	  7.2602e-04	  1.5740e-01	  3.3775e-04	  3.7059e-05	 -4.0197e-15	  7.7335e-02	  7.9760e-05	  0.0000e+00	  0.0000e+00	  9.6619e+00	 -7.5561e-04	      0.0000	      0.0000	     -0.0000	      0.0000	     -0.0000	     -1.0456	     -2.0850	      1.3713	     -0.0429	      0.0005	      3.5894	    -16.6980	    -24.9931	      5.9389	    -10.5579	    -15.8890	     -2.7322	   -999.9990	  1.4650e-02	  0.0000e+00	  2.4757e-01	 -1.4524e-04	  5.3651e-03	 -1.0185e-06	  5.8707e-02	  0.0000e+00	  2.7140e-02	 -1.9598e-04	  1.7649e-04	 -2.7440e-05	  1.7081e-01	  0.0000e+00	  4.4166e-03	 -3.8294e-07	  2.5807e-03	 -5.3418e-05	  0.0000e+00	  0.0000e+00	  4.0279e-04	  0.0000e+00	  9.8630e-03	  1.0389e-03	  1.0602e-01	  1.6891e-02	
           1	      transp	           5	       0.225	 4.81366e+07	          61	     7.37629	     14.4978	  3.3412e-04	  9.6206e-04	  1.7425e-03	  2.4515e-04	  3.1046e-04	  9.4399e-06	  1.4401e-03	  4.0135e-09	  5.3300e-15	  2.1951e-06	  1.2192e-05	  6.8583e-06	  5.1522e-03	  2.4904e-03	  9.7015e-02	  8.6070e-01	  2.7634e-02	  7.5926e-02	  1.7049e-02	  1.4268e-16	  9.5837e-13	  1.4019e-03	  2.3346e-07	  7.7758e-03	  3.6089e-04	  1.1177e-02	  1.4962e-01	  3.9103e-04	  5.0823e-01	  9.9352e-04	  1.6980e-01	  5.2479e-04	  3.7458e-05	 -2.7736e-15	  7.7427e-02	  7.5580e-05	  0.0000e+00	  0.0000e+00	  9.6437e+00	 -7.9843e-04	      0.0000	      0.0000	      0.0000	      0.0000	      0.0000	     -1.0519	     -2.0210	      1.3713	     -0.0856	      0.0573	      3.4708	    -16.8078	    -25.0597	      5.9087	    -10.5944	    -15.8897	     -2.7692	   -999.9990	  1.4650e-02	  0.0000e+00	  2.3930e-01	 -2.7021e-04	  5.1529e-03	  0.0000e+00	  5.8705e-02	  0.0000e+00	  2.7064e-02	 -1.9686e-04	  1.2756e-04	 -2.2967e-05	  1.7081e-01	  0.0000e+00	  4.4168e-03	 -3.7993e-07	  2.5356e-03	 -5.3532e-05	  0.0000e+00	  0.0000e+00	  4.0098e-04	  0.0000e+00	  9.5087e-03	  9.9982e-04	  1.0747e-01	  1.7415e-02	
           1	      transp	           6	       0.275	 4.81366e+07	          61	     7.28114	     14.5505	  3.3246e-04	  5.6895e-04	  1.8410e-03	  1.5616e-04	  1.1461e-04	  7.5516e-06	  1.0001e-03	  4.4072e-09	  9.3788e-15	  2.2302e-06	  1.2394e-05	  4.2383e-08	  4.6679e-03	  2.4904e-03	  9.7015e-02	  9.0006e-01	  1.0125e-02	  4.7897e-02	  1.0010e-02	  2.3760e-16	  1.7601e-12	  1.4078e-03	  3.9319e-07	  7.8082e-03	  4.1414e-06	  2.2864e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6545e-05	  2.6184e-14	  1.0606e-03	  8.8196e-11	  0.0000e+00	  0.0000e+00	  9.8626e+00	  7.0113e-05	     -0.1164	     -0.1582	     -0.0399	      0.0000	      0.0000	     -1.2219	     -1.9780	      1.2131	     -0.7817	     -6.8760	      2.6719	    -17.5256	    -25.5714	      4.9967	    -11.3519	    -16.0702	     -3.1116	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.7674e-03	  6.2456e-04	  1.1087e-01	  4.4708e-04	
           1	      transp	           7	       0.325	 4.81366e+07	          61	     7.18762	     14.5529	  3.3308e-04	  3.3353e-04	  1.7189e-03	  1.3585e-04	  4.2409e-05	  4.4319e-06	  5.0134e-04	  4.8859e-09	  2.0472e-14	  2.0744e-06	  1.1537e-05	  9.5356e-11	  4.1221e-03	  2.4904e-03	  9.7014e-02	  9.0735e-01	  3.8854e-03	  4.5010e-02	  6.0867e-03	  4.7726e-16	  4.3604e-12	  1.4132e-03	  5.0258e-07	  7.8379e-03	  1.3454e-08	  6.6745e-07	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6545e-05	  1.3669e-13	  1.0606e-03	  2.9441e-10	  0.0000e+00	  0.0000e+00	  9.8501e+00	  1.0966e-04	     -0.2956	     -0.4581	     -0.2479	      0.0000	      0.0000	     -1.5861	     -1.9490	      0.9132	     -2.1092	    -15.3742	      1.6818	    -18.5356	    -26.0323	      3.4898	    -12.9830	    -16.2952	     -3.6202	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.6863e-03	  5.8087e-04	  1.1645e-01	  1.2430e-06	
           1	      transp	           8	       0.375	 4.81366e+07	          61	     7.12956	     14.4547	  3.4041e-04	  2.6092e-04	  1.6184e-03	  1.2745e-04	  2.9402e-05	  2.1266e-06	  2.1010e-04	  5.2395e-09	  5.2914e-14	  1.9527e-06	  1.0865e-05	  1.2370e-13	  3.8362e-03	  2.4904e-03	  9.7014e-02	  9.0814e-01	  2.7745e-03	  4.4898e-02	  4.9051e-03	  9.3918e-16	  1.2296e-11	  1.4138e-03	  3.6602e-07	  7.8414e-03	  2.1646e-11	  9.9830e-10	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6545e-05	  1.9920e-12	  1.0606e-03	  1.7734e-10	  0.0000e+00	  0.0000e+00	  9.8427e+00	  5.5035e-05	     -0.4139	     -0.8358	     -0.5903	      0.0000	      0.0000	     -2.2110	     -1.9300	      0.5356	     -3.7175	    -24.4262	      0.6617	    -19.6175	    -26.4044	      1.8312	    -15.0734	    -16.5391	     -4.1805	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.5393e-03	  5.7211e-04	  1.1991e-01	  1.8016e-09	
           1	      transp	           9	       0.425	 4.81366e+07	          61	     7.10148	     13.3023	  3.4738e-04	  2.4557e-04	  1.5818e-03	  1.2459e-04	  2.7734e-05	  1.1643e-06	  9.6903e-05	  5.4292e-09	  1.3646e-11	  1.9086e-06	  1.0622e-05	  1.1616e-16	  3.7512e-03	  2.4904e-03	  9.7014e-02	  9.0809e-01	  2.6461e-03	  4.4903e-02	  4.6680e-03	  1.6508e-14	  3.2752e-09	  1.4136e-03	  2.3125e-07	  7.8403e-03	  2.2274e-14	  9.8967e-13	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6539e-05	  9.8492e-11	  1.0606e-03	 -1.6359e-11	  0.0000e+00	  0.0000e+00	  9.8387e+00	  1.0466e-05	     -0.4643	     -1.1719	     -0.8856	      0.0000	      0.0000	     -6.9332	     -1.9160	      0.1995	     -5.0599	    -33.6920	     -0.9942	    -20.4755	    -25.6741	      0.4748	    -15.6304	    -16.1997	     -4.4377	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.4356e-03	  5.6683e-04	  1.2146e-01	  1.7584e-12	
           1	      transp	          10	       0.475	 4.81366e+07	          61	     7.07751	     13.2906	  3.4965e-04	  2.4175e-04	  1.5342e-03	  1.2150e-04	  2.7333e-05	  8.7432e-07	  6.4312e-05	  5.6003e-09	  1.7723e-11	  1.8573e-06	  1.0339e-05	  8.4694e-20	  3.6558e-03	  2.4904e-03	  9.7014e-02	  9.0761e-01	  2.6465e-03	  4.5129e-02	  4.6638e-03	  2.0534e-14	  4.4228e-09	  1.4175e-03	  1.9689e-07	  7.8619e-03	  1.7656e-17	  7.6214e-16	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6538e-05	  7.9459e-12	  1.0605e-03	 -5.2161e-10	  0.0000e+00	  0.0000e+00	  9.8317e+00	 -8.8418e-05	     -0.5146	     -1.3499	     -1.0434	      0.0000	      0.0000	     -7.0758	     -1.9070	      0.0214	     -5.7865	    -43.2809	     -1.4312	    -20.9720	    -25.8771	     -0.2474	    -16.6509	    -16.4998	     -4.6997	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.3433e-03	  5.6516e-04	  1.2285e-01	  1.3383e-15	
           1	      transp	          11	       0.525	 4.81366e+07	          61	     8.21821	     11.9229	  3.4965e-04	  2.4173e-04	  7.3290e-04	  1.2152e-04	  2.7333e-05	  8.6977e-07	  6.3743e-05	  2.7604e-09	  2.9694e-13	  1.8577e-06	  1.0341e-05	  7.7880e-20	  1.3864e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  5.4827e-02	  8.7743e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.4551e-08	  1.9110e-11	  5.0135e-06	  3.1076e-09	  0.0000e+00	  0.0000e+00	  1.0099e+01	  1.6073e-03	      0.0000	     -1.3598	     -1.8179	      0.0000	     -0.0000	     -7.9838	     -3.3850	      0.0115	     -5.4025	    -39.3686	      2.2754	    -17.8406	    -23.2617	      0.0994	    -16.7718	    -16.3749	     -3.6685	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	
           1	      transp	           1	       0.025	 4.89257e+07	          62	     7.83228	     13.8869	  7.4506e-05	  4.8937e-04	  9.8227e-04	  1.2900e-04	  1.9231e-04	  2.3918e-05	  1.4469e-03	  2.9806e-09	  1.2503e-15	  1.1963e-06	  6.6511e-06	  2.6907e-06	  2.6833e-03	  2.4902e-03	  9.7008e-02	  8.7160e-01	  2.2828e-02	  7.2102e-02	  1.1575e-02	  4.1168e-17	  3.9509e-13	  1.3739e-03	  2.0425e-08	  7.6211e-03	  4.9284e-05	  5.1367e-03	  8.8984e-02	 -8.7807e-04	  3.7232e-01	 -1.0626e-03	  1.3775e-01	  8.9530e-05	  3.6545e-05	 -2.0149e-14	  7.6229e-02	  1.1078e-04	  0.0000e+00	  0.0000e+00	  9.7057e+00	 -1.6674e-03	      0.0000	      0.0000	      0.0000	      0.0000	      0.0000	     -1.6715	     -2.7220	      1.3713	      0.3506	      0.0789	      4.5856	    -15.6363	    -24.2119	      6.1311	     -9.9880	    -15.9522	     -2.3504	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5925e-01	  0.0000e+00	  6.2356e-03	  0.0000e+00	  5.8710e-02	  0.0000e+00	  2.7489e-02	 -1.8887e-04	  9.8402e-04	 -6.1881e-05	  1.7081e-01	  0.0000e+00	  4.4141e-03	 -4.1651e-07	  2.9114e-03	 -5.1378e-05	  0.0000e+00	  0.0000e+00	  4.0404e-04	  0.0000e+00	  1.5467e-02	  1.4926e-03	  9.1403e-02	  1.4277e-02	
           1	      transp	           2	       0.075	 4.89257e+07	          62	     7.59685	     14.2344	  1.7376e-04	  7.1859e-04	  1.3044e-03	  1.8081e-04	  2.6446e-04	  1.4245e-05	  1.4428e-03	  3.3639e-09	  2.2569e-15	  1.6378e-06	  9.1007e-06	  4.1288e-06	  3.7594e-03	  2.4902e-03	  9.7010e-02	  8.6377e-01	  2.7179e-02	  7.5248e-02	  1.4710e-02	  7.3140e-17	  5.4221e-13	  1.4027e-03	  7.2571e-08	  7.7810e-03	  1.4228e-04	  8.0129e-03	  1.3182e-01	 -1.0537e-04	  4.6407e-01	  3.7475e-04	  1.4089e-01	  1.2637e-04	  3.6548e-05	 -1.0095e-14	  7.6966e-02	  9.3102e-05	  0.0000e+00	  0.0000e+00	  9.6977e+00	 -1.0056e-03	      0.0000	      0.0000	      0.0000	      0.0000	     -0.0000	     -1.2231	     -2.3560	      1.3713	      0.1311	      0.0072	      4.0365	    -16.2425	    -24.6764	      6.0377	    -10.3421	    -15.9085	     -2.5713	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5887e-01	  0.0000e+00	  5.7294e-03	  0.0000e+00	  5.8710e-02	  0.0000e+00	  2.7222e-02	 -1.9186e-04	  4.3062e-04	 -4.2667e-05	  1.7081e-01	  0.0000e+00	  4.4154e-03	 -3.9659e-07	  2.7060e-03	 -5.2142e-05	  0.0000e+00	  0.0000e+00	  4.0183e-04	  0.0000e+00	  1.1821e-02	  1.2145e-03	  9.9981e-02	  1.5817e-02	
