         sim	       state	        soln	      dist_x	        time	        step	          pH	          pe	           N	          Na	          Ca	          Mg	           K	          Al	          Si	          Fe	          Mn	          Sr	          Ba	           P	        C(4)	       Hfo_s	       Hfo_w	      m_CaX2	        m_KX	      m_MgX2	       m_NaX	      m_FeX2	      m_MnX2	      m_SrX2	      m_AlX3	      m_BaX2	m_Hfo_wH2PO4	m_Hfo_wHPO4-	     Calcite	   d_Calcite	     SiO2(a)	   d_SiO2(a)	  Al(OH)3(a)	d_Al(OH)3(a)	  Pyrolusite	d_Pyrolusite	  Fe(OH)3(a)	d_Fe(OH)3(a)	       O2(g)	     d_O2(g)	      CO2(g)	    d_CO2(g)	  si_Calcite	  si_SiO2(a)	si_Al(OH)3(a)	si_Pyrolusite	si_Fe(OH)3(a)	    si_O2(g)	   si_CO2(g)	   si_Quartz	si_Plagioclase	  si_Apatite	si_Diopside_Mn	 si_Diopside	  si_Olivine	si_Alkali-feldspar	si_Montmorillonite	 si_Ilmenite	    si_Glass	si_MikeSorghum	    k_Quartz	   dk_Quartz	k_Plagioclase	dk_Plagioclase	   k_Apatite	  dk_Apatite	k_Diopside_Mn	dk_Diopside_Mn	  k_Diopside	 dk_Diopside	   k_Olivine	  dk_Olivine	k_Alkali-feldspar	dk_Alkali-feldspar	k_Montmorillonite	dk_Montmorillonite	  k_Ilmenite	 dk_Ilmenite	     k_Glass	    dk_Glass	k_MikeSorghum	dk_MikeSorghum	    SurfH_Ca	    SurfH_Mg	     SurfH_H	     Hfo_PO4	
           1	      transp	           1	       0.025	 2.31477e+07	          22	     7.77426	     11.9322	  4.5009e-04	  5.9617e-04	  7.9281e-04	  1.2497e-04	  2.0959e-04	  2.0576e-04	  2.3601e-03	  9.8031e-08	  1.3774e-15	  1.0382e-06	  5.8031e-06	  3.2086e-05	  1.6412e-03	  2.4903e-03	  9.7011e-02	  8.5435e-01	  2.7600e-02	  8.4752e-02	  1.5651e-02	  1.6849e-15	  5.6308e-13	  1.4492e-03	  9.0955e-10	  8.0941e-03	  6.7638e-04	  2.0425e-02	  2.3050e-01	  1.0972e-03	  3.8508e-01	 -8.6868e-04	  1.3725e-01	  2.9564e-04	  3.6605e-05	  3.3378e-08	  7.8294e-02	  1.4227e-04	  0.0000e+00	  0.0000e+00	  9.7661e+00	 -1.5018e-03	      0.0000	      0.0000	      0.0000	      0.0000	      0.0000	     -1.0908	     -2.7220	      1.2057	     11.2973	      4.7553	      5.2443	    -13.5435	    -19.7510	      5.8858	     -8.1735	    -12.7307	     -1.3994	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5987e-01	  0.0000e+00	  0.0000e+00	  0.0000e+00	  5.8710e-02	  0.0000e+00	  1.3458e-02	 -8.3872e-04	  0.0000e+00	  0.0000e+00	  1.7081e-01	  0.0000e+00	  4.3769e-03	 -2.8530e-06	  1.0905e-03	 -1.3753e-04	  0.0000e+00	  0.0000e+00	  2.0122e-04	  0.0000e+00	  1.5329e-02	  1.7758e-03	  1.0198e-01	  3.1572e-02	
           1	      transp	           2	       0.075	 2.31477e+07	          22	      7.5595	     12.1864	  4.2625e-04	  7.0726e-04	  9.3405e-04	  1.5393e-04	  2.4413e-04	  1.2681e-04	  2.3479e-03	  1.0021e-07	  3.1213e-15	  1.2410e-06	  6.9135e-06	  6.5768e-06	  2.3795e-03	  2.4904e-03	  9.7014e-02	  8.4844e-01	  2.9482e-02	  8.8303e-02	  1.7022e-02	  3.5472e-15	  1.0824e-12	  1.4439e-03	  3.2168e-09	  8.0682e-03	  3.8140e-04	  1.2862e-02	  2.1688e-01	  1.1320e-03	  4.4202e-01	  1.4573e-03	  1.4697e-01	  5.9625e-04	  3.5870e-05	 -1.2473e-14	  7.8359e-02	  1.3096e-04	  0.0000e+00	  0.0000e+00	  9.7259e+00	 -1.8883e-03	      0.0000	     -0.0000	     -0.0000	      0.0000	     -0.0000	     -0.9329	     -2.3560	      1.2057	     11.0429	      1.9964	      4.6340	    -14.1510	    -20.1477	      5.7330	     -8.4404	    -12.6971	     -1.6128	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5987e-01	  0.0000e+00	  4.3997e-03	  0.0000e+00	  5.8710e-02	  0.0000e+00	  1.1480e-02	 -8.4304e-04	  0.0000e+00	  0.0000e+00	  1.7081e-01	  0.0000e+00	  4.3797e-03	 -2.7312e-06	  9.2106e-04	 -1.3096e-04	  0.0000e+00	  0.0000e+00	  2.0052e-04	  0.0000e+00	  1.2016e-02	  1.4797e-03	  1.0954e-01	  2.0608e-02	
           1	      transp	           3	       0.125	 2.31477e+07	          22	      7.4529	     12.2992	  4.0275e-04	  7.4884e-04	  1.0529e-03	  1.7456e-04	  2.5803e-04	  9.9937e-05	  2.3437e-03	  1.0281e-07	  4.9945e-15	  1.3910e-06	  7.7302e-06	  3.2500e-05	  2.8003e-03	  2.4904e-03	  9.7016e-02	  8.4788e-01	  2.9447e-02	  8.8665e-02	  1.7029e-02	  5.1675e-15	  1.5545e-12	  1.4390e-03	  5.8154e-09	  8.0389e-03	  1.6288e-03	  2.3976e-02	  2.3699e-01	  1.2101e-03	  4.4165e-01	  1.4407e-03	  1.4693e-01	  5.3624e-04	  3.5870e-05	 -8.3308e-15	  7.8449e-02	  1.2673e-04	  0.0000e+00	  0.0000e+00	  9.7026e+00	 -1.6940e-03	      0.0000	      0.0000	      0.0000	      0.0000	      0.0000	     -0.9082	     -2.1860	      1.2057	     10.9162	      3.7632	      4.3334	    -14.4384	    -20.3281	      5.6468	     -8.5498	    -12.6905	     -1.7132	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5987e-01	  0.0000e+00	  0.0000e+00	  0.0000e+00	  5.8710e-02	  0.0000e+00	  1.0310e-02	 -8.3849e-04	  0.0000e+00	  0.0000e+00	  1.7081e-01	  0.0000e+00	  4.3809e-03	 -2.6752e-06	  8.3115e-04	 -1.2674e-04	  0.0000e+00	  0.0000e+00	  2.0011e-04	  0.0000e+00	  1.1017e-02	  1.3697e-03	  1.1407e-01	  3.1593e-02	
           1	      transp	           4	       0.175	 2.31477e+07	          22	     7.38993	     12.3626	  3.8640e-04	  7.7230e-04	  1.1256e-03	  1.8772e-04	  2.6634e-04	  8.6878e-05	  2.3416e-03	  1.0490e-07	  6.7104e-15	  1.4876e-06	  8.2551e-06	  3.5798e-05	  3.0924e-03	  2.4905e-03	  9.7019e-02	  8.4719e-01	  2.9412e-02	  8.9151e-02	  1.6992e-02	  6.5080e-15	  1.9560e-12	  1.4369e-03	  8.2610e-09	  8.0272e-03	  1.9946e-03	  2.4757e-02	  2.3764e-01	  1.2651e-03	  4.4292e-01	  1.4280e-03	  1.4739e-01	  5.1778e-04	  3.5881e-05	 -7.9076e-15	  7.8503e-02	  1.2390e-04	  0.0000e+00	  0.0000e+00	  9.6904e+00	 -1.6006e-03	      0.0000	      0.0000	     -0.0000	      0.0000	     -0.0000	     -0.9066	     -2.0850	      1.2057	     10.8405	      3.6944	      4.1536	    -14.6082	    -20.4306	      5.5950	     -8.6109	    -12.6876	     -1.7719	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5987e-01	  0.0000e+00	  0.0000e+00	  0.0000e+00	  5.8710e-02	  0.0000e+00	  9.5644e-03	 -8.3245e-04	  0.0000e+00	  0.0000e+00	  1.7081e-01	  0.0000e+00	  4.3816e-03	 -2.6436e-06	  7.7679e-04	 -1.2390e-04	  0.0000e+00	  0.0000e+00	  2.0158e-04	  0.0000e+00	  1.0405e-02	  1.3059e-03	  1.1622e-01	  3.1964e-02	
           1	      transp	           5	       0.225	 2.31477e+07	          22	     7.35137	     12.3974	  3.7582e-04	  7.7712e-04	  1.1583e-03	  1.9469e-04	  2.6853e-04	  7.9737e-05	  2.3404e-03	  1.0640e-07	  8.1992e-15	  1.5452e-06	  8.5699e-06	  2.7179e-06	  3.3040e-03	  2.4906e-03	  9.7023e-02	  8.4612e-01	  2.9141e-02	  8.9968e-02	  1.6801e-02	  7.5959e-15	  2.3026e-12	  1.4381e-03	  1.0301e-08	  8.0390e-03	  2.8011e-04	  8.2417e-03	  2.0693e-01	  1.3016e-03	  4.3857e-01	  1.2295e-03	  1.4757e-01	  5.0411e-04	  3.5995e-05	 -9.2589e-15	  7.8536e-02	  1.2204e-04	  0.0000e+00	  0.0000e+00	  9.6881e+00	 -1.5360e-03	      0.0000	      0.0000	      0.0000	      0.0000	      0.0000	     -0.9215	     -2.0210	      1.2057	     10.7904	      0.2053	      4.0389	    -14.7138	    -20.4889	      5.5582	     -8.6448	    -12.6895	     -1.8079	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5987e-01	  0.0000e+00	  7.0908e-03	  0.0000e+00	  5.8709e-02	  0.0000e+00	  9.0934e-03	 -8.2734e-04	  0.0000e+00	  0.0000e+00	  1.7081e-01	  0.0000e+00	  4.3820e-03	 -2.6248e-06	  7.4346e-04	 -1.2204e-04	  0.0000e+00	  0.0000e+00	  2.0296e-04	  0.0000e+00	  9.8428e-03	  1.2523e-03	  1.1623e-01	  1.2637e-02	
           1	      transp	           6	       0.275	 2.31477e+07	          22	     7.28177	     12.3527	  3.6771e-04	  3.3554e-04	  1.4384e-03	  1.1721e-04	  5.3845e-05	  4.0311e-05	  8.4698e-04	  1.0954e-07	  1.8383e-14	  1.7570e-06	  9.7532e-06	  4.7799e-09	  3.1536e-03	  2.4906e-03	  9.7023e-02	  9.0627e-01	  5.4172e-03	  4.6699e-02	  6.7261e-03	  1.1688e-14	  4.6109e-12	  1.4100e-03	  7.8227e-09	  7.8828e-03	  7.1440e-07	  3.3133e-05	  1.8690e-03	  7.6339e-05	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.5870e-05	  1.4697e-13	  2.5437e-04	 -2.3730e-09	  0.0000e+00	  0.0000e+00	  9.8782e+00	  5.8812e-05	      0.0000	     -0.4411	     -0.2285	      0.0000	      0.0000	     -1.3789	     -1.9780	      0.7646	      9.1062	     -7.9518	      2.8217	    -15.8941	    -21.1922	      3.4537	    -10.7549	    -13.0027	     -2.4609	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.1249e-02	  6.9672e-04	  1.1799e-01	  5.9930e-05	
           1	      transp	           7	       0.325	 2.31477e+07	          22	     7.25406	     12.1652	  3.6288e-04	  2.4583e-04	  1.4804e-03	  1.1700e-04	  2.8301e-05	  1.3094e-05	  2.0840e-04	  1.1098e-07	  5.5866e-14	  1.8021e-06	  1.0001e-05	  4.2106e-12	  3.1822e-03	  2.4906e-03	  9.7024e-02	  9.0966e-01	  2.8115e-03	  4.5461e-02	  4.8658e-03	  2.1252e-14	  1.3758e-11	  1.4102e-03	  3.1518e-09	  7.8836e-03	  6.7058e-10	  2.9708e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.5870e-05	  2.2420e-12	  2.5428e-04	 -1.6258e-09	  0.0000e+00	  0.0000e+00	  9.8724e+00	 -2.3813e-05	     -0.0139	     -1.0500	     -0.6901	      0.0000	      0.0000	     -2.2395	     -1.9490	      0.1557	      6.7888	    -17.1981	      1.5200	    -17.2884	    -21.6529	      0.9515	    -13.8812	    -13.3718	     -3.2364	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.1286e-02	  6.7894e-04	  1.1917e-01	  5.2716e-08	
           1	      transp	           8	       0.375	 2.31477e+07	          22	     7.23939	     11.1912	  3.5994e-04	  2.3746e-04	  1.4906e-03	  1.1776e-04	  2.6886e-05	  3.8034e-06	  7.4588e-05	  1.1179e-07	  5.6700e-12	  1.8145e-06	  1.0068e-05	  2.4420e-15	  3.2249e-03	  2.4906e-03	  9.7025e-02	  9.0977e-01	  2.6620e-03	  4.5452e-02	  4.6845e-03	  2.2022e-13	  1.3892e-09	  1.4101e-03	  1.0374e-09	  7.8835e-03	  4.0018e-13	  1.7220e-11	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.5868e-05	  2.9001e-11	  2.5422e-04	 -1.4374e-09	  0.0000e+00	  0.0000e+00	  9.8699e+00	 -1.9219e-05	     -0.0216	     -1.4962	     -1.2129	      0.0000	      0.0000	     -6.1945	     -1.9300	     -0.2905	      4.8609	    -26.9687	     -0.0976	    -18.4060	    -21.1778	     -0.9448	    -15.5410	    -13.3132	     -3.6991	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.1188e-02	  6.7333e-04	  1.1980e-01	  3.0196e-11	
           1	      transp	           9	       0.425	 2.31477e+07	          22	     7.22858	     11.1844	  3.5786e-04	  2.3739e-04	  1.4977e-03	  1.1833e-04	  2.6890e-05	  1.7568e-06	  5.6540e-05	  1.1241e-07	  6.4593e-12	  1.8233e-06	  1.0116e-05	  1.0359e-18	  3.2570e-03	  2.4907e-03	  9.7026e-02	  9.0972e-01	  2.6562e-03	  4.5456e-02	  4.6722e-03	  2.4003e-13	  1.5768e-09	  1.4099e-03	  5.2564e-10	  7.8826e-03	  1.7329e-16	  7.2995e-15	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.5868e-05	  2.0316e-12	  2.5417e-04	 -1.1117e-09	  0.0000e+00	  0.0000e+00	  9.8681e+00	 -1.9913e-05	     -0.0274	     -1.6165	     -1.5380	      0.0000	     -0.0000	     -6.2649	     -1.9160	     -0.4107	      4.0571	    -37.1320	     -0.3524	    -18.8392	    -21.3017	     -1.6480	    -16.6631	    -13.6316	     -3.9442	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.1102e-02	  6.6856e-04	  1.2025e-01	  1.2691e-14	
           1	      transp	          10	       0.475	 2.31477e+07	          22	     7.21088	     11.2043	  3.5842e-04	  2.3621e-04	  1.4698e-03	  1.1655e-04	  2.6716e-05	  1.4350e-06	  5.4783e-05	  1.1344e-07	  6.8582e-12	  1.7926e-06	  9.9483e-06	  3.2767e-22	  3.2027e-03	  2.4907e-03	  9.7026e-02	  9.0946e-01	  2.6626e-03	  4.5598e-02	  4.6906e-03	  2.6312e-13	  1.7196e-09	  1.4123e-03	  5.1620e-10	  7.8954e-03	  5.8443e-20	  2.4040e-18	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.5868e-05	 -6.7143e-12	  2.5403e-04	 -5.4867e-09	  0.0000e+00	  0.0000e+00	  9.8648e+00	 -1.0321e-04	     -0.0607	     -1.6301	     -1.6086	      0.0000	      0.0000	     -6.2558	     -1.9070	     -0.4244	      3.8862	    -47.7462	     -0.4488	    -18.9756	    -21.3600	     -1.7818	    -16.8870	    -13.6921	     -4.0078	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.1003e-02	  6.6560e-04	  1.2129e-01	  4.1407e-18	
           1	      transp	          11	       0.525	 2.31477e+07	          22	     8.19392	     10.0268	  3.5834e-04	  2.3627e-04	  4.9451e-04	  1.1664e-04	  2.6725e-05	  1.4265e-06	  5.4755e-05	  1.0463e-07	  1.9149e-13	  1.7941e-06	  9.9566e-06	  2.6004e-22	  9.1817e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  2.4747e-02	  1.0997e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.3541e-08	  7.4983e-12	  4.9351e-06	  9.8768e-09	  0.0000e+00	  0.0000e+00	  1.0033e+01	  1.4761e-03	      0.0000	     -1.6435	     -2.5707	      0.0000	     -0.0000	     -7.0336	     -3.3850	     -0.4378	      3.6759	    -45.5234	      2.5981	    -16.6292	    -19.0951	     -1.8020	    -17.7082	    -13.5766	     -3.2719	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	
           1	      transp	           1	       0.025	 2.41998e+07	          23	     7.77408	     11.9296	  4.5038e-04	  5.9349e-04	  7.9344e-04	  1.2561e-04	  2.0893e-04	  2.0568e-04	  2.3601e-03	  9.8031e-08	  1.3954e-15	  1.0393e-06	  5.8092e-06	  3.1900e-05	  1.6406e-03	  2.4903e-03	  9.7011e-02	  8.5410e-01	  2.7497e-02	  8.5098e-02	  1.5571e-02	  1.6951e-15	  5.7010e-13	  1.4491e-03	  9.0915e-10	  8.0933e-03	  6.7365e-04	  2.0390e-02	  2.3154e-01	  1.0419e-03	  3.8415e-01	 -9.2571e-04	  1.3752e-01	  2.7566e-04	  3.6638e-05	  3.3378e-08	  7.8426e-02	  1.3155e-04	  0.0000e+00	  0.0000e+00	  9.7646e+00	 -1.4452e-03	      0.0000	      0.0000	      0.0000	      0.0000	      0.0000	     -1.1018	     -2.7220	      1.2057	     11.2962	      4.7482	      5.2438	    -13.5422	    -19.7464	      5.8840	     -8.1702	    -12.7271	     -1.3985	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5987e-01	  0.0000e+00	  0.0000e+00	  0.0000e+00	  5.8710e-02	  0.0000e+00	  1.2652e-02	 -8.0517e-04	  0.0000e+00	  0.0000e+00	  1.7081e-01	  0.0000e+00	  4.3741e-03	 -2.8517e-06	  9.6364e-04	 -1.2682e-04	  0.0000e+00	  0.0000e+00	  2.0122e-04	  0.0000e+00	  1.5332e-02	  1.7839e-03	  1.0198e-01	  3.1541e-02	
           1	      transp	           2	       0.075	 2.41998e+07	          23	     7.55947	     12.1853	  4.2696e-04	  7.0650e-04	  9.3426e-04	  1.5470e-04	  2.4403e-04	  1.2680e-04	  2.3479e-03	  1.0021e-07	  3.1382e-15	  1.2416e-06	  6.9170e-06	  6.6049e-06	  2.3794e-03	  2.4903e-03	  9.7013e-02	  8.4808e-01	  2.9461e-02	  8.8684e-02	  1.6999e-02	  3.5550e-15	  1.0877e-12	  1.4437e-03	  3.2148e-09	  8.0669e-03	  3.8259e-04	  1.2887e-02	  2.1794e-01	  1.0657e-03	  4.4341e-01	  1.3901e-03	  1.4754e-01	  5.7251e-04	  3.5870e-05	 -1.2418e-14	  7.8479e-02	  1.1956e-04	  0.0000e+00	  0.0000e+00	  9.7241e+00	 -1.8218e-03	      0.0000	      0.0000	      0.0000	      0.0000	     -0.0000	     -0.9375	     -2.3560	      1.2057	     11.0426	      2.0018	      4.6350	    -14.1495	    -20.1444	      5.7326	     -8.4391	    -12.6925	     -1.6121	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5987e-01	  0.0000e+00	  4.3997e-03	  0.0000e+00	  5.8710e-02	  0.0000e+00	  1.0676e-02	 -8.0351e-04	  0.0000e+00	  0.0000e+00	  1.7081e-01	  0.0000e+00	  4.3769e-03	 -2.7301e-06	  8.0149e-04	 -1.1957e-04	  0.0000e+00	  0.0000e+00	  2.0052e-04	  0.0000e+00	  1.2011e-02	  1.4861e-03	  1.0954e-01	  2.0639e-02	
           1	      transp	           3	       0.125	 2.41998e+07	          23	     7.45292	     12.2986	  4.0347e-04	  7.4863e-04	  1.0529e-03	  1.7539e-04	  2.5802e-04	  9.9944e-05	  2.3437e-03	  1.0281e-07	  5.0071e-15	  1.3914e-06	  7.7329e-06	  3.2388e-05	  2.8005e-03	  2.4904e-03	  9.7016e-02	  8.4750e-01	  2.9439e-02	  8.9051e-02	  1.7020e-02	  5.1717e-15	  1.5578e-12	  1.4389e-03	  5.8117e-09	  8.0381e-03	  1.6242e-03	  2.3951e-02	  2.3813e-01	  1.1379e-03	  4.4301e-01	  1.3670e-03	  1.4744e-01	  5.1027e-04	  3.5870e-05	 -8.0199e-15	  7.8564e-02	  1.1498e-04	  0.0000e+00	  0.0000e+00	  9.7010e+00	 -1.6207e-03	      0.0000	      0.0000	     -0.0000	      0.0000	     -0.0000	     -0.9104	     -2.1860	      1.2057	     10.9162	      3.7583	      4.3349	    -14.4370	    -20.3254	      5.6467	     -8.5492	    -12.6858	     -1.7125	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5987e-01	  0.0000e+00	  0.0000e+00	  0.0000e+00	  5.8710e-02	  0.0000e+00	  9.5151e-03	 -7.9514e-04	  0.0000e+00	  0.0000e+00	  1.7081e-01	  0.0000e+00	  4.3782e-03	 -2.6741e-06	  7.1617e-04	 -1.1498e-04	  0.0000e+00	  0.0000e+00	  2.0011e-04	  0.0000e+00	  1.1010e-02	  1.3754e-03	  1.1406e-01	  3.1568e-02	
           1	      transp	           4	       0.175	 2.41998e+07	          23	     7.38998	     12.3621	  3.8689e-04	  7.7220e-04	  1.1254e-03	  1.8859e-04	  2.6634e-04	  8.6889e-05	  2.3416e-03	  1.0490e-07	  6.7230e-15	  1.4880e-06	  8.2573e-06	  3.5770e-05	  3.0928e-03	  2.4905e-03	  9.7019e-02	  8.4680e-01	  2.9407e-02	  8.9538e-02	  1.6987e-02	  6.5116e-15	  1.9590e-12	  1.4368e-03	  8.2556e-09	  8.0267e-03	  1.9927e-03	  2.4749e-02	  2.3883e-01	  1.1886e-03	  4.4427e-01	  1.3500e-03	  1.4788e-01	  4.9028e-04	  3.5881e-05	 -7.3678e-15	  7.8615e-02	  1.1192e-04	  0.0000e+00	  0.0000e+00	  9.6889e+00	 -1.5227e-03	      0.0000	      0.0000	     -0.0000	      0.0000	      0.0000	     -0.9084	     -2.0850	      1.2057	     10.8405	      3.6928	      4.1552	    -14.6067	    -20.4280	      5.5950	     -8.6104	    -12.6830	     -1.7712	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5987e-01	  0.0000e+00	  0.0000e+00	  0.0000e+00	  5.8710e-02	  0.0000e+00	  8.7779e-03	 -7.8655e-04	  0.0000e+00	  0.0000e+00	  1.7081e-01	  0.0000e+00	  4.3790e-03	 -2.6425e-06	  6.6487e-04	 -1.1192e-04	  0.0000e+00	  0.0000e+00	  2.0158e-04	  0.0000e+00	  1.0399e-02	  1.3114e-03	  1.1621e-01	  3.1956e-02	
           1	      transp	           5	       0.225	 2.41998e+07	          23	     7.35141	     12.3969	  3.7611e-04	  7.7670e-04	  1.1582e-03	  1.9558e-04	  2.6842e-04	  7.9745e-05	  2.3404e-03	  1.0640e-07	  8.2174e-15	  1.5457e-06	  8.5723e-06	  2.7340e-06	  3.3043e-03	  2.4906e-03	  9.7022e-02	  8.4575e-01	  2.9124e-02	  9.0350e-02	  1.6790e-02	  7.6014e-15	  2.3070e-12	  1.4381e-03	  1.0294e-08	  8.0387e-03	  2.8145e-04	  8.2690e-03	  2.0815e-01	  1.2224e-03	  4.3972e-01	  1.1524e-03	  1.4805e-01	  4.7579e-04	  3.5995e-05	 -8.5568e-15	  7.8646e-02	  1.0994e-04	  0.0000e+00	  0.0000e+00	  9.6867e+00	 -1.4550e-03	      0.0000	      0.0000	     -0.0000	      0.0000	     -0.0000	     -0.9235	     -2.0210	      1.2057	     10.7903	      0.2125	      4.0404	    -14.7124	    -20.4863	      5.5581	     -8.6442	    -12.6852	     -1.8072	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5987e-01	  0.0000e+00	  7.0908e-03	  0.0000e+00	  5.8709e-02	  0.0000e+00	  8.3136e-03	 -7.7980e-04	  0.0000e+00	  0.0000e+00	  1.7081e-01	  0.0000e+00	  4.3794e-03	 -2.6237e-06	  6.3351e-04	 -1.0994e-04	  0.0000e+00	  0.0000e+00	  2.0296e-04	  0.0000e+00	  9.8384e-03	  1.2576e-03	  1.1622e-01	  1.2673e-02	
           1	      transp	           6	       0.275	 2.41998e+07	          23	     7.28197	     12.3563	  3.6797e-04	  3.3982e-04	  1.4372e-03	  1.1731e-04	  5.5066e-05	  4.1532e-05	  8.7611e-04	  1.0953e-07	  1.8046e-14	  1.7558e-06	  9.7466e-06	  5.0265e-09	  3.1550e-03	  2.4906e-03	  9.7022e-02	  9.0608e-01	  5.5418e-03	  4.6770e-02	  6.8140e-03	  1.1583e-14	  4.5287e-12	  1.4100e-03	  8.0536e-09	  7.8825e-03	  7.5071e-07	  3.4818e-05	  1.9449e-03	  7.5854e-05	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.5870e-05	  1.3456e-13	  2.5437e-04	 -2.3693e-09	  0.0000e+00	  0.0000e+00	  9.8782e+00	  5.8288e-05	      0.0000	     -0.4265	     -0.2157	      0.0000	      0.0000	     -1.3635	     -1.9780	      0.7793	      9.1649	     -7.8871	      2.8505	    -15.8610	    -21.1804	      3.5177	    -10.6753	    -12.9883	     -2.4417	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.1237e-02	  6.9719e-04	  1.1798e-01	  6.2978e-05	
