         sim	       state	        soln	      dist_x	        time	        step	          pH	          pe	           N	          Na	          Ca	          Mg	           K	          Al	          Si	          Fe	          Mn	          Sr	          Ba	           P	        C(4)	       Hfo_s	       Hfo_w	      m_CaX2	        m_KX	      m_MgX2	       m_NaX	      m_FeX2	      m_MnX2	      m_SrX2	      m_AlX3	      m_BaX2	m_Hfo_wH2PO4	m_Hfo_wHPO4-	     Calcite	   d_Calcite	     SiO2(a)	   d_SiO2(a)	  Al(OH)3(a)	d_Al(OH)3(a)	  Pyrolusite	d_Pyrolusite	  Fe(OH)3(a)	d_Fe(OH)3(a)	       O2(g)	     d_O2(g)	      CO2(g)	    d_CO2(g)	  si_Calcite	  si_SiO2(a)	si_Al(OH)3(a)	si_Pyrolusite	si_Fe(OH)3(a)	    si_O2(g)	   si_CO2(g)	   si_Quartz	si_Plagioclase	  si_Apatite	si_Diopside_Mn	 si_Diopside	  si_Olivine	si_Alkali-feldspar	si_Montmorillonite	 si_Ilmenite	    si_Glass	si_MikeSorghum	    k_Quartz	   dk_Quartz	k_Plagioclase	dk_Plagioclase	   k_Apatite	  dk_Apatite	k_Diopside_Mn	dk_Diopside_Mn	  k_Diopside	 dk_Diopside	   k_Olivine	  dk_Olivine	k_Alkali-feldspar	dk_Alkali-feldspar	k_Montmorillonite	dk_Montmorillonite	  k_Ilmenite	 dk_Ilmenite	     k_Glass	    dk_Glass	k_MikeSorghum	dk_MikeSorghum	    SurfH_Ca	    SurfH_Mg	     SurfH_H	     Hfo_PO4	
           1	      transp	           4	       0.175	 1.07321e+07	          17	     7.39921	     13.5961	  3.5714e-04	  8.3954e-04	  1.4165e-03	  1.9266e-04	  2.9300e-04	  2.4315e-05	  1.7665e-03	  1.5091e-08	  5.0676e-15	  1.8163e-06	  1.0086e-05	  3.8609e-06	  4.0144e-03	  2.4905e-03	  9.7018e-02	  8.6232e-01	  2.8981e-02	  7.3988e-02	  1.6539e-02	  6.5236e-16	  1.1511e-12	  1.4249e-03	  5.2540e-08	  7.9226e-03	  2.6010e-04	  8.8780e-03	  1.4742e-01	  7.3408e-04	  4.3042e-01	  8.9328e-04	  1.3418e-01	  2.2610e-04	  3.6382e-05	 -8.9412e-15	  7.2669e-02	  3.8840e-04	  0.0000e+00	  0.0000e+00	  9.7177e+00	 -1.1444e-03	      0.0000	      0.0000	      0.0000	      0.0000	      0.0000	     -0.9298	     -2.0850	      1.3017	      4.5180	      0.0000	      3.7895	    -15.8546	    -23.1430	      5.7867	     -9.7597	    -14.7332	     -2.3494	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5986e-01	  0.0000e+00	  6.2650e-03	 -6.6817e-07	  5.8709e-02	  0.0000e+00	  3.4265e-02	 -3.6886e-04	  1.6869e-03	 -2.8185e-04	  1.7081e-01	  0.0000e+00	  4.4296e-03	 -6.1338e-07	  5.1155e-03	 -1.1782e-04	  0.0000e+00	  0.0000e+00	  2.0067e-04	  5.8250e-06	  9.9987e-03	  1.0229e-03	  1.0979e-01	  1.4282e-02	
           1	      transp	           5	       0.225	 1.07321e+07	          17	     7.35769	     13.6353	  3.4975e-04	  8.5100e-04	  1.4907e-03	  2.0251e-04	  2.9803e-04	  2.2266e-05	  1.7659e-03	  1.5520e-08	  6.2450e-15	  1.9072e-06	  1.0585e-05	  4.4244e-06	  4.2693e-03	  2.4905e-03	  9.7021e-02	  8.6244e-01	  2.8755e-02	  7.3912e-02	  1.6352e-02	  7.6000e-16	  1.3483e-12	  1.4217e-03	  6.5719e-08	  7.9051e-03	  3.1654e-04	  9.5484e-03	  1.4571e-01	  7.4988e-04	  4.2889e-01	  7.9752e-04	  1.3424e-01	  2.2611e-04	  3.6610e-05	 -9.8017e-15	  7.2835e-02	  3.8312e-04	  0.0000e+00	  0.0000e+00	  9.7067e+00	 -1.1073e-03	      0.0000	     -0.0000	      0.0000	      0.0000	     -0.0000	     -0.9391	     -2.0210	      1.3017	      4.4678	      0.0557	      3.6713	    -15.9637	    -23.2078	      5.7502	     -9.7953	    -14.7308	     -2.3871	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5986e-01	  0.0000e+00	  6.0984e-03	  0.0000e+00	  5.8708e-02	  0.0000e+00	  3.4183e-02	 -3.7311e-04	  1.5427e-03	 -2.7507e-04	  1.7081e-01	  0.0000e+00	  4.4297e-03	 -6.0861e-07	  5.0874e-03	 -1.1905e-04	  0.0000e+00	  0.0000e+00	  2.0093e-04	  6.0889e-06	  9.6754e-03	  9.9066e-04	  1.1126e-01	  1.4753e-02	
           1	      transp	           6	       0.275	 1.07321e+07	          17	     7.23033	      13.601	  3.4866e-04	  3.1964e-04	  1.5880e-03	  1.2701e-04	  4.7991e-05	  9.0180e-06	  5.1461e-04	  1.7096e-08	  2.1395e-14	  1.9216e-06	  1.0681e-05	  5.9361e-09	  3.6063e-03	  2.4905e-03	  9.7021e-02	  9.0706e-01	  4.5843e-03	  4.5745e-02	  6.0830e-03	  1.9122e-15	  4.9224e-12	  1.4129e-03	  7.8659e-08	  7.8555e-03	  8.4840e-07	  4.0780e-05	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6209e-05	  3.7043e-13	  3.7869e-04	  1.1842e-09	  0.0000e+00	  0.0000e+00	  9.8651e+00	  1.6202e-04	     -0.1740	     -0.5353	     -0.2772	      0.0000	      0.0000	     -1.5857	     -1.9780	      0.7664	      2.3300	     -8.9928	      2.0194	    -17.5703	    -24.0533	      3.1834	    -12.4271	    -15.1270	     -3.2242	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0331e-02	  6.2840e-04	  1.1684e-01	  7.4900e-05	
           1	      transp	           7	       0.325	 1.07321e+07	          17	     7.17674	     13.2859	  3.5310e-04	  2.4588e-04	  1.5485e-03	  1.2204e-04	  2.8073e-05	  2.8281e-06	  1.2019e-04	  1.7920e-08	  1.4540e-13	  1.8716e-06	  1.0408e-05	  3.3801e-12	  3.4530e-03	  2.4906e-03	  9.7022e-02	  9.0891e-01	  2.7162e-03	  4.5161e-02	  4.7399e-03	  5.8371e-15	  3.5119e-11	  1.4139e-03	  4.0586e-08	  7.8615e-03	  5.7849e-10	  2.5881e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6208e-05	  2.7810e-11	  3.7863e-04	 -1.3374e-12	  0.0000e+00	  0.0000e+00	  9.8576e+00	  1.9651e-05	     -0.2600	     -1.1668	     -0.7374	      0.0000	      0.0000	     -3.0605	     -1.9490	      0.1349	     -0.0800	    -19.0282	      0.4292	    -19.1200	    -24.4572	      0.6197	    -15.5001	    -15.4720	     -4.0303	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0193e-02	  6.1273e-04	  1.1977e-01	  4.6113e-08	
           1	      transp	           8	       0.375	 1.07321e+07	          17	      7.1579	     12.3979	  3.5246e-04	  2.4128e-04	  1.5493e-03	  1.2211e-04	  2.7341e-05	  1.4586e-06	  6.0922e-05	  1.8239e-08	  1.0290e-11	  1.8725e-06	  1.0413e-05	  1.2306e-15	  3.4736e-03	  2.4907e-03	  9.7026e-02	  9.0890e-01	  2.6447e-03	  4.5160e-02	  4.6500e-03	  5.1335e-14	  2.4921e-09	  1.4138e-03	  2.4595e-08	  7.8608e-03	  2.2022e-13	  9.5340e-12	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6204e-05	  8.7822e-12	  3.7861e-04	 -3.3338e-10	  0.0000e+00	  0.0000e+00	  9.8544e+00	 -2.1097e-05	     -0.2784	     -1.4618	     -1.0110	      0.0000	     -0.0000	     -6.6877	     -1.9300	     -0.1602	     -1.2604	    -29.4402	     -0.8837	    -19.8495	    -23.9207	     -0.5672	    -16.1619	    -15.3222	     -4.2738	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0083e-02	  6.0668e-04	  1.2064e-01	  1.6759e-11	
           1	      transp	           9	       0.425	 1.07321e+07	          17	     7.14641	     12.4067	  3.5149e-04	  2.4157e-04	  1.5563e-03	  1.2267e-04	  2.7381e-05	  1.2607e-06	  5.5310e-05	  1.8441e-08	  1.0982e-11	  1.8810e-06	  1.0460e-05	  3.2263e-19	  3.5067e-03	  2.4909e-03	  9.7036e-02	  9.0892e-01	  2.6428e-03	  4.5165e-02	  4.6454e-03	  5.4249e-14	  2.6498e-09	  1.4138e-03	  2.3324e-08	  7.8606e-03	  5.9003e-17	  2.4993e-15	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6204e-05	 -2.1396e-14	  3.7859e-04	 -3.0059e-10	  0.0000e+00	  0.0000e+00	  9.8523e+00	 -2.1429e-05	     -0.2857	     -1.5038	     -1.0661	      0.0000	      0.0000	     -6.6984	     -1.9160	     -0.2021	     -1.4640	    -40.2369	     -0.9957	    -19.9900	    -23.9822	     -0.7598	    -16.4494	    -15.3962	     -4.3475	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0006e-02	  6.0237e-04	  1.2112e-01	  4.3547e-15	
           1	      transp	          10	       0.475	 1.07321e+07	          17	     7.13444	     12.4209	  3.5160e-04	  2.4122e-04	  1.5463e-03	  1.2207e-04	  2.7325e-05	  1.2319e-06	  5.4935e-05	  1.8656e-08	  1.1440e-11	  1.8704e-06	  1.0401e-05	  6.3285e-23	  3.4950e-03	  2.4914e-03	  9.7055e-02	  9.0893e-01	  2.6459e-03	  4.5233e-02	  4.6538e-03	  5.7354e-14	  2.7875e-09	  1.4150e-03	  2.5441e-08	  7.8671e-03	  1.1978e-20	  4.9823e-19	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6204e-05	 -7.0659e-12	  3.7856e-04	 -1.2697e-09	  0.0000e+00	  0.0000e+00	  9.8498e+00	 -8.0144e-05	     -0.3031	     -1.5067	     -1.0677	      0.0000	      0.0000	     -6.6897	     -1.9070	     -0.2050	     -1.4932	    -51.4311	     -1.0460	    -20.0403	    -24.0139	     -0.7832	    -16.4828	    -15.4022	     -4.3666	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.9410e-03	  5.9974e-04	  1.2174e-01	  8.6168e-19	
           1	      transp	          11	       0.525	 1.07321e+07	          17	     8.20096	     11.1429	  3.5154e-04	  2.4126e-04	  6.2807e-04	  1.2212e-04	  2.7330e-05	  1.2315e-06	  5.4928e-05	  1.2474e-08	  2.4410e-13	  1.8714e-06	  1.0407e-05	  4.5181e-23	  1.1701e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.6955e-02	  9.8787e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.3580e-08	  1.2026e-11	  4.9287e-06	  6.6393e-09	  0.0000e+00	  0.0000e+00	  1.0026e+01	  1.5132e-03	      0.0000	     -1.5152	     -2.0724	      0.0000	      0.0000	     -7.5354	     -3.3850	     -0.2135	     -1.5928	    -48.5447	      2.3581	    -17.3555	    -21.5599	     -0.7458	    -17.2037	    -15.2757	     -3.5213	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	
           1	      transp	           1	       0.025	 1.13634e+07	          18	     7.81415	     13.1486	  2.3541e-04	  6.1639e-04	  8.4870e-04	  1.1224e-04	  2.1919e-04	  6.0676e-05	  1.7768e-03	  1.2694e-08	  8.5266e-16	  1.0872e-06	  6.0544e-06	  1.7814e-06	  2.2517e-03	  2.4903e-03	  9.7010e-02	  8.6631e-01	  2.7950e-02	  7.2378e-02	  1.5665e-02	  1.6317e-16	  3.1034e-13	  1.4337e-03	  5.7057e-09	  7.9714e-03	  4.5322e-05	  4.5004e-03	  1.4149e-01	 -2.2878e-04	  3.9759e-01	 -9.1043e-04	  1.3202e-01	  1.4096e-04	  3.6209e-05	 -1.2357e-14	  7.1438e-02	  3.8645e-04	  0.0000e+00	  0.0000e+00	  9.7885e+00	 -1.9370e-03	      0.0000	      0.0000	     -0.0000	      0.0000	      0.0000	     -1.0599	     -2.7220	      1.3017	      4.9803	      0.0934	      4.9044	    -14.7803	    -22.4620	      6.0882	     -9.3385	    -14.7694	     -1.9747	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5986e-01	  0.0000e+00	  7.0010e-03	  0.0000e+00	  5.8710e-02	  0.0000e+00	  3.4507e-02	 -3.3658e-04	  2.8414e-03	 -2.9210e-04	  1.7081e-01	  0.0000e+00	  4.4280e-03	 -6.6691e-07	  5.2375e-03	 -1.0605e-04	  0.0000e+00	  0.0000e+00	  2.0093e-04	  0.0000e+00	  1.4917e-02	  1.4564e-03	  9.4891e-02	  1.2134e-02	
           1	      transp	           2	       0.075	 1.13634e+07	          18	     7.57463	     13.4183	  3.4848e-04	  7.6191e-04	  1.1445e-03	  1.5539e-04	  2.6542e-04	  3.5601e-05	  1.7699e-03	  1.3715e-08	  2.2367e-15	  1.4737e-06	  8.2001e-06	  2.6459e-06	  3.1131e-03	  2.4903e-03	  9.7013e-02	  8.6292e-01	  2.9154e-02	  7.3928e-02	  1.6674e-02	  3.5188e-16	  6.2425e-13	  1.4334e-03	  2.0401e-08	  7.9695e-03	  1.2680e-04	  6.8823e-03	  1.5091e-01	  4.9182e-04	  4.3087e-01	  8.8439e-04	  1.3435e-01	  2.3823e-04	  3.6209e-05	 -1.0135e-14	  7.2345e-02	  3.7786e-04	  0.0000e+00	  0.0000e+00	  9.7537e+00	 -1.4006e-03	      0.0000	      0.0000	     -0.0000	      0.0000	     -0.0000	     -0.9391	     -2.3560	      1.3017	      4.7216	      0.0026	      4.2772	    -15.3946	    -22.8599	      5.9267	     -9.5944	    -14.7357	     -2.1899	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5987e-01	  0.0000e+00	  6.5897e-03	  0.0000e+00	  5.8710e-02	  0.0000e+00	  3.4207e-02	 -3.5128e-04	  2.0289e-03	 -2.7755e-04	  1.7081e-01	  0.0000e+00	  4.4286e-03	 -6.3464e-07	  5.1113e-03	 -1.1141e-04	  0.0000e+00	  0.0000e+00	  2.0093e-04	  0.0000e+00	  1.1689e-02	  1.1837e-03	  1.0359e-01	  1.3351e-02	
           1	      transp	           3	       0.125	 1.13634e+07	          18	     7.46388	     13.5312	  3.6547e-04	  8.1212e-04	  1.3135e-03	  1.7880e-04	  2.8297e-04	  2.7948e-05	  1.7677e-03	  1.4507e-08	  3.7289e-15	  1.6856e-06	  9.3687e-06	  7.1575e-06	  3.6416e-03	  2.4904e-03	  9.7016e-02	  8.6258e-01	  2.9053e-02	  7.4057e-02	  1.6609e-02	  5.1753e-16	  9.1366e-13	  1.4279e-03	  3.6939e-08	  7.9382e-03	  3.8305e-04	  1.2203e-02	  1.5751e-01	  8.1966e-03	  4.3086e-01	  8.8203e-04	  1.3430e-01	  2.2695e-04	  3.6218e-05	 -4.7445e-14	  7.2774e-02	  3.6782e-04	  0.0000e+00	  0.0000e+00	  9.7306e+00	 -2.4760e-03	      0.0000	      0.0000	      0.0000	     -0.0000	      0.0000	     -0.9307	     -2.1860	      1.3017	      4.5942	      0.9954	      3.9723	    -15.6828	    -23.0376	      5.8392	     -9.6989	    -14.7256	     -2.2899	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5986e-01	  0.0000e+00	  4.5971e-03	 -1.7819e-03	  5.8710e-02	  0.0000e+00	  3.4024e-02	 -3.6022e-04	  1.6522e-03	 -2.6414e-04	  1.7081e-01	  0.0000e+00	  4.4288e-03	 -6.2097e-07	  5.0432e-03	 -1.1426e-04	  0.0000e+00	  0.0000e+00	  2.0093e-04	  0.0000e+00	  1.0679e-02	  1.0891e-03	  1.0805e-01	  1.9184e-02	
           1	      transp	           4	       0.175	 1.13634e+07	          18	      7.3992	      13.595	  3.5747e-04	  8.3924e-04	  1.4168e-03	  1.9361e-04	  2.9296e-04	  2.4315e-05	  1.7665e-03	  1.5091e-08	  5.0932e-15	  1.8167e-06	  1.0089e-05	  4.5656e-06	  4.0144e-03	  2.4905e-03	  9.7018e-02	  8.6204e-01	  2.8971e-02	  7.4309e-02	  1.6530e-02	  6.5376e-16	  1.1564e-12	  1.4246e-03	  5.2516e-08	  7.9210e-03	  3.0047e-04	  9.7439e-03	  1.4977e-01	  2.3501e-03	  4.3130e-01	  8.7983e-04	  1.3440e-01	  2.2484e-04	  3.6382e-05	 -1.9615e-14	  7.3028e-02	  3.5937e-04	  0.0000e+00	  0.0000e+00	  9.7164e+00	 -1.3361e-03	      0.0000	     -0.0000	      0.0000	     -0.0000	      0.0000	     -0.9341	     -2.0850	      1.3017	      4.5179	      0.2182	      3.7905	    -15.8532	    -23.1399	      5.7866	     -9.7584	    -14.7196	     -2.3487	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5986e-01	  0.0000e+00	  5.8820e-03	 -3.8301e-04	  5.8709e-02	  0.0000e+00	  3.3899e-02	 -3.6622e-04	  1.4334e-03	 -2.5348e-04	  1.7081e-01	  0.0000e+00	  4.4290e-03	 -6.1332e-07	  4.9995e-03	 -1.1603e-04	  0.0000e+00	  0.0000e+00	  2.0067e-04	  0.0000e+00	  1.0015e-02	  1.0292e-03	  1.0990e-01	  1.5408e-02	
           1	      transp	           5	       0.225	 1.13634e+07	          18	     7.35774	      13.634	  3.4994e-04	  8.5060e-04	  1.4904e-03	  2.0352e-04	  2.9793e-04	  2.2269e-05	  1.7659e-03	  1.5520e-08	  6.2775e-15	  1.9075e-06	  1.0586e-05	  4.4245e-06	  4.2698e-03	  2.4905e-03	  9.7020e-02	  8.6209e-01	  2.8742e-02	  7.4266e-02	  1.6343e-02	  7.6173e-16	  1.3549e-12	  1.4216e-03	  6.5681e-08	  7.9046e-03	  3.1641e-04	  9.5470e-03	  1.4644e-01	  7.2588e-04	  4.2967e-01	  7.8549e-04	  1.3446e-01	  2.2452e-04	  3.6610e-05	 -1.2429e-14	  7.3188e-02	  3.5307e-04	  0.0000e+00	  0.0000e+00	  9.7056e+00	 -1.0803e-03	      0.0000	      0.0000	      0.0000	      0.0000	      0.0000	     -0.9438	     -2.0210	      1.3017	      4.4678	      0.0552	      3.6725	    -15.9622	    -23.2044	      5.7500	     -9.7939	    -14.7173	     -2.3863	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5986e-01	  0.0000e+00	  6.0984e-03	  0.0000e+00	  5.8708e-02	  0.0000e+00	  3.3812e-02	 -3.7039e-04	  1.2970e-03	 -2.4568e-04	  1.7081e-01	  0.0000e+00	  4.4291e-03	 -6.0856e-07	  4.9702e-03	 -1.1721e-04	  0.0000e+00	  0.0000e+00	  2.0093e-04	  0.0000e+00	  9.6709e-03	  9.9533e-04	  1.1125e-01	  1.4752e-02	
           1	      transp	           6	       0.275	 1.13634e+07	          18	     7.23212	     13.6061	  3.4844e-04	  3.2513e-04	  1.5910e-03	  1.2740e-04	  4.9481e-05	  9.3941e-06	  5.3856e-04	  1.7071e-08	  2.0589e-14	  1.9254e-06	  1.0702e-05	  6.3480e-09	  3.6200e-03	  2.4905e-03	  9.7021e-02	  9.0689e-01	  4.7221e-03	  4.5796e-02	  6.1814e-03	  1.8637e-15	  4.7216e-12	  1.4127e-03	  8.0474e-08	  7.8549e-03	  8.9999e-07	  4.3329e-05	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6209e-05	  3.2434e-13	  3.7869e-04	  1.1305e-09	  0.0000e+00	  0.0000e+00	  9.8653e+00	  1.5760e-04	     -0.1698	     -0.5155	     -0.2610	      0.0000	      0.0000	     -1.5581	     -1.9780	      0.7862	      2.4104	     -8.8942	      2.0668	    -17.5195	    -24.0352	      3.2702	    -12.3214	    -15.1041	     -3.1967	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0328e-02	  6.2890e-04	  1.1673e-01	  7.9638e-05	
           1	      transp	           7	       0.325	 1.13634e+07	          18	     7.17723	     13.3337	  3.5288e-04	  2.4667e-04	  1.5496e-03	  1.2213e-04	  2.8197e-05	  3.0037e-06	  1.2786e-04	  1.7912e-08	  1.1615e-13	  1.8730e-06	  1.0416e-05	  3.8546e-12	  3.4566e-03	  2.4905e-03	  9.7021e-02	  9.0889e-01	  2.7271e-03	  4.5161e-02	  4.7534e-03	  5.2067e-15	  2.8024e-11	  1.4139e-03	  4.2887e-08	  7.8614e-03	  6.5826e-10	  2.9464e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6208e-05	  1.2414e-11	  3.7863e-04	  2.6991e-11	  0.0000e+00	  0.0000e+00	  9.8577e+00	  2.2616e-05	     -0.2588	     -1.1399	     -0.7116	      0.0000	      0.0000	     -2.8670	     -1.9490	      0.1618	      0.0274	    -18.8535	      0.5168	    -19.0568	    -24.4755	      0.7282	    -15.3983	    -15.4641	     -4.0025	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0194e-02	  6.1275e-04	  1.1974e-01	  5.2507e-08	
           1	      transp	           8	       0.375	 1.13634e+07	          18	     7.15789	     12.3991	  3.5252e-04	  2.4133e-04	  1.5493e-03	  1.2211e-04	  2.7346e-05	  1.4972e-06	  6.2084e-05	  1.8239e-08	  1.0233e-11	  1.8725e-06	  1.0413e-05	  1.4993e-15	  3.4736e-03	  2.4906e-03	  9.7022e-02	  9.0887e-01	  2.6450e-03	  4.5159e-02	  4.6507e-03	  5.1191e-14	  2.4781e-09	  1.4138e-03	  2.5246e-08	  7.8605e-03	  2.6829e-13	  1.1615e-11	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6204e-05	  1.2055e-11	  3.7861e-04	 -3.2696e-10	  0.0000e+00	  0.0000e+00	  9.8544e+00	 -1.9725e-05	     -0.2784	     -1.4536	     -0.9997	      0.0000	      0.0000	     -6.6829	     -1.9300	     -0.1519	     -1.2228	    -29.1830	     -0.8688	    -19.8287	    -23.9137	     -0.5310	    -16.1078	    -15.3054	     -4.2617	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0083e-02	  6.0668e-04	  1.2064e-01	  2.0417e-11	
           1	      transp	           9	       0.425	 1.13634e+07	          18	     7.14636	     12.4069	  3.5153e-04	  2.4156e-04	  1.5562e-03	  1.2266e-04	  2.7380e-05	  1.2662e-06	  5.5421e-05	  1.8442e-08	  1.0978e-11	  1.8808e-06	  1.0459e-05	  4.2174e-19	  3.5063e-03	  2.4907e-03	  9.7027e-02	  9.0883e-01	  2.6425e-03	  4.5160e-02	  4.6449e-03	  5.4246e-14	  2.6490e-09	  1.4136e-03	  2.3437e-08	  7.8598e-03	  7.7138e-17	  3.2674e-15	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6204e-05	  2.8794e-13	  3.7859e-04	 -3.0010e-10	  0.0000e+00	  0.0000e+00	  9.8523e+00	 -2.1395e-05	     -0.2859	     -1.5029	     -1.0642	      0.0000	      0.0000	     -6.6980	     -1.9160	     -0.2012	     -1.4591	    -39.8882	     -0.9944	    -19.9876	    -23.9816	     -0.7553	    -16.4423	    -15.3945	     -4.3460	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0006e-02	  6.0236e-04	  1.2112e-01	  5.6933e-15	
