         sim	       state	        soln	      dist_x	        time	        step	          pH	          pe	           N	          Na	          Ca	          Mg	           K	          Al	          Si	          Fe	          Mn	          Sr	          Ba	           P	        C(4)	       Hfo_s	       Hfo_w	      m_CaX2	        m_KX	      m_MgX2	       m_NaX	      m_FeX2	      m_MnX2	      m_SrX2	      m_AlX3	      m_BaX2	m_Hfo_wH2PO4	m_Hfo_wHPO4-	     Calcite	   d_Calcite	     SiO2(a)	   d_SiO2(a)	  Al(OH)3(a)	d_Al(OH)3(a)	  Pyrolusite	d_Pyrolusite	  Fe(OH)3(a)	d_Fe(OH)3(a)	       O2(g)	     d_O2(g)	      CO2(g)	    d_CO2(g)	  si_Calcite	  si_SiO2(a)	si_Al(OH)3(a)	si_Pyrolusite	si_Fe(OH)3(a)	    si_O2(g)	   si_CO2(g)	   si_Quartz	si_Plagioclase	  si_Apatite	si_Diopside_Mn	 si_Diopside	  si_Olivine	si_Alkali-feldspar	si_Montmorillonite	 si_Ilmenite	    si_Glass	si_MikeSorghum	    k_Quartz	   dk_Quartz	k_Plagioclase	dk_Plagioclase	   k_Apatite	  dk_Apatite	k_Diopside_Mn	dk_Diopside_Mn	  k_Diopside	 dk_Diopside	   k_Olivine	  dk_Olivine	k_Alkali-feldspar	dk_Alkali-feldspar	k_Montmorillonite	dk_Montmorillonite	  k_Ilmenite	 dk_Ilmenite	     k_Glass	    dk_Glass	k_MikeSorghum	dk_MikeSorghum	    SurfH_Ca	    SurfH_Mg	     SurfH_H	     Hfo_PO4	
           1	      transp	           6	       0.275	   6.313e+06	           4	     7.23062	     12.9798	  3.5726e-04	  2.5432e-04	  1.5111e-03	  1.1947e-04	  3.1171e-05	  4.6425e-06	  1.7916e-04	  3.2328e-08	  5.6567e-14	  1.8299e-06	  1.0170e-05	  1.8733e-09	  3.3319e-03	  2.5165e-03	  9.8031e-02	  9.1843e-01	  3.0891e-03	  4.5849e-02	  5.0217e-03	  6.3964e-15	  1.3947e-11	  1.4280e-03	  1.3243e-08	  7.9522e-03	  2.9467e-07	  1.3694e-05	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6042e-05	  1.0460e-11	  3.0534e-04	  2.2125e-09	  0.0000e+00	  0.0000e+00	  9.8679e+00	  1.6724e-04	     -0.1509	     -1.0356	     -0.7532	      0.0000	      0.0000	     -2.3461	     -1.9780	      0.2331	      2.5109	    -10.1390	      1.1443	    -18.2628	    -23.4491	      1.0260	    -14.7407	    -14.8084	     -3.6658	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0689e-02	  6.4362e-04	  1.1831e-01	  2.4534e-05	
           1	      transp	           7	       0.325	   6.313e+06	           4	     7.20142	     11.9578	  3.5583e-04	  2.3869e-04	  1.5141e-03	  1.1938e-04	  2.7048e-05	  1.4768e-06	  5.8122e-05	  3.3039e-08	  8.1355e-12	  1.8330e-06	  1.0188e-05	  2.0141e-13	  3.3547e-03	  2.5128e-03	  9.7889e-02	  9.1739e-01	  2.6742e-03	  4.5668e-02	  4.7019e-03	  8.2024e-14	  2.0120e-09	  1.4259e-03	  5.4540e-09	  7.9403e-03	  3.4034e-11	  1.5044e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6039e-05	  1.7898e-11	  3.0528e-04	 -7.7711e-10	  0.0000e+00	  0.0000e+00	  9.8630e+00	 -2.6936e-05	     -0.1793	     -1.5244	     -1.2241	      0.0000	      0.0000	     -6.5506	     -1.9490	     -0.2557	      0.5255	    -22.1863	     -0.6536	    -19.4747	    -22.9897	     -0.9815	    -16.4108	    -14.7554	     -4.1602	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0524e-02	  6.3282e-04	  1.1968e-01	  2.6436e-09	
           1	      transp	           8	       0.375	   6.313e+06	           4	     7.18605	     11.9733	  3.5468e-04	  2.3920e-04	  1.5239e-03	  1.2018e-04	  2.7103e-05	  1.3371e-06	  5.4878e-05	  3.3437e-08	  8.7254e-12	  1.8450e-06	  1.0253e-05	  1.0925e-17	  3.3974e-03	  2.5062e-03	  9.7630e-02	  9.1487e-01	  2.6639e-03	  4.5548e-02	  4.6842e-03	  8.7301e-14	  2.1411e-09	  1.4219e-03	  5.6072e-09	  7.9179e-03	  1.8968e-15	  8.1407e-14	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6039e-05	 -1.0047e-12	  3.0524e-04	 -6.0348e-10	  0.0000e+00	  0.0000e+00	  9.8603e+00	 -2.5530e-05	     -0.1886	     -1.5493	     -1.2535	      0.0000	      0.0000	     -6.5504	     -1.9300	     -0.2806	      0.3976	    -35.0512	     -0.7471	    -19.5828	    -23.0441	     -1.1007	    -16.5863	    -14.7980	     -4.2124	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0410e-02	  6.2652e-04	  1.2032e-01	  1.4172e-13	
           1	      transp	           9	       0.425	   6.313e+06	           4	      7.1747	     11.9867	  3.5393e-04	  2.3973e-04	  1.5315e-03	  1.2078e-04	  2.7165e-05	  1.3275e-06	  5.4834e-05	  3.3740e-08	  9.1046e-12	  1.8541e-06	  1.0303e-05	  3.1577e-22	  3.4294e-03	  2.4992e-03	  9.7359e-02	  9.1226e-01	  2.6560e-03	  4.5422e-02	  4.6699e-03	  9.0905e-14	  2.2190e-09	  1.4177e-03	  6.1067e-09	  7.8949e-03	  5.5859e-20	  2.3460e-18	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6038e-05	 -1.1868e-12	  3.0522e-04	 -4.8101e-10	  0.0000e+00	  0.0000e+00	  9.8582e+00	 -2.0568e-05	     -0.1955	     -1.5496	     -1.2466	     -0.0000	     -0.0000	     -6.5422	     -1.9160	     -0.2810	      0.3915	    -48.7184	     -0.7837	    -19.6147	    -23.0681	     -1.1053	    -16.5887	    -14.7997	     -4.2228	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0328e-02	  6.2196e-04	  1.2079e-01	  4.0602e-18	
           1	      transp	          10	       0.475	   6.313e+06	           4	     7.16406	     11.9995	  3.5408e-04	  2.3953e-04	  1.5259e-03	  1.2046e-04	  2.7134e-05	  1.3234e-06	  5.4833e-05	  3.4030e-08	  9.4354e-12	  1.8483e-06	  1.0271e-05	  4.9000e-27	  3.4260e-03	  2.4949e-03	  9.7192e-02	  9.1058e-01	  2.6529e-03	  4.5382e-02	  4.6661e-03	  9.5115e-14	  2.3102e-09	  1.4158e-03	  6.7132e-09	  7.8842e-03	  8.9070e-25	  3.6778e-23	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6038e-05	 -1.6663e-11	  3.0519e-04	 -4.5536e-09	  0.0000e+00	  0.0000e+00	  9.8562e+00	 -1.8976e-04	     -0.2091	     -1.5496	     -1.2385	      0.0000	      0.0000	     -6.5335	     -1.9070	     -0.2810	      0.3869	    -63.2057	     -0.8225	    -19.6480	    -23.0932	     -1.1083	    -16.5887	    -14.8010	     -4.2335	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0264e-02	  6.1905e-04	  1.2132e-01	  6.3333e-23	
           1	      transp	          11	       0.525	   6.313e+06	           4	     8.20055	     10.7577	  3.5390e-04	  2.3967e-04	  5.6935e-04	  1.2064e-04	  2.7152e-05	  1.3231e-06	  5.4832e-05	  2.5796e-08	  2.2262e-13	  1.8512e-06	  1.0288e-05	  0.0000e+00	  1.0876e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  4.6718e-03	  1.1392e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.3422e-08	  1.0918e-11	  4.8430e-06	  9.7515e-09	  0.0000e+00	  0.0000e+00	  1.0007e+01	  1.6455e-03	      0.0000	     -1.5595	     -2.2386	     -0.0000	     -0.0000	     -7.3547	     -3.3850	     -0.2909	      0.2289	   -999.9990	      2.4487	    -17.0969	    -20.7059	     -1.1017	    -17.3701	    -14.6781	     -3.4326	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	
           1	      transp	           1	       0.025	 7.89125e+06	           5	     7.79848	     12.7664	  3.6250e-04	  6.5860e-04	  8.3419e-04	  1.1159e-04	  2.2770e-04	  9.2431e-05	  1.9590e-03	  2.5550e-08	  8.6943e-16	  1.0777e-06	  6.0120e-06	  1.8500e-05	  2.0231e-03	  2.4905e-03	  9.7018e-02	  8.6464e-01	  2.9333e-02	  7.2961e-02	  1.6911e-02	  3.3947e-16	  3.2722e-13	  1.4466e-03	  3.0734e-09	  8.0522e-03	  3.5857e-04	  1.5442e-02	  1.8076e-01	  2.0779e-03	  4.0937e-01	  1.0834e-03	  1.3163e-01	  6.1365e-04	  3.6042e-05	 -1.7457e-14	  7.1857e-02	  1.4372e-03	  0.0000e+00	  0.0000e+00	  9.7987e+00	 -3.9819e-03	      0.0000	      0.0000	      0.0000	      0.0000	      0.0000	     -0.9281	     -2.7220	      1.2686	      7.1699	      3.4508	      5.0291	    -14.3698	    -21.5865	      6.0451	     -8.9806	    -14.1565	     -1.7879	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5987e-01	  0.0000e+00	  1.8645e-03	  0.0000e+00	  5.8710e-02	  0.0000e+00	  3.4714e-02	 -1.1840e-03	  2.1378e-03	 -1.1233e-03	  1.7081e-01	  0.0000e+00	  4.4285e-03	 -2.3123e-06	  5.4211e-03	 -3.5887e-04	  0.0000e+00	  0.0000e+00	  1.5222e-04	  3.0445e-05	  1.5200e-02	  1.4963e-03	  9.8410e-02	  2.7088e-02	
           1	      transp	           2	       0.075	 7.89125e+06	           5	     7.56637	     13.0055	  3.8942e-04	  7.5465e-04	  1.0787e-03	  1.4811e-04	  2.6046e-04	  5.4974e-05	  1.9506e-03	  2.7040e-08	  2.4460e-15	  1.3963e-06	  7.7710e-06	  1.6660e-05	  2.8347e-03	  2.4912e-03	  9.7047e-02	  8.6235e-01	  2.9516e-02	  7.4707e-02	  1.7040e-02	  7.7343e-16	  7.3370e-13	  1.4406e-03	  1.0977e-08	  8.0192e-03	  6.4442e-04	  1.7535e-02	  1.8089e-01	  2.7219e-03	  4.2271e-01	  3.1001e-03	  1.3347e-01	  7.9842e-04	  3.6042e-05	 -1.8630e-14	  7.2657e-02	  1.3835e-03	  0.0000e+00	  0.0000e+00	  9.7608e+00	 -3.6713e-03	      0.0000	      0.0000	      0.0000	      0.0000	     -0.0000	     -0.9004	     -2.3560	      1.2686	      6.8988	      2.6830	      4.3833	    -14.9838	    -21.9616	      5.8629	     -9.2085	    -14.1347	     -2.0006	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5987e-01	  0.0000e+00	  2.1640e-03	  0.0000e+00	  5.8710e-02	  0.0000e+00	  3.4313e-02	 -1.2558e-03	  1.4244e-03	 -1.0479e-03	  1.7081e-01	  0.0000e+00	  4.4290e-03	 -2.2044e-06	  5.3066e-03	 -3.7755e-04	  0.0000e+00	  0.0000e+00	  1.5222e-04	  3.0445e-05	  1.2043e-02	  1.2325e-03	  1.0679e-01	  2.6271e-02	
           1	      transp	           3	       0.125	 7.89125e+06	           5	     7.45707	     13.1131	  3.7363e-04	  7.9425e-04	  1.2313e-03	  1.6965e-04	  2.7543e-04	  4.3172e-05	  1.9478e-03	  2.8283e-08	  4.1143e-15	  1.5833e-06	  8.7957e-06	  3.9060e-05	  3.3227e-03	  2.4937e-03	  9.7144e-02	  8.6294e-01	  2.9322e-02	  7.4947e-02	  1.6845e-02	  1.1486e-15	  1.0937e-12	  1.4354e-03	  1.9888e-08	  7.9891e-03	  1.5513e-03	  2.4065e-02	  1.8737e-01	  2.8604e-03	  4.2161e-01	  3.1064e-03	  1.3371e-01	  7.9587e-04	  3.6042e-05	 -2.3339e-14	  7.3031e-02	  1.3337e-03	  0.0000e+00	  0.0000e+00	  9.7360e+00	 -3.5011e-03	      0.0000	      0.0000	      0.0000	     -0.0000	      0.0000	     -0.9069	     -2.1860	      1.2686	      6.7694	      3.4852	      4.0754	    -15.2720	    -22.1355	      5.7725	     -9.3085	    -14.1263	     -2.1002	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5987e-01	  0.0000e+00	  0.0000e+00	  0.0000e+00	  5.8710e-02	  0.0000e+00	  3.4064e-02	 -1.3000e-03	  1.1002e-03	 -9.8541e-04	  1.7081e-01	  0.0000e+00	  4.4292e-03	 -2.1576e-06	  5.2433e-03	 -3.8770e-04	  0.0000e+00	  0.0000e+00	  1.5222e-04	  3.0445e-05	  1.0951e-02	  1.1295e-03	  1.1093e-01	  3.1909e-02	
           1	      transp	           4	       0.175	 7.89125e+06	           5	     7.39273	     13.1767	  3.6260e-04	  8.1805e-04	  1.3258e-03	  1.8304e-04	  2.8450e-04	  3.7497e-05	  1.9464e-03	  2.9218e-08	  5.6028e-15	  1.7020e-06	  9.4450e-06	  4.0691e-05	  3.6629e-03	  2.4994e-03	  9.7367e-02	  8.6460e-01	  2.9272e-02	  7.5265e-02	  1.6766e-02	  1.4546e-15	  1.3876e-12	  1.4346e-03	  2.8346e-08	  7.9851e-03	  1.8409e-03	  2.4586e-02	  1.8502e-01	  2.9410e-03	  4.2212e-01	  3.1092e-03	  1.3394e-01	  8.0702e-04	  3.6149e-05	 -2.7447e-14	  7.3245e-02	  1.2957e-03	  0.0000e+00	  0.0000e+00	  9.7214e+00	 -3.4246e-03	      0.0000	      0.0000	      0.0000	     -0.0000	     -0.0000	     -0.9102	     -2.0850	      1.2686	      6.6926	      3.3467	      3.8930	    -15.4429	    -22.2387	      5.7190	     -9.3681	    -14.1209	     -2.1593	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5987e-01	  0.0000e+00	  0.0000e+00	  0.0000e+00	  5.8709e-02	  0.0000e+00	  3.3896e-02	 -1.3298e-03	  9.1930e-04	 -9.3915e-04	  1.7081e-01	  0.0000e+00	  4.4294e-03	 -2.1313e-06	  5.2030e-03	 -3.9411e-04	  0.0000e+00	  0.0000e+00	  1.5222e-04	  3.0445e-05	  1.0333e-02	  1.0719e-03	  1.1307e-01	  3.1883e-02	
           1	      transp	           5	       0.225	 7.89125e+06	           5	     7.35369	     13.2138	  3.5599e-04	  8.2838e-04	  1.3700e-03	  1.9010e-04	  2.8862e-04	  3.4435e-05	  1.9457e-03	  2.9868e-08	  6.8163e-15	  1.7694e-06	  9.8154e-06	  6.8345e-06	  3.9125e-03	  2.5075e-03	  9.7680e-02	  8.6658e-01	  2.9237e-02	  7.5970e-02	  1.6714e-02	  1.6968e-15	  1.6259e-12	  1.4384e-03	  3.5489e-08	  8.0096e-03	  5.1196e-04	  1.2518e-02	  1.6153e-01	  2.9477e-03	  4.2073e-01	  2.7843e-03	  1.3404e-01	  8.1091e-04	  3.6329e-05	 -2.7139e-14	  7.3372e-02	  1.2689e-03	  0.0000e+00	  0.0000e+00	  9.7158e+00	 -3.4214e-03	      0.0000	      0.0000	     -0.0000	      0.0000	      0.0000	     -0.9179	     -2.0210	      1.2686	      6.6436	      0.8924	      3.7785	    -15.5495	    -22.3001	      5.6844	     -9.4042	    -14.1187	     -2.1958	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5987e-01	  0.0000e+00	  5.0154e-03	  0.0000e+00	  5.8708e-02	  0.0000e+00	  3.3785e-02	 -1.3493e-03	  8.1395e-04	 -9.0701e-04	  1.7081e-01	  0.0000e+00	  4.4294e-03	 -2.1158e-06	  5.1773e-03	 -3.9814e-04	  0.0000e+00	  0.0000e+00	  1.5222e-04	  3.0445e-05	  9.8147e-03	  1.0283e-03	  1.1340e-01	  1.8101e-02	
           1	      transp	           6	       0.275	 7.89125e+06	           5	     7.23213	     13.0265	  3.5659e-04	  2.6086e-04	  1.5166e-03	  1.2007e-04	  3.2826e-05	  5.6164e-06	  2.1651e-04	  3.2294e-08	  4.5059e-14	  1.8369e-06	  1.0209e-05	  2.4974e-09	  3.3428e-03	  2.5139e-03	  9.7929e-02	  9.1730e-01	  3.2436e-03	  4.5853e-02	  5.1355e-03	  5.6600e-15	  1.1044e-11	  1.4264e-03	  1.5714e-08	  7.9432e-03	  3.8952e-07	  1.8126e-05	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6042e-05	  6.2514e-12	  3.0534e-04	  2.1427e-09	  0.0000e+00	  0.0000e+00	  9.8680e+00	  1.5940e-04	     -0.1465	     -0.9533	     -0.6719	      0.0000	      0.0000	     -2.1532	     -1.9780	      0.3153	      2.8468	     -9.7515	      1.3321	    -18.0664	    -23.4080	      1.3709	    -14.3044	    -14.7234	     -3.5599	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0688e-02	  6.4429e-04	  1.1819e-01	  3.2529e-05	
           1	      transp	           7	       0.325	 7.89125e+06	           5	     7.20124	     11.9609	  3.5581e-04	  2.3898e-04	  1.5155e-03	  1.1950e-04	  2.7088e-05	  1.5848e-06	  6.0805e-05	  3.3043e-08	  8.0358e-12	  1.8348e-06	  1.0197e-05	  3.7624e-13	  3.3536e-03	  2.5155e-03	  9.7993e-02	  9.1837e-01	  2.6797e-03	  4.5717e-02	  4.7104e-03	  8.1571e-14	  1.9878e-09	  1.4274e-03	  5.8612e-09	  7.9487e-03	  6.3676e-11	  2.8146e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6039e-05	  3.4151e-11	  3.0528e-04	 -7.3028e-10	  0.0000e+00	  0.0000e+00	  9.8630e+00	 -2.3059e-05	     -0.1792	     -1.5048	     -1.1932	     -0.0000	     -0.0000	     -6.5393	     -1.9490	     -0.2361	      0.6209	    -21.3715	     -0.6179	    -19.4228	    -22.9729	     -0.8911	    -16.2741	    -14.7121	     -4.1301	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0525e-02	  6.3292e-04	  1.1968e-01	  4.9405e-09	
           1	      transp	           8	       0.375	 7.89125e+06	           5	     7.18593	     11.9735	  3.5469e-04	  2.3922e-04	  1.5241e-03	  1.2019e-04	  2.7105e-05	  1.3419e-06	  5.4955e-05	  3.3440e-08	  8.7257e-12	  1.8452e-06	  1.0255e-05	  3.1189e-17	  3.3966e-03	  2.5122e-03	  9.7866e-02	  9.1709e-01	  2.6703e-03	  4.5659e-02	  4.6955e-03	  8.7529e-14	  2.1462e-09	  1.4253e-03	  5.6460e-09	  7.9371e-03	  5.4306e-15	  2.3305e-13	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6039e-05	 -4.6604e-13	  3.0524e-04	 -5.9861e-10	  0.0000e+00	  0.0000e+00	  9.8602e+00	 -2.6240e-05	     -0.1888	     -1.5487	     -1.2518	      0.0000	      0.0000	     -6.5500	     -1.9300	     -0.2800	      0.4015	    -33.6848	     -0.7463	    -19.5811	    -23.0438	     -1.0973	    -16.5808	    -14.7969	     -4.2113	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0410e-02	  6.2654e-04	  1.2033e-01	  4.0472e-13	
           1	      transp	           9	       0.425	 7.89125e+06	           5	     7.17464	     11.9868	  3.5396e-04	  2.3971e-04	  1.5314e-03	  1.2077e-04	  2.7164e-05	  1.3278e-06	  5.4835e-05	  3.3742e-08	  9.1059e-12	  1.8540e-06	  1.0303e-05	  1.5397e-21	  3.4290e-03	  2.5061e-03	  9.7627e-02	  9.1477e-01	  2.6633e-03	  4.5548e-02	  4.6827e-03	  9.1184e-14	  2.2257e-09	  1.4217e-03	  6.1291e-09	  7.9167e-03	  2.7320e-19	  1.1474e-17	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6038e-05	 -1.2156e-12	  3.0522e-04	 -4.8349e-10	  0.0000e+00	  0.0000e+00	  9.8582e+00	 -2.0942e-05	     -0.1956	     -1.5496	     -1.2464	      0.0000	      0.0000	     -6.5421	     -1.9160	     -0.2810	      0.3917	    -46.6547	     -0.7840	    -19.6148	    -23.0682	     -1.1052	    -16.5885	    -14.7997	     -4.2229	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0328e-02	  6.2195e-04	  1.2080e-01	  1.9802e-17	
           1	      transp	          10	       0.475	 7.89125e+06	           5	     7.16322	     12.0005	  3.5424e-04	  2.3940e-04	  1.5233e-03	  1.2028e-04	  2.7116e-05	  1.3236e-06	  5.4833e-05	  3.4052e-08	  9.4551e-12	  1.8454e-06	  1.0255e-05	  4.5860e-26	  3.4200e-03	  2.4997e-03	  9.7378e-02	  9.1231e-01	  2.6584e-03	  4.5478e-02	  4.6763e-03	  9.5753e-14	  2.3246e-09	  1.4187e-03	  6.7917e-09	  7.9002e-03	  8.3839e-24	  3.4592e-22	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6038e-05	 -1.6465e-11	  3.0518e-04	 -4.5323e-09	  0.0000e+00	  0.0000e+00	  9.8560e+00	 -1.8757e-04	     -0.2114	     -1.5496	     -1.2377	      0.0000	      0.0000	     -6.5327	     -1.9070	     -0.2810	      0.3865	    -60.2988	     -0.8264	    -19.6513	    -23.0957	     -1.1086	    -16.5887	    -14.8011	     -4.2346	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0261e-02	  6.1904e-04	  1.2138e-01	  5.9436e-22	
           1	      transp	          11	       0.525	 7.89125e+06	           5	     8.20043	     10.7579	  3.5407e-04	  2.3953e-04	  5.6964e-04	  1.2046e-04	  2.7133e-05	  1.3234e-06	  5.4832e-05	  2.5796e-08	  2.2263e-13	  1.8483e-06	  1.0271e-05	  0.0000e+00	  1.0873e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  5.8066e-03	  1.1348e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.3433e-08	  1.0933e-11	  4.8528e-06	  9.7709e-09	  0.0000e+00	  0.0000e+00	  1.0008e+01	  1.6406e-03	      0.0000	     -1.5595	     -2.2384	      0.0000	      0.0000	     -7.3544	     -3.3850	     -0.2909	      0.2291	   -999.9990	      2.4479	    -17.0974	    -20.7069	     -1.1019	    -17.3697	    -14.6781	     -3.4328	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	
