         sim	       state	        soln	      dist_x	        time	        step	          pH	          pe	           N	          Na	          Ca	          Mg	           K	          Al	          Si	          Fe	          Mn	          Sr	          Ba	           P	        C(4)	       Hfo_s	       Hfo_w	      m_CaX2	        m_KX	      m_MgX2	       m_NaX	      m_FeX2	      m_MnX2	      m_SrX2	      m_AlX3	      m_BaX2	m_Hfo_wH2PO4	m_Hfo_wHPO4-	     Calcite	   d_Calcite	     SiO2(a)	   d_SiO2(a)	  Al(OH)3(a)	d_Al(OH)3(a)	  Pyrolusite	d_Pyrolusite	  Fe(OH)3(a)	d_Fe(OH)3(a)	       O2(g)	     d_O2(g)	      CO2(g)	    d_CO2(g)	  si_Calcite	  si_SiO2(a)	si_Al(OH)3(a)	si_Pyrolusite	si_Fe(OH)3(a)	    si_O2(g)	   si_CO2(g)	   si_Quartz	si_Plagioclase	  si_Apatite	si_Diopside_Mn	 si_Diopside	  si_Olivine	si_Alkali-feldspar	si_Montmorillonite	 si_Ilmenite	    si_Glass	si_MikeSorghum	    k_Quartz	   dk_Quartz	k_Plagioclase	dk_Plagioclase	   k_Apatite	  dk_Apatite	k_Diopside_Mn	dk_Diopside_Mn	  k_Diopside	 dk_Diopside	   k_Olivine	  dk_Olivine	k_Alkali-feldspar	dk_Alkali-feldspar	k_Montmorillonite	dk_Montmorillonite	  k_Ilmenite	 dk_Ilmenite	     k_Glass	    dk_Glass	k_MikeSorghum	dk_MikeSorghum	    SurfH_Ca	    SurfH_Mg	     SurfH_H	     Hfo_PO4	
           1	      transp	           8	       0.375	 9.46949e+06	          12	     7.08985	      13.674	  3.4739e-04	  2.4164e-04	  1.5558e-03	  1.2248e-04	  2.7400e-05	  6.7363e-07	  5.6587e-05	  2.8933e-09	  2.1671e-11	  1.8769e-06	  1.0452e-05	  4.8719e-16	  3.8360e-03	  2.4957e-03	  9.7220e-02	  9.0984e-01	  2.6372e-03	  4.4849e-02	  4.6337e-03	  1.0479e-14	  5.3306e-09	  1.4163e-03	  2.3913e-07	  7.8478e-03	  9.5434e-14	  4.4809e-12	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6553e-05	  1.9073e-12	  2.3158e-03	 -7.8925e-11	  0.0000e+00	  0.0000e+00	  9.8347e+00	 -3.3186e-05	     -0.5643	     -1.3590	     -1.2802	      0.0000	      0.0000	     -7.4138	     -1.9300	      0.0491	     -8.5841	    -32.4024	     -1.6623	    -21.6234	    -26.8285	     -0.4518	    -17.5111	    -17.3895	     -4.9980	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.2519e-03	  5.5459e-04	  1.2152e-01	  8.1307e-12	
           1	      transp	           9	       0.425	 9.46949e+06	          12	     7.07825	     13.6875	  3.4677e-04	  2.4207e-04	  1.5629e-03	  1.2305e-04	  2.7454e-05	  6.6317e-07	  5.5177e-05	  2.9431e-09	  2.2676e-11	  1.8854e-06	  1.0499e-05	  6.7563e-20	  3.8782e-03	  2.4965e-03	  9.7252e-02	  9.1005e-01	  2.6372e-03	  4.4861e-02	  4.6328e-03	  1.0966e-14	  5.5547e-09	  1.4166e-03	  2.3987e-07	  7.8493e-03	  1.3522e-17	  6.2122e-16	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6552e-05	 -2.5818e-12	  2.3158e-03	 -7.2779e-11	  0.0000e+00	  0.0000e+00	  9.8321e+00	 -3.1103e-05	     -0.5718	     -1.3699	     -1.3113	      0.0000	      0.0000	     -7.4064	     -1.9160	      0.0381	     -8.6744	    -44.0319	     -1.7183	    -21.6972	    -26.8636	     -0.5276	    -17.6323	    -17.4024	     -5.0331	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.1847e-03	  5.5084e-04	  1.2199e-01	  1.1165e-15	
           1	      transp	          10	       0.475	 9.46949e+06	          12	     7.06724	     13.7007	  3.4686e-04	  2.4185e-04	  1.5559e-03	  1.2264e-04	  2.7416e-05	  6.5633e-07	  5.5116e-05	  2.9911e-09	  2.3552e-11	  1.8782e-06	  1.0460e-05	  6.8248e-24	  3.8797e-03	  2.4977e-03	  9.7300e-02	  9.1034e-01	  2.6404e-03	  4.4926e-02	  4.6405e-03	  1.1525e-14	  5.8080e-09	  1.4179e-03	  2.4363e-07	  7.8567e-03	  1.4056e-21	  6.3478e-20	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6552e-05	 -1.6640e-11	  2.3157e-03	 -3.6806e-10	  0.0000e+00	  0.0000e+00	  9.8291e+00	 -1.2796e-04	     -0.5865	     -1.3704	     -1.3401	     -0.0000	      0.0000	     -7.3975	     -1.9070	      0.0376	     -8.7362	    -56.0858	     -1.7597	    -21.7552	    -26.8903	     -0.5704	    -17.7086	    -17.4042	     -5.0581	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.1319e-03	  5.4857e-04	  1.2253e-01	  1.1322e-19	
           1	      transp	          11	       0.525	 9.46949e+06	          12	     8.23561	     12.3002	  3.4679e-04	  2.4189e-04	  7.7611e-04	  1.2271e-04	  2.7422e-05	  6.5650e-07	  5.5114e-05	  1.2588e-09	  3.5763e-13	  1.8793e-06	  1.0466e-05	  4.0966e-24	  1.5272e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0310e-02	  8.5156e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.3680e-08	  2.5274e-11	  4.8510e-06	  1.8877e-09	  0.0000e+00	  0.0000e+00	  1.0021e+01	  1.7166e-03	      0.0000	     -1.3755	     -1.7317	      0.0000	     -0.0000	     -8.3261	     -3.3850	      0.0325	     -7.7162	    -52.5022	      2.0641	    -18.2762	    -24.2090	      0.2138	    -16.9952	    -17.2651	     -3.8475	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	
           1	      transp	           1	       0.025	 1.02586e+07	          13	     7.83702	     14.5122	  4.1627e-04	  7.6367e-04	  1.1209e-03	  1.2990e-04	  2.4904e-04	  1.4546e-05	  1.2986e-03	  1.4122e-09	  5.4557e-16	  1.4139e-06	  7.8942e-06	  3.0812e-06	  2.8941e-03	  2.4904e-03	  9.7017e-02	  8.7465e-01	  2.7713e-02	  6.3606e-02	  1.6932e-02	  1.1527e-17	  1.5235e-13	  1.4284e-03	  3.9479e-08	  7.9156e-03	  4.7648e-05	  5.2631e-03	  1.3182e-01	  2.1603e-03	  4.5158e-01	  9.1117e-03	  1.5043e-01	  3.5803e-03	  3.6995e-05	  3.3378e-08	  6.4749e-02	  1.1002e-03	  0.0000e+00	  0.0000e+00	  9.7902e+00	 -3.8800e-03	      0.0000	      0.0000	      0.0000	     -0.0000	      0.0000	     -1.0726	     -2.7220	      1.4080	     -1.9640	     -0.0000	      4.5614	    -16.1212	    -25.4054	      6.3427	    -10.6035	    -17.0901	     -2.5843	   -999.9990	  1.4650e-02	  0.0000e+00	  2.4579e-01	 -1.0624e-03	  5.9708e-03	 -3.7614e-06	  5.8710e-02	  0.0000e+00	  3.8655e-02	 -1.7108e-04	  9.4453e-03	 -1.6051e-04	  1.7081e-01	  0.0000e+00	  4.4362e-03	 -2.8982e-07	  6.4890e-03	 -6.5609e-05	  9.1537e-03	 -7.2971e-03	  1.9789e-04	  1.5222e-05	  1.4458e-02	  1.2228e-03	  8.8755e-02	  1.5181e-02	
           1	      transp	           2	       0.075	 1.02586e+07	          13	     7.60298	     14.7593	  3.7194e-04	  8.7503e-04	  1.4679e-03	  1.7015e-04	  2.8274e-04	  8.9843e-06	  1.2955e-03	  1.6374e-09	  1.5402e-15	  1.8340e-06	  1.0214e-05	  4.9906e-06	  4.0713e-03	  2.4910e-03	  9.7041e-02	  8.7450e-01	  2.7542e-02	  6.3441e-02	  1.6976e-02	  2.5955e-17	  3.3286e-13	  1.4137e-03	  1.4164e-07	  7.8333e-03	  1.4779e-04	  8.5514e-03	  1.2321e-01	  3.2535e-03	  4.5446e-01	  1.4066e-02	  1.4746e-01	  4.5670e-03	  3.6724e-05	  8.6455e-15	  6.3465e-02	  1.5614e-03	  0.0000e+00	  0.0000e+00	  9.7439e+00	 -4.7329e-03	      0.0000	      0.0000	      0.0000	      0.0000	      0.0000	     -1.0203	     -2.3560	      1.4080	     -2.2363	     -0.0001	      3.9090	    -16.7438	    -25.7993	      6.1569	    -10.8387	    -17.0556	     -2.8019	   -999.9990	  1.4650e-02	  0.0000e+00	  2.4564e-01	 -1.0740e-03	  5.3143e-03	 -4.2088e-06	  5.8709e-02	  0.0000e+00	  3.8621e-02	 -1.7350e-04	  9.0497e-03	 -1.8585e-04	  1.7081e-01	  0.0000e+00	  4.4364e-03	 -2.7601e-07	  6.4334e-03	 -6.9461e-05	  2.2952e-02	 -1.0946e-02	  1.9789e-04	  1.5222e-05	  1.1696e-02	  9.9871e-04	  9.7920e-02	  1.7095e-02	
           1	      transp	           3	       0.125	 1.02586e+07	          13	     7.49245	     14.8675	  3.4771e-04	  9.1148e-04	  1.6816e-03	  1.9376e-04	  2.9453e-04	  7.4370e-06	  1.2944e-03	  1.8001e-09	  2.6393e-15	  2.0877e-06	  1.1610e-05	  6.5759e-06	  4.7839e-03	  2.4917e-03	  9.7067e-02	  8.7533e-01	  2.6849e-02	  6.3039e-02	  1.6544e-02	  3.8622e-17	  4.9802e-13	  1.4058e-03	  2.5687e-07	  7.7895e-03	  2.4717e-04	  1.0435e-02	  1.1706e-01	  3.7987e-03	  4.4588e-01	  1.5590e-02	  1.4530e-01	  4.9609e-03	  3.7399e-05	  1.6156e-14	  6.2671e-02	  1.7562e-03	  0.0000e+00	  0.0000e+00	  9.7178e+00	 -4.9002e-03	      0.0000	      0.0000	     -0.0000	      0.0000	      0.0000	     -1.0298	     -2.1860	      1.4080	     -2.3687	      0.0540	      3.5965	    -17.0349	    -25.9769	      6.0599	    -10.9379	    -17.0441	     -2.9030	   -999.9990	  1.4650e-02	  0.0000e+00	  2.4557e-01	 -1.0795e-03	  4.9413e-03	  0.0000e+00	  5.8706e-02	  0.0000e+00	  3.8600e-02	 -1.7502e-04	  8.8301e-03	 -1.9959e-04	  1.7081e-01	  0.0000e+00	  4.4365e-03	 -2.7001e-07	  6.4026e-03	 -7.1595e-05	  3.1585e-02	 -1.2442e-02	  1.9789e-04	  1.5222e-05	  1.0669e-02	  9.0971e-04	  1.0203e-01	  1.8152e-02	
           1	      transp	           4	       0.175	 1.02586e+07	          13	     7.42633	     14.9314	  3.3556e-04	  9.3182e-04	  1.8286e-03	  2.0941e-04	  3.0139e-04	  6.8022e-06	  1.2938e-03	  1.9207e-09	  3.6657e-15	  2.2587e-06	  1.2552e-05	  8.4885e-06	  5.2736e-03	  2.4925e-03	  9.7098e-02	  8.7615e-01	  2.6384e-02	  6.2658e-02	  1.6239e-02	  4.9013e-17	  6.3520e-13	  1.4000e-03	  3.6611e-07	  7.7574e-03	  3.5543e-04	  1.2067e-02	  1.1273e-01	  4.0813e-03	  4.4044e-01	  1.6421e-02	  1.4387e-01	  5.1772e-03	  3.7961e-05	  2.2162e-14	  6.2137e-02	  1.8636e-03	  0.0000e+00	  0.0000e+00	  9.6993e+00	 -5.0125e-03	      0.0000	      0.0000	     -0.0000	     -0.0000	     -0.0000	     -1.0386	     -2.0850	      1.4080	     -2.4480	      0.1998	      3.4092	    -17.2087	    -26.0829	      6.0010	    -10.9958	    -17.0372	     -2.9635	   -999.9990	  1.4650e-02	  0.0000e+00	  2.4552e-01	 -1.0829e-03	  4.5131e-03	  0.0000e+00	  5.8703e-02	  0.0000e+00	  3.8586e-02	 -1.7607e-04	  8.6870e-03	 -2.0837e-04	  1.7081e-01	  0.0000e+00	  4.4365e-03	 -2.6658e-07	  6.3825e-03	 -7.2980e-05	  3.7347e-02	 -1.3255e-02	  1.9789e-04	  1.5222e-05	  1.0134e-02	  8.6093e-04	  1.0448e-01	  1.9360e-02	
           1	      transp	           5	       0.225	 1.02586e+07	          13	     7.38406	     14.9709	  3.2932e-04	  9.3954e-04	  1.9323e-03	  2.1992e-04	  3.0452e-04	  6.5103e-06	  1.2935e-03	  2.0086e-09	  4.5550e-15	  2.3765e-06	  1.3201e-05	  1.0034e-05	  5.6118e-03	  2.4934e-03	  9.7133e-02	  8.7704e-01	  2.5963e-02	  6.2301e-02	  1.5946e-02	  5.7208e-17	  7.4616e-13	  1.3954e-03	  4.5855e-07	  7.7315e-03	  4.4634e-04	  1.3154e-02	  1.0847e-01	  4.1749e-03	  4.3547e-01	  1.6826e-02	  1.4290e-01	  5.3064e-03	  3.8456e-05	  2.9300e-14	  6.1776e-02	  1.9283e-03	  0.0000e+00	  0.0000e+00	  9.6854e+00	 -5.1473e-03	      0.0000	      0.0000	     -0.0000	     -0.0000	     -0.0000	     -1.0497	     -2.0210	      1.4080	     -2.4998	      0.2978	      3.2884	    -17.3194	    -26.1497	      5.9612	    -11.0309	    -17.0343	     -3.0020	   -999.9990	  1.4650e-02	  0.0000e+00	  2.4549e-01	 -1.0851e-03	  4.2247e-03	  0.0000e+00	  5.8700e-02	  0.0000e+00	  3.8575e-02	 -1.7680e-04	  8.5907e-03	 -2.1421e-04	  1.7081e-01	  0.0000e+00	  4.4366e-03	 -2.6445e-07	  6.3689e-03	 -7.3910e-05	  4.1241e-02	 -1.3739e-02	  1.9789e-04	  1.5222e-05	  9.8247e-03	  8.3084e-04	  1.0603e-01	  2.0155e-02	
           1	      transp	           6	       0.275	 1.02586e+07	          13	      7.1794	     14.8958	  3.3995e-04	  2.9984e-04	  1.6666e-03	  1.3211e-04	  4.0850e-05	  1.8494e-06	  3.1756e-04	  2.5568e-09	  3.5599e-14	  2.0106e-06	  1.1190e-05	  8.6719e-09	  4.0778e-03	  2.4939e-03	  9.7151e-02	  9.0867e-01	  3.7984e-03	  4.5082e-02	  5.5539e-03	  3.1951e-16	  7.9359e-12	  1.4149e-03	  5.1953e-07	  7.8401e-03	  1.2684e-06	  6.7167e-05	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6561e-05	  4.0302e-12	  2.3158e-03	  8.1710e-10	  0.0000e+00	  0.0000e+00	  9.8494e+00	  3.7635e-04	     -0.4085	     -0.6099	     -0.6387	      0.0000	      0.0000	     -2.1685	     -1.9780	      0.7981	     -5.5563	    -10.0700	      1.0581	    -19.6165	    -27.1233	      2.6491	    -14.6832	    -17.4213	     -4.1403	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.5791e-03	  5.7510e-04	  1.1659e-01	  1.2864e-04	
           1	      transp	           7	       0.325	 1.02586e+07	          13	     7.11006	     13.6576	  3.4718e-04	  2.4413e-04	  1.5586e-03	  1.2270e-04	  2.7743e-05	  7.8024e-07	  8.3375e-05	  2.8103e-09	  1.9459e-11	  1.8804e-06	  1.0471e-05	  2.9870e-12	  3.8126e-03	  2.4944e-03	  9.7172e-02	  9.0952e-01	  2.6668e-03	  4.4831e-02	  4.6753e-03	  9.4468e-15	  4.7636e-09	  1.4159e-03	  2.6970e-07	  7.8455e-03	  5.5737e-10	  2.7072e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6553e-05	  6.7777e-11	  2.3158e-03	  6.1666e-11	  0.0000e+00	  0.0000e+00	  9.8386e+00	  4.1172e-05	     -0.5423	     -1.1907	     -1.1663	      0.0000	     -0.0000	     -7.3986	     -1.9490	      0.2174	     -7.9596	    -20.9281	     -1.2988	    -21.1991	    -26.6212	      0.1909	    -16.5900	    -17.1850	     -4.7652	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.3554e-03	  5.6024e-04	  1.2058e-01	  4.9872e-08	
           1	      transp	           8	       0.375	 1.02586e+07	          13	     7.08987	     13.6741	  3.4740e-04	  2.4166e-04	  1.5558e-03	  1.2249e-04	  2.7402e-05	  6.7503e-07	  5.7037e-05	  2.8932e-09	  2.1658e-11	  1.8769e-06	  1.0452e-05	  6.5093e-16	  3.8361e-03	  2.4950e-03	  9.7195e-02	  9.0960e-01	  2.6367e-03	  4.4838e-02	  4.6329e-03	  1.0472e-14	  5.3258e-09	  1.4159e-03	  2.3969e-07	  7.8457e-03	  1.2747e-13	  5.9850e-12	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6553e-05	  3.2182e-12	  2.3158e-03	 -7.5900e-11	  0.0000e+00	  0.0000e+00	  9.8347e+00	 -3.1791e-05	     -0.5643	     -1.3555	     -1.2790	      0.0000	      0.0000	     -7.4134	     -1.9300	      0.0525	     -8.5737	    -32.0247	     -1.6563	    -21.6167	    -26.8251	     -0.4403	    -17.4951	    -17.3846	     -4.9942	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.2520e-03	  5.5459e-04	  1.2151e-01	  1.0863e-11	
           1	      transp	           9	       0.425	 1.02586e+07	          13	      7.0782	     13.6876	  3.4680e-04	  2.4206e-04	  1.5628e-03	  1.2304e-04	  2.7453e-05	  6.6328e-07	  5.5206e-05	  2.9433e-09	  2.2677e-11	  1.8853e-06	  1.0498e-05	  1.0052e-19	  3.8779e-03	  2.4957e-03	  9.7221e-02	  9.0975e-01	  2.6364e-03	  4.4846e-02	  4.6312e-03	  1.0966e-14	  5.5539e-09	  1.4161e-03	  2.3987e-07	  7.8468e-03	  2.0116e-17	  9.2411e-16	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6552e-05	 -2.5009e-12	  2.3158e-03	 -7.2661e-11	  0.0000e+00	  0.0000e+00	  9.8320e+00	 -3.1053e-05	     -0.5720	     -1.3697	     -1.3114	      0.0000	      0.0000	     -7.4063	     -1.9160	      0.0383	     -8.6740	    -43.5146	     -1.7182	    -21.6971	    -26.8635	     -0.5270	    -17.6316	    -17.4022	     -5.0330	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.1846e-03	  5.5084e-04	  1.2199e-01	  1.6614e-15	
           1	      transp	          10	       0.475	 1.02586e+07	          13	     7.06693	     13.7011	  3.4691e-04	  2.4180e-04	  1.5549e-03	  1.2257e-04	  2.7409e-05	  6.5618e-07	  5.5117e-05	  2.9924e-09	  2.3571e-11	  1.8771e-06	  1.0454e-05	  1.1419e-23	  3.8774e-03	  2.4965e-03	  9.7254e-02	  9.0990e-01	  2.6393e-03	  4.4908e-02	  4.6388e-03	  1.1540e-14	  5.8145e-09	  1.4173e-03	  2.4373e-07	  7.8533e-03	  2.3537e-21	  1.0627e-19	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6552e-05	 -1.6475e-11	  2.3157e-03	 -3.6725e-10	  0.0000e+00	  0.0000e+00	  9.8290e+00	 -1.2746e-04	     -0.5874	     -1.3704	     -1.3409	      0.0000	      0.0000	     -7.3972	     -1.9070	      0.0376	     -8.7381	    -55.4179	     -1.7611	    -21.7571	    -26.8912	     -0.5717	    -17.7109	    -17.4042	     -5.0589	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.1310e-03	  5.4858e-04	  1.2255e-01	  1.8960e-19	
           1	      transp	          11	       0.525	 1.02586e+07	          13	     8.23558	     12.3002	  3.4685e-04	  2.4184e-04	  7.7621e-04	  1.2264e-04	  2.7416e-05	  6.5634e-07	  5.5115e-05	  1.2588e-09	  3.5763e-13	  1.8782e-06	  1.0459e-05	  7.2088e-24	  1.5271e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.1161e-02	  8.5096e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.3705e-08	  2.5313e-11	  4.8529e-06	  1.8905e-09	  0.0000e+00	  0.0000e+00	  1.0022e+01	  1.7167e-03	      0.0000	     -1.3755	     -1.7317	     -0.0000	      0.0000	     -8.3260	     -3.3850	      0.0325	     -7.7164	    -51.7657	      2.0638	    -18.2764	    -24.2093	      0.2136	    -16.9953	    -17.2651	     -3.8476	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	
           1	      transp	           1	       0.025	 1.10477e+07	          14	     7.83732	     14.5107	  4.1765e-04	  7.6839e-04	  1.1196e-03	  1.3049e-04	  2.5016e-04	  1.4556e-05	  1.2986e-03	  1.4120e-09	  5.4791e-16	  1.4128e-06	  7.8881e-06	  3.0850e-06	  2.8960e-03	  2.4904e-03	  9.7015e-02	  8.7417e-01	  2.7846e-02	  6.3939e-02	  1.7043e-02	  1.1551e-17	  1.5308e-13	  1.4283e-03	  3.9449e-08	  7.9146e-03	  4.7623e-05	  5.2632e-03	  1.3338e-01	  1.5671e-03	  4.5815e-01	  6.5691e-03	  1.5334e-01	  2.9086e-03	  3.7028e-05	  3.3378e-08	  6.5539e-02	  7.9017e-04	  0.0000e+00	  0.0000e+00	  9.7870e+00	 -3.2531e-03	      0.0000	     -0.0000	      0.0000	      0.0000	      0.0000	     -1.0772	     -2.7220	      1.4080	     -1.9626	     -0.0000	      4.5628	    -16.1194	    -25.4017	      6.3453	    -10.6021	    -17.0734	     -2.5832	   -999.9990	  1.4650e-02	  0.0000e+00	  2.4473e-01	 -1.0592e-03	  5.9679e-03	 -2.9034e-06	  5.8710e-02	  0.0000e+00	  3.8484e-02	 -1.7057e-04	  9.2866e-03	 -1.5866e-04	  1.7081e-01	  0.0000e+00	  4.4360e-03	 -2.8983e-07	  6.4238e-03	 -6.5161e-05	  4.4214e-03	 -4.7323e-03	  2.0323e-04	  5.3440e-06	  1.4436e-02	  1.2280e-03	  8.8738e-02	  1.5187e-02	
           1	      transp	           2	       0.075	 1.10477e+07	          14	     7.60376	     14.7597	  3.7333e-04	  8.8856e-04	  1.4630e-03	  1.7114e-04	  2.8679e-04	  8.9997e-06	  1.2955e-03	  1.6364e-09	  1.5277e-15	  1.8298e-06	  1.0191e-05	  5.0052e-06	  4.0782e-03	  2.4909e-03	  9.7035e-02	  8.7357e-01	  2.7968e-02	  6.3955e-02	  1.7259e-02	  2.5856e-17	  3.3068e-13	  1.4138e-03	  1.4143e-07	  7.8336e-03	  1.4769e-04	  8.5522e-03	  1.2586e-01	  2.6489e-03	  4.6590e-01	  1.1438e-02	  1.5133e-01	  3.8704e-03	  3.6724e-05	  4.0720e-15	  6.4704e-02	  1.2392e-03	  0.0000e+00	  0.0000e+00	  9.7398e+00	 -4.0808e-03	      0.0000	      0.0000	      0.0000	      0.0000	      0.0000	     -1.0155	     -2.3560	      1.4080	     -2.2326	      0.0000	      3.9137	    -16.7411	    -25.7963	      6.1639	    -10.8402	    -17.0386	     -2.8003	   -999.9990	  1.4650e-02	  0.0000e+00	  2.4457e-01	 -1.0708e-03	  5.3106e-03	 -3.7862e-06	  5.8709e-02	  0.0000e+00	  3.8448e-02	 -1.7297e-04	  8.8665e-03	 -1.8321e-04	  1.7081e-01	  0.0000e+00	  4.4361e-03	 -2.7604e-07	  6.3645e-03	 -6.8946e-05	  1.4665e-02	 -8.2862e-03	  2.0011e-04	  2.2165e-06	  1.1658e-02	  1.0046e-03	  9.7886e-02	  1.7104e-02	
