         sim	       state	        soln	      dist_x	        time	        step	          pH	          pe	           N	          Na	          Ca	          Mg	           K	          Al	          Si	          Fe	          Mn	          Sr	          Ba	           P	        C(4)	       Hfo_s	       Hfo_w	      m_CaX2	        m_KX	      m_MgX2	       m_NaX	      m_FeX2	      m_MnX2	      m_SrX2	      m_AlX3	      m_BaX2	m_Hfo_wH2PO4	m_Hfo_wHPO4-	     Calcite	   d_Calcite	     SiO2(a)	   d_SiO2(a)	  Al(OH)3(a)	d_Al(OH)3(a)	  Pyrolusite	d_Pyrolusite	  Fe(OH)3(a)	d_Fe(OH)3(a)	       O2(g)	     d_O2(g)	      CO2(g)	    d_CO2(g)	  si_Calcite	  si_SiO2(a)	si_Al(OH)3(a)	si_Pyrolusite	si_Fe(OH)3(a)	    si_O2(g)	   si_CO2(g)	   si_Quartz	si_Plagioclase	  si_Apatite	si_Diopside_Mn	 si_Diopside	  si_Olivine	si_Alkali-feldspar	si_Montmorillonite	 si_Ilmenite	    si_Glass	si_MikeSorghum	    k_Quartz	   dk_Quartz	k_Plagioclase	dk_Plagioclase	   k_Apatite	  dk_Apatite	k_Diopside_Mn	dk_Diopside_Mn	  k_Diopside	 dk_Diopside	   k_Olivine	  dk_Olivine	k_Alkali-feldspar	dk_Alkali-feldspar	k_Montmorillonite	dk_Montmorillonite	  k_Ilmenite	 dk_Ilmenite	     k_Glass	    dk_Glass	k_MikeSorghum	dk_MikeSorghum	    SurfH_Ca	    SurfH_Mg	     SurfH_H	     Hfo_PO4	
           1	      transp	          10	       0.475	 1.34151e+07	          17	     7.08793	     13.2714	  3.5006e-04	  2.4143e-04	  1.5495e-03	  1.2225e-04	  2.7359e-05	  8.0242e-07	  5.5074e-05	  5.5248e-09	  1.7725e-11	  1.8713e-06	  1.0417e-05	  6.2053e-23	  3.7301e-03	  2.4927e-03	  9.7105e-02	  9.0874e-01	  2.6395e-03	  4.5011e-02	  4.6407e-03	  1.9843e-14	  4.3610e-09	  1.4159e-03	  1.6822e-07	  7.8531e-03	  1.2421e-20	  5.4060e-19	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6538e-05	 -1.2406e-11	  1.0606e-03	 -6.0677e-10	  0.0000e+00	  0.0000e+00	  9.8362e+00	 -1.1311e-04	     -0.4904	     -1.4172	     -1.0764	      0.0000	      0.0000	     -7.1109	     -1.9070	     -0.0459	     -5.9875	    -52.6162	     -1.5107	    -21.0664	    -25.9126	     -0.4710	    -16.9613	    -16.7030	     -4.7637	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.3503e-03	  5.6308e-04	  1.2226e-01	  9.5155e-19	
           1	      transp	          11	       0.525	 1.34151e+07	          17	     8.22268	     11.9113	  3.5000e-04	  2.4147e-04	  7.1768e-04	  1.2232e-04	  2.7365e-05	  8.0259e-07	  5.5068e-05	  2.7600e-09	  3.0234e-13	  1.8724e-06	  1.0423e-05	  4.4621e-23	  1.4003e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.5628e-02	  9.1039e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.3699e-08	  1.9031e-11	  4.8779e-06	  3.0201e-09	  0.0000e+00	  0.0000e+00	  1.0028e+01	  1.6391e-03	      0.0000	     -1.4234	     -1.8572	     -0.0000	      0.0000	     -8.0121	     -3.3850	     -0.0521	     -5.6183	    -49.1158	      2.1727	    -17.9639	    -23.3060	     -0.1256	    -17.0962	    -16.5681	     -3.7411	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	
           1	      transp	           1	       0.025	 1.42042e+07	          18	     7.82026	      14.045	  4.2725e-04	  6.8049e-04	  1.0540e-03	  1.2912e-04	  2.4083e-04	  2.3406e-05	  1.4465e-03	  2.9964e-09	  6.7585e-16	  1.3376e-06	  7.4694e-06	  2.8470e-06	  2.6229e-03	  2.4902e-03	  9.7007e-02	  8.7170e-01	  2.7611e-02	  6.7173e-02	  1.5548e-02	  2.9400e-17	  2.0153e-13	  1.4320e-03	  2.0563e-08	  7.9425e-03	  5.2842e-05	  5.4056e-03	  1.3477e-01	 -3.2438e-05	  4.1621e-01	 -7.7414e-04	  1.3334e-01	  1.1610e-04	  3.7146e-05	  3.3378e-08	  6.7853e-02	  3.0331e-04	  0.0000e+00	  0.0000e+00	  9.7941e+00	 -1.3086e-03	      0.0000	      0.0000	      0.0000	      0.0000	      0.0000	     -1.0870	     -2.7220	      1.3713	      0.4154	      0.1947	      4.6766	    -15.6578	    -24.3841	      6.2381	    -10.1634	    -16.2055	     -2.3760	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5925e-01	  0.0000e+00	  6.0799e-03	  0.0000e+00	  5.8710e-02	  0.0000e+00	  3.6644e-02	 -2.2917e-04	  6.8031e-03	 -2.2592e-04	  1.7081e-01	  0.0000e+00	  4.4325e-03	 -4.1649e-07	  5.7884e-03	 -8.1592e-05	  0.0000e+00	  0.0000e+00	  2.0345e-04	  0.0000e+00	  1.4527e-02	  1.3043e-03	  9.0922e-02	  1.4848e-02	
           1	      transp	           2	       0.075	 1.42042e+07	          18	     7.58999	     14.3018	  3.8612e-04	  8.1317e-04	  1.3557e-03	  1.6907e-04	  2.8452e-04	  1.4210e-05	  1.4426e-03	  3.3805e-09	  1.7613e-15	  1.7113e-06	  9.5312e-06	  4.4440e-06	  3.7104e-03	  2.4903e-03	  9.7010e-02	  8.6917e-01	  2.8778e-02	  6.8073e-02	  1.6384e-02	  6.4022e-17	  4.1293e-13	  1.4192e-03	  7.3458e-08	  7.8711e-03	  1.5419e-04	  8.4316e-03	  1.3160e-01	  1.5717e-04	  4.4295e-01	  6.5184e-04	  1.3478e-01	  1.5086e-04	  3.6548e-05	 -6.1583e-15	  6.8549e-02	  3.2437e-04	  0.0000e+00	  0.0000e+00	  9.7463e+00	 -1.2918e-03	      0.0000	      0.0000	      0.0000	      0.0000	     -0.0000	     -0.9813	     -2.3560	      1.3713	      0.1542	      0.1302	      4.0427	    -16.2748	    -24.7824	      6.0734	    -10.4147	    -16.1704	     -2.5919	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5887e-01	  0.0000e+00	  5.5467e-03	  0.0000e+00	  5.8710e-02	  0.0000e+00	  3.6551e-02	 -2.3389e-04	  6.0861e-03	 -2.4841e-04	  1.7081e-01	  0.0000e+00	  4.4329e-03	 -3.9705e-07	  5.6936e-03	 -8.5897e-05	  0.0000e+00	  0.0000e+00	  2.0041e-04	  0.0000e+00	  1.1623e-02	  1.0732e-03	  9.9899e-02	  1.6414e-02	
           1	      transp	           3	       0.125	 1.42042e+07	          18	     7.48133	      14.412	  3.5901e-04	  8.6713e-04	  1.5388e-03	  1.9287e-04	  3.0160e-04	  1.1412e-05	  1.4413e-03	  3.6601e-09	  2.9340e-15	  1.9366e-06	  1.0770e-05	  5.1124e-06	  4.3694e-03	  2.4903e-03	  9.7012e-02	  8.6855e-01	  2.8656e-02	  6.8314e-02	  1.6407e-02	  9.4245e-17	  6.0563e-13	  1.4135e-03	  1.3288e-07	  7.8401e-03	  2.2689e-04	  9.4975e-03	  1.2936e-01	  3.7384e-04	  4.4659e-01	  6.6458e-04	  1.3695e-01	  1.4567e-04	  3.6737e-05	 -6.0237e-15	  6.8969e-02	  3.3685e-04	  0.0000e+00	  0.0000e+00	  9.7204e+00	 -1.0737e-03	      0.0000	      0.0000	      0.0000	      0.0000	      0.0000	     -0.9749	     -2.1860	      1.3713	      0.0279	     -0.0001	      3.7382	    -16.5624	    -24.9586	      5.9871	    -10.5186	    -16.1597	     -2.6914	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5740e-01	  0.0000e+00	  5.5195e-03	  1.7583e-08	  5.8709e-02	  0.0000e+00	  3.6493e-02	 -2.3681e-04	  5.7032e-03	 -2.5896e-04	  1.7081e-01	  0.0000e+00	  4.4330e-03	 -3.8861e-07	  5.6414e-03	 -8.8249e-05	  0.0000e+00	  0.0000e+00	  2.0038e-04	  0.0000e+00	  1.0531e-02	  9.8211e-04	  1.0381e-01	  1.6474e-02	
           1	      transp	           4	       0.175	 1.42042e+07	          18	     7.41664	     14.4758	  3.4453e-04	  9.1023e-04	  1.6618e-03	  2.0853e-04	  3.1187e-04	  1.0119e-05	  1.4405e-03	  3.8665e-09	  4.0215e-15	  2.0859e-06	  1.1590e-05	  6.2157e-06	  4.8250e-03	  2.4904e-03	  9.7015e-02	  8.6825e-01	  2.8533e-02	  6.8335e-02	  1.6581e-02	  1.1909e-16	  7.6678e-13	  1.4092e-03	  1.8903e-07	  7.8161e-03	  3.0826e-04	  1.0640e-02	  1.2933e-01	  5.8302e-04	  4.5556e-01	  1.0598e-03	  1.4217e-01	  3.7715e-04	  3.7061e-05	 -7.2907e-15	  6.9235e-02	  3.4416e-04	  0.0000e+00	  0.0000e+00	  9.7000e+00	 -1.0896e-03	      0.0000	      0.0000	      0.0000	      0.0000	      0.0000	     -0.9784	     -2.0850	      1.3713	     -0.0450	      0.0621	      3.5551	    -16.7338	    -25.0624	      5.9380	    -10.5781	    -16.1535	     -2.7501	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5394e-01	 -1.5458e-04	  5.2687e-03	  0.0000e+00	  5.8707e-02	  0.0000e+00	  3.6453e-02	 -2.3881e-04	  5.4609e-03	 -2.6500e-04	  1.7081e-01	  0.0000e+00	  4.4331e-03	 -3.8379e-07	  5.6076e-03	 -8.9753e-05	  0.0000e+00	  0.0000e+00	  2.0045e-04	  0.0000e+00	  9.9534e-03	  9.3196e-04	  1.0615e-01	  1.7183e-02	
           1	      transp	           5	       0.225	 1.42042e+07	          18	     7.37513	     14.5146	  3.3704e-04	  9.3269e-04	  1.7495e-03	  2.1915e-04	  3.1669e-04	  9.4243e-06	  1.4401e-03	  4.0173e-09	  4.9753e-15	  2.1898e-06	  1.2160e-05	  6.9107e-06	  5.1377e-03	  2.4905e-03	  9.7020e-02	  8.6838e-01	  2.8256e-02	  6.8201e-02	  1.6568e-02	  1.3885e-16	  8.9967e-13	  1.4053e-03	  2.3647e-07	  7.7946e-03	  3.6667e-04	  1.1256e-02	  1.2769e-01	  6.9396e-04	  4.5990e-01	  1.3396e-03	  1.4582e-01	  5.9661e-04	  3.7452e-05	 -7.4844e-15	  6.9412e-02	  3.4912e-04	  0.0000e+00	  0.0000e+00	  9.6848e+00	 -1.1874e-03	      0.0000	      0.0000	      0.0000	      0.0000	      0.0000	     -0.9892	     -2.0210	      1.3713	     -0.0928	      0.0776	      3.4362	    -16.8432	    -25.1272	      5.9037	    -10.6132	    -16.1516	     -2.7875	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5151e-01	 -3.0064e-04	  5.1528e-03	  0.0000e+00	  5.8705e-02	  0.0000e+00	  3.6425e-02	 -2.4022e-04	  5.3004e-03	 -2.6881e-04	  1.7081e-01	  0.0000e+00	  4.4332e-03	 -3.8079e-07	  5.5849e-03	 -9.0768e-05	  0.0000e+00	 -2.4759e-06	  2.0057e-04	  0.0000e+00	  9.6207e-03	  9.0078e-04	  1.0761e-01	  1.7486e-02	
           1	      transp	           6	       0.275	 1.42042e+07	          18	     7.20846	      14.512	  3.4004e-04	  3.3497e-04	  1.6667e-03	  1.3317e-04	  5.0544e-05	  3.7150e-06	  4.5137e-04	  4.7660e-09	  2.0326e-14	  2.0125e-06	  1.1194e-05	  9.4854e-09	  4.0139e-03	  2.4906e-03	  9.7024e-02	  9.0665e-01	  4.7004e-03	  4.5470e-02	  6.2052e-03	  4.6643e-16	  4.4630e-12	  1.4128e-03	  3.7325e-07	  7.8363e-03	  1.2953e-06	  6.6690e-05	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6545e-05	  1.4259e-12	  1.0606e-03	  8.4939e-10	  0.0000e+00	  0.0000e+00	  9.8562e+00	  2.7016e-04	     -0.2949	     -0.5037	     -0.3314	      0.0000	      0.0000	     -1.6664	     -1.9780	      0.8676	     -2.3222	     -9.3248	      1.6460	    -18.6094	    -26.0229	      3.3220	    -13.2906	    -16.5270	     -3.6718	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.7870e-03	  5.9286e-04	  1.1577e-01	  1.2626e-04	
           1	      transp	           7	       0.325	 1.42042e+07	          18	     7.13499	      13.288	  3.4999e-04	  2.4802e-04	  1.5649e-03	  1.2325e-04	  2.8334e-05	  1.3042e-06	  1.1586e-04	  5.2008e-09	  1.0746e-11	  1.8882e-06	  1.0510e-05	  5.1564e-12	  3.7063e-03	  2.4908e-03	  9.7032e-02	  9.0842e-01	  2.7190e-03	  4.4918e-02	  4.7418e-03	  1.3678e-14	  2.5962e-09	  1.4142e-03	  2.1774e-07	  7.8438e-03	  9.1751e-10	  4.3133e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6541e-05	  3.9628e-10	  1.0606e-03	  1.1333e-10	  0.0000e+00	  0.0000e+00	  9.8458e+00	  7.5417e-05	     -0.4347	     -1.0943	     -0.8179	      0.0000	      0.0000	     -6.8562	     -1.9490	      0.2770	     -4.7142	    -19.5916	     -0.7333	    -20.1966	    -25.5499	      0.8156	    -15.1702	    -16.2915	     -4.3022	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.5914e-03	  5.7532e-04	  1.2001e-01	  7.8462e-08	
           1	      transp	           8	       0.375	 1.42042e+07	          18	     7.11248	     13.2452	  3.5048e-04	  2.4174e-04	  1.5555e-03	  1.2251e-04	  2.7403e-05	  8.8207e-07	  6.1153e-05	  5.3512e-09	  1.6015e-11	  1.8768e-06	  1.0447e-05	  1.7969e-15	  3.7074e-03	  2.4911e-03	  9.7044e-02	  9.0845e-01	  2.6376e-03	  4.4918e-02	  4.6356e-03	  1.7723e-14	  3.9098e-09	  1.4141e-03	  1.6406e-07	  7.8435e-03	  3.3911e-13	  1.5374e-11	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6539e-05	  1.5497e-11	  1.0606e-03	 -1.0617e-10	  0.0000e+00	  0.0000e+00	  9.8418e+00	 -2.1820e-05	     -0.4629	     -1.3718	     -1.0115	      0.0000	      0.0000	     -7.1175	     -1.9300	     -0.0005	     -5.7386	    -30.0935	     -1.3440	    -20.8647	    -25.8138	     -0.2432	    -16.6173	    -16.6239	     -4.6652	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.4819e-03	  5.6937e-04	  1.2111e-01	  2.7537e-11	
           1	      transp	           9	       0.425	 1.42042e+07	          18	     7.10049	     13.2564	  3.4985e-04	  2.4187e-04	  1.5615e-03	  1.2300e-04	  2.7429e-05	  8.2397e-07	  5.5496e-05	  5.4353e-09	  1.6983e-11	  1.8840e-06	  1.0487e-05	  4.5596e-19	  3.7427e-03	  2.4915e-03	  9.7060e-02	  9.0851e-01	  2.6353e-03	  4.4924e-02	  4.6299e-03	  1.8701e-14	  4.1330e-09	  1.4142e-03	  1.6143e-07	  7.8437e-03	  8.8068e-17	  3.9049e-15	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6538e-05	 -6.3004e-13	  1.0606e-03	 -1.1789e-10	  0.0000e+00	  0.0000e+00	  9.8393e+00	 -2.6751e-05	     -0.4714	     -1.4139	     -1.0524	      0.0000	      0.0000	     -7.1205	     -1.9160	     -0.0426	     -5.9226	    -40.9381	     -1.4570	    -20.9993	    -25.8787	     -0.4226	    -16.8804	    -16.6965	     -4.7351	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.4105e-03	  5.6540e-04	  1.2161e-01	  6.9291e-15	
           1	      transp	          10	       0.475	 1.42042e+07	          18	     7.08763	     13.2718	  3.5012e-04	  2.4139e-04	  1.5485e-03	  1.2218e-04	  2.7353e-05	  8.0230e-07	  5.5080e-05	  5.5270e-09	  1.7739e-11	  1.8702e-06	  1.0411e-05	  8.7368e-23	  3.7279e-03	  2.4921e-03	  9.7081e-02	  9.0850e-01	  2.6391e-03	  4.5003e-02	  4.6401e-03	  1.9872e-14	  4.3667e-09	  1.4156e-03	  1.6850e-07	  7.8515e-03	  1.7507e-20	  7.6172e-19	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6538e-05	 -1.2255e-11	  1.0606e-03	 -6.0518e-10	  0.0000e+00	  0.0000e+00	  9.8361e+00	 -1.1255e-04	     -0.4913	     -1.4172	     -1.0768	      0.0000	      0.0000	     -7.1106	     -1.9070	     -0.0459	     -5.9886	    -52.1731	     -1.5120	    -21.0679	    -25.9135	     -0.4717	    -16.9625	    -16.7030	     -4.7643	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.3494e-03	  5.6309e-04	  1.2228e-01	  1.3409e-18	
           1	      transp	          11	       0.525	 1.42042e+07	          18	     8.22265	     11.9114	  3.5006e-04	  2.4143e-04	  7.1778e-04	  1.2225e-04	  2.7359e-05	  8.0245e-07	  5.5073e-05	  2.7600e-09	  3.0233e-13	  1.8713e-06	  1.0417e-05	  6.4200e-23	  1.4002e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.6538e-02	  9.0948e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.3718e-08	  1.9052e-11	  4.8809e-06	  3.0233e-09	  0.0000e+00	  0.0000e+00	  1.0030e+01	  1.6384e-03	      0.0000	     -1.4234	     -1.8573	      0.0000	     -0.0000	     -8.0120	     -3.3850	     -0.0521	     -5.6183	    -48.6417	      2.1725	    -17.9641	    -23.3063	     -0.1256	    -17.0962	    -16.5681	     -3.7412	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	
           1	      transp	           1	       0.025	 1.49934e+07	          19	     7.81996	     14.0423	  4.2820e-04	  6.7686e-04	  1.0555e-03	  1.2973e-04	  2.3996e-04	  2.3390e-05	  1.4465e-03	  2.9968e-09	  6.8610e-16	  1.3393e-06	  7.4788e-06	  2.8429e-06	  2.6212e-03	  2.4902e-03	  9.7007e-02	  8.7160e-01	  2.7491e-02	  6.7388e-02	  1.5452e-02	  2.9606e-17	  1.6678e-13	  1.4315e-03	  2.0560e-08	  7.9400e-03	  5.2813e-05	  5.4039e-03	  1.3473e-01	 -3.8073e-05	  4.1543e-01	 -7.8062e-04	  1.3346e-01	  1.1555e-04	  3.7179e-05	  3.3378e-08	  6.8151e-02	  2.9787e-04	  0.0000e+00	  0.0000e+00	  9.7928e+00	 -1.3012e-03	      0.0000	      0.0000	     -0.0000	      0.0000	     -0.0000	     -1.0993	     -2.7220	      1.3713	      0.4141	      0.1940	      4.6754	    -15.6568	    -24.3796	      6.2359	    -10.1597	    -16.1932	     -2.3753	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5925e-01	  0.0000e+00	  6.0799e-03	  0.0000e+00	  5.8710e-02	  0.0000e+00	  3.6416e-02	 -2.2822e-04	  6.5821e-03	 -2.2105e-04	  1.7081e-01	  0.0000e+00	  4.4321e-03	 -4.1644e-07	  5.7076e-03	 -8.0835e-05	  0.0000e+00	  0.0000e+00	  2.0345e-04	  0.0000e+00	  1.4533e-02	  1.3091e-03	  9.0923e-02	  1.4846e-02	
           1	      transp	           2	       0.075	 1.49934e+07	          19	      7.5899	     14.3005	  3.8732e-04	  8.1211e-04	  1.3564e-03	  1.6983e-04	  2.8436e-04	  1.4209e-05	  1.4426e-03	  3.3807e-09	  1.7729e-15	  1.7120e-06	  9.5358e-06	  4.4416e-06	  3.7099e-03	  2.4903e-03	  9.7010e-02	  8.6894e-01	  2.8752e-02	  6.8331e-02	  1.6357e-02	  6.4205e-17	  3.3158e-13	  1.4188e-03	  7.3431e-08	  7.8689e-03	  1.5411e-04	  8.4296e-03	  1.3175e-01	  1.4863e-04	  4.4360e-01	  6.4354e-04	  1.3493e-01	  1.5025e-04	  3.6548e-05	  7.7545e-14	  6.8866e-02	  3.1718e-04	  0.0000e+00	  0.0000e+00	  9.7450e+00	 -1.2838e-03	     -0.0000	      0.0000	      0.0000	     -0.0000	      0.0000	     -0.9867	     -2.3560	      1.3713	      0.1539	      0.1296	      4.0432	    -16.2736	    -24.7793	      6.0729	    -10.4130	    -16.1573	     -2.5912	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5887e-01	  0.0000e+00	  5.5467e-03	  0.0000e+00	  5.8710e-02	  0.0000e+00	  3.6318e-02	 -2.3289e-04	  5.8443e-03	 -2.4181e-04	  1.7081e-01	  0.0000e+00	  4.4325e-03	 -3.9702e-07	  5.6086e-03	 -8.5040e-05	  0.0000e+00	  0.0000e+00	  2.0041e-04	  0.0000e+00	  1.1620e-02	  1.0772e-03	  9.9895e-02	  1.6413e-02	
           1	      transp	           3	       0.125	 1.49934e+07	          19	     7.48133	     14.4111	  3.5978e-04	  8.6674e-04	  1.5389e-03	  1.9373e-04	  3.0155e-04	  1.1414e-05	  1.4413e-03	  3.6602e-09	  2.9468e-15	  1.9371e-06	  1.0773e-05	  5.1135e-06	  4.3695e-03	  2.4903e-03	  9.7012e-02	  8.6829e-01	  2.8646e-02	  6.8594e-02	  1.6397e-02	  9.4418e-17	  4.7990e-13	  1.4133e-03	  1.3282e-07	  7.8389e-03	  2.2687e-04	  9.4980e-03	  1.2972e-01	  3.6789e-04	  4.4724e-01	  6.5516e-04	  1.3710e-01	  1.4505e-04	  3.6737e-05	  1.2211e-13	  6.9298e-02	  3.2857e-04	  0.0000e+00	  0.0000e+00	  9.7193e+00	 -1.0647e-03	      0.0000	      0.0000	      0.0000	      0.0000	      0.0000	     -0.9786	     -2.1860	      1.3713	      0.0278	     -0.0001	      3.7392	    -16.5610	    -24.9558	      5.9870	    -10.5174	    -16.1466	     -2.6907	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5740e-01	  0.0000e+00	  5.5187e-03	 -8.1274e-07	  5.8709e-02	  0.0000e+00	  3.6257e-02	 -2.3578e-04	  5.4519e-03	 -2.5130e-04	  1.7081e-01	  0.0000e+00	  4.4326e-03	 -3.8858e-07	  5.5541e-03	 -8.7331e-05	  0.0000e+00	  0.0000e+00	  2.0038e-04	  0.0000e+00	  1.0527e-02	  9.8606e-04	  1.0380e-01	  1.6476e-02	
           1	      transp	           4	       0.175	 1.49934e+07	          19	      7.4167	     14.4749	  3.4493e-04	  9.1061e-04	  1.6614e-03	  2.0945e-04	  3.1183e-04	  1.0121e-05	  1.4405e-03	  3.8663e-09	  4.0377e-15	  2.0860e-06	  1.1590e-05	  6.2154e-06	  4.8256e-03	  2.4904e-03	  9.7015e-02	  8.6795e-01	  2.8528e-02	  6.8628e-02	  1.6587e-02	  1.1930e-16	  6.0313e-13	  1.4091e-03	  1.8893e-07	  7.8154e-03	  3.0812e-04	  1.0638e-02	  1.2991e-01	  5.7263e-04	  4.5661e-01	  1.0485e-03	  1.4254e-01	  3.7585e-04	  3.7061e-05	  1.5973e-13	  6.9571e-02	  3.3521e-04	  0.0000e+00	  0.0000e+00	  9.6989e+00	 -1.0789e-03	      0.0000	      0.0000	      0.0000	      0.0000	      0.0000	     -0.9820	     -2.0850	      1.3713	     -0.0449	      0.0616	      3.5562	    -16.7324	    -25.0595	      5.9381	    -10.5770	    -16.1403	     -2.7494	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5378e-01	 -1.5414e-04	  5.2687e-03	  0.0000e+00	  5.8707e-02	  0.0000e+00	  3.6215e-02	 -2.3777e-04	  5.2042e-03	 -2.5667e-04	  1.7081e-01	  0.0000e+00	  4.4327e-03	 -3.8378e-07	  5.5188e-03	 -8.8802e-05	  0.0000e+00	  0.0000e+00	  2.0045e-04	  0.0000e+00	  9.9486e-03	  9.3580e-04	  1.0614e-01	  1.7182e-02	
